,Open,High,Low,Close
2025-05-21,109.10105236388361,110.01569802885003,107.77873555706368,108.95366108300838
2025-05-22,108.95366108300838,109.45727875344616,107.14661676592392,107.49474887260878
2025-05-23,107.49474887260878,108.19882107868074,107.08886102381639,107.92537430275303
2025-05-26,107.92537430275303,108.15715134494053,99.79736486729965,101.59289361475625
2025-05-27,101.59289361475625,103.33249107965354,100.4227630300956,100.47405073781817
2025-05-28,100.47405073781817,100.63447875914578,98.65532264998555,99.68408313028023
2025-05-29,99.68408313028023,99.7256362862524,96.9539455699004,97.26591158379321
2025-05-30,97.26591158379321,97.81406834227607,96.67850571035177,96.83907421502161
2025-06-02,96.83907421502161,97.30836835664014,92.13471581226527,92.75968832035733
2025-06-03,92.75968832035733,94.91448621136074,91.74826023132458,93.06445647657193
2025-06-04,93.06445647657193,101.48350706470802,92.08734110172259,100.0754314577871
2025-06-05,100.0754314577871,101.36179434186596,90.34669379082793,91.21953228134264
2025-06-06,91.21953228134264,91.79713889893375,90.80091923942965,91.79328799873413
2025-06-09,91.79328799873413,94.914155175891,89.89137580702744,94.1298514816769
2025-06-10,94.1298514816769,99.57847455377191,92.9911688133153,98.15011789280553
2025-06-11,98.15011789280553,99.1072362656969,95.09457586556553,95.40914630443824
2025-06-12,95.40914630443824,95.7548316293555,94.15934159322572,95.75201090340244
2025-06-13,95.75201090340244,97.49446524732008,94.70046633947656,95.68449950593087
2025-06-16,95.68449950593087,102.47035949418746,95.68418282175142,101.03449479180672
2025-06-17,101.03449479180672,101.20380436784534,96.65181192299652,96.79216649714841
2025-06-18,96.79216649714841,104.68930055053302,96.0775879850314,103.94437899739316
2025-06-19,103.94437899739316,105.09282755559981,99.58600552374654,99.76041314933906
2025-06-20,99.76041314933906,101.7567841668648,98.74831267567245,100.83450084583997
2025-06-23,100.83450084583997,101.6813890013284,98.65785682191624,99.38111119418237
2025-06-24,99.38111119418237,104.51692014509476,98.20775276347103,103.52214735070989
2025-06-25,103.52214735070989,103.92786037527291,97.78878155181484,98.99334127856507
2025-06-26,98.99334127856507,99.83744326722478,94.3523116371389,95.47882871613399
2025-06-27,95.47882871613399,95.54392003566196,94.95686381847828,95.10424224166135
2025-06-30,95.10424224166135,96.76297448869275,92.00812451450753,92.1127672436745
2025-07-01,92.1127672436745,93.33701350755175,90.11689227966427,90.48476393064713
2025-07-02,90.48476393064713,91.49657020722063,90.24173349227446,91.32472030641436
2025-07-03,91.32472030641436,91.70370306414527,88.29741309564352,88.7791398556986
2025-07-04,88.7791398556986,89.611853813789,83.92981135196679,84.59275959811431
2025-07-07,84.59275959811431,85.80154654287301,84.15067777474854,85.34397958846844
2025-07-08,85.34397958846844,85.76785696076335,80.56528191037663,83.47030773440738
2025-07-09,83.47030773440738,84.49342375887912,82.21049533748057,84.36683788691298
2025-07-10,84.36683788691298,85.29355122632023,79.67171352820505,80.85062048399075
2025-07-11,80.85062048399075,81.26254152696501,78.68297103736269,79.29983760306604
2025-07-14,79.29983760306604,80.73132895056854,78.56656163635965,80.39379887477489
2025-07-15,80.39379887477489,80.51954752466821,77.39076317873112,78.59919407697139
