,Open,High,Low,Close
2025-05-21,118.01460246198398,120.6852654817649,115.95680766533944,117.84018825067612
2025-05-22,117.84018825067612,118.02747414597084,112.69100036538532,113.72717152203033
2025-05-23,113.72717152203033,116.065368943095,111.8289338595026,112.88483453486788
2025-05-26,112.88483453486788,113.5459495732965,111.66808716096757,111.76758915094315
2025-05-27,111.76758915094315,112.32308198219944,108.36735989274547,110.10191974656445
2025-05-28,110.10191974656445,112.10659419939533,104.72125772410139,106.45804194529418
2025-05-29,106.45804194529418,107.96676962854069,105.76005701845298,105.95195537139318
2025-05-30,105.95195537139318,106.98380393051806,103.2336500454676,104.71623522438527
2025-06-02,104.71623522438527,106.15163294710815,102.372889471372,102.94504774249296
2025-06-03,102.94504774249296,103.64796948467612,100.29313367604293,101.27397127860371
2025-06-04,101.27397127860371,102.39723457471673,99.57057668995174,100.47278947780215
2025-06-05,100.47278947780215,102.32070639801512,99.08747459538945,101.56840404307724
2025-06-06,101.56840404307724,104.92259850855828,100.84863596747091,103.80511828562733
2025-06-09,103.80511828562733,104.39790991434884,102.70355559916788,103.34191539208724
2025-06-10,103.34191539208724,103.61679456312325,100.66314643454142,101.12425513508099
2025-06-11,101.12425513508099,107.84004715875211,100.64209041239111,105.84665889987285
2025-06-12,105.84665889987285,107.0068475813526,104.42190288665819,105.91176477936048
2025-06-13,105.91176477936048,108.10757376113831,105.09407711515799,106.48592485980821
2025-06-16,106.48592485980821,109.68394423570187,106.46454864239139,109.1279653056798
2025-06-17,109.1279653056798,109.67890344462707,106.04953318301229,107.39624312141596
2025-06-18,107.39624312141596,109.55538390778362,106.32420062838524,108.73177184491524
2025-06-19,108.73177184491524,109.48797616280766,106.0221007116529,106.76886633951547
2025-06-20,106.76886633951547,106.9901330833498,104.50727675757093,106.15724201939744
2025-06-23,106.15724201939744,107.30633088193414,105.91409125236801,107.25052013845695
2025-06-24,107.25052013845695,107.7742202280077,103.08442187466518,103.17380095681705
2025-06-25,103.17380095681705,103.55054447428368,100.61623614102882,102.77003845819162
2025-06-26,102.77003845819162,104.22967082122366,99.17871973740232,99.88119023130841
2025-06-27,99.88119023130841,100.03928962131768,98.05793414752912,98.46748606396189
2025-06-30,98.46748606396189,98.47690624363607,95.28188503146741,96.17118370068434
2025-07-01,96.17118370068434,97.08982136083661,93.69891852745994,94.28050538806782
2025-07-02,94.28050538806782,94.52665371433308,91.49221248120773,92.02812024213655
2025-07-03,92.02812024213655,94.32327707492414,91.49035851703896,93.60437022912565
2025-07-04,93.60437022912565,95.34178980624506,88.86165940448466,89.52193489299599
2025-07-07,89.52193489299599,89.53531106811329,87.23319110617796,87.39114243004802
2025-07-08,87.39114243004802,89.37265067328481,85.81112847698907,88.48168249775523
2025-07-09,88.48168249775523,88.9427223835188,82.46493017886354,84.76922208507452
2025-07-10,84.76922208507452,85.85615678950252,83.25907726235549,83.53026005872893
2025-07-11,83.53026005872893,84.81791607503848,80.35875232244652,81.48317329493352
2025-07-14,81.48317329493352,82.33848294481773,79.10244868623185,79.17006115393762
2025-07-15,79.17006115393762,79.75548121023314,75.87476521320106,76.3648344975612
