,Open,High,Low,Close
2025-05-21,135.4715093575135,137.21310965020305,133.5661908834463,135.18160029593554
2025-05-22,135.18160029593554,136.11196986037157,128.87183808080331,131.4093305955022
2025-05-23,131.4093305955022,133.9254804374253,127.55866421232965,127.76211682021243
2025-05-26,127.76211682021243,130.35661045365748,127.37206086125514,129.8333333304721
2025-05-27,129.8333333304721,130.9184323422345,128.1826004494659,128.56586507516658
2025-05-28,128.56586507516658,128.70112852110458,119.10853036283508,120.85848012722165
2025-05-29,120.85848012722165,121.29770827695802,119.15920521905353,119.83774674582361
2025-05-30,119.83774674582361,120.60577652881244,115.97306389771282,117.50882327866483
2025-06-02,117.50882327866483,118.73146035490119,115.57868580088878,118.47407326756219
2025-06-03,118.47407326756219,119.22860622407029,114.42451343033166,115.82290380930574
2025-06-04,115.82290380930574,118.06775325135052,114.2336800178364,117.6584540425269
2025-06-05,117.6584540425269,119.42861774464556,117.24457487211137,119.09882950849223
2025-06-06,119.09882950849223,120.19041997880358,114.80359943367472,116.78742941273991
2025-06-09,116.78742941273991,117.5765947328856,114.35624662691417,116.66634223869441
2025-06-10,116.66634223869441,118.62453142483365,115.19523568449387,115.56473814145892
2025-06-11,115.56473814145892,120.76191279179739,114.184366304407,119.90030658253612
2025-06-12,119.90030658253612,121.08674024751623,118.23838424283137,118.46686021304274
2025-06-13,118.46686021304274,119.07793688404227,117.05956965045745,118.59456377500966
2025-06-16,118.59456377500966,119.30251271851031,114.994914033862,117.89463851263315
2025-06-17,117.89463851263315,122.27834433978614,115.26255656999818,121.22267202644973
2025-06-18,121.22267202644973,124.0582995455798,119.1751105338174,123.58362871322348
2025-06-19,123.58362871322348,124.92375785802211,122.26499403392653,122.85910504228757
2025-06-20,122.85910504228757,125.14334771046649,121.65562903535448,122.459762221993
2025-06-23,122.459762221993,123.22065348746229,118.7801498700761,119.98001572133906
2025-06-24,119.98001572133906,120.40239842605189,115.043310098177,117.17714674671643
2025-06-25,117.17714674671643,118.80305100462951,111.12129418521894,112.5562479849132
2025-06-26,112.5562479849132,115.3407470421913,110.28625327604368,113.43489177711785
2025-06-27,113.43489177711785,114.1579898436109,106.78056894208306,108.15190529107942
2025-06-30,108.15190529107942,108.79551696212079,105.80826134207189,106.28180882302468
2025-07-01,106.28180882302468,106.98026963130525,101.39354846180893,101.84195233675067
2025-07-02,101.84195233675067,102.22502168341242,97.73756488135228,97.9429843193542
2025-07-03,97.9429843193542,99.48039389687635,94.45641479677694,94.99927474231959
2025-07-04,94.99927474231959,95.53714477732753,93.2438249729192,94.9243647162769
2025-07-07,94.9243647162769,95.80796447691729,94.3727552486648,94.70169566307575
2025-07-08,94.70169566307575,94.72187172582323,92.18365831163504,92.50488454357149
2025-07-09,92.50488454357149,93.32036054489136,89.9833333875491,90.74805470112165
2025-07-10,90.74805470112165,91.22768969890686,85.55652924876095,86.76490825762569
2025-07-11,86.76490825762569,87.8255842636615,84.93103833029292,85.730454461367
2025-07-14,85.730454461367,86.84352859480592,85.14132314319788,86.47182580114442
2025-07-15,86.47182580114442,88.75663444888892,86.43354976805188,88.08226664919218
