,Open,High,Low,Close
2025-05-21,170.5689328713913,171.21430316674986,169.9097725924617,170.8641845425482
2025-05-22,170.8641845425482,174.36608892233133,160.0932182557881,160.44657728226755
2025-05-23,160.44657728226755,164.54339178918997,160.30896699377715,160.66603844188734
2025-05-26,160.66603844188734,161.43919436460718,154.59200377444128,154.69528376335003
2025-05-27,154.69528376335003,159.64787246539058,153.59082150959932,157.24714496303125
2025-05-28,157.24714496303125,157.39688458716026,152.30869591114958,153.11656148082062
2025-05-29,153.11656148082062,155.24265885929452,149.50724792362212,149.91208656913784
2025-05-30,149.91208656913784,150.80949442199153,149.4761378744883,149.94282534570888
2025-06-02,149.94282534570888,151.65815347721377,141.06467471345715,141.65067592250023
2025-06-03,141.65067592250023,148.14228461056612,141.25581086067885,148.12058598919333
2025-06-04,148.12058598919333,149.92453658088263,137.04580982891957,138.02471015461188
2025-06-05,138.02471015461188,140.01443709310556,137.91586983507202,138.53939575457085
2025-06-06,138.53939575457085,144.28295936220408,136.81624682756933,140.93247796704432
2025-06-09,140.93247796704432,141.69747874439184,140.5068330683903,140.54246594332236
2025-06-10,140.54246594332236,141.30811120988096,140.20666888420547,140.4388102023892
2025-06-11,140.4388102023892,144.09167428504205,138.13661330029413,143.61735216447468
2025-06-12,143.61735216447468,144.0757496528873,136.69761785438305,139.0301130977245
2025-06-13,139.0301130977245,155.0052259343058,138.96818295379336,154.80102247404966
2025-06-16,154.80102247404966,156.16237791783325,148.7848154385431,149.72419092057805
2025-06-17,149.72419092057805,152.8039191171682,149.10216160776992,152.30727439362516
2025-06-18,152.30727439362516,156.2513847487627,152.0634808798934,154.90249997420085
2025-06-19,154.90249997420085,155.1062397337299,143.3327764984055,145.9697433982794
2025-06-20,145.9697433982794,146.56287321265447,141.23956039083305,143.08074706957532
2025-06-23,143.08074706957532,150.37095375980837,142.10816477556028,148.84462195825506
2025-06-24,148.84462195825506,149.1498421915721,136.41688042066977,137.84154816894483
2025-06-25,137.84154816894483,139.46598892601205,133.0115219524137,134.93427639712647
2025-06-26,134.93427639712647,137.40362132095163,133.41709176898527,135.01968620321517
2025-06-27,135.01968620321517,137.4649258525376,125.23919478079718,126.04225528782382
2025-06-30,126.04225528782382,126.19531826656866,123.91881475830161,124.04771028443336
2025-07-01,124.04771028443336,124.72906610128933,121.20145469418026,122.38127756147529
2025-07-02,122.38127756147529,124.87566813739875,121.9679173785255,122.81151664805222
2025-07-03,122.81151664805222,123.78336691460075,116.87129702378964,117.92472085334285
2025-07-04,117.92472085334285,118.17634531713372,111.63606196886012,111.64825801608535
2025-07-07,111.64825801608535,113.19717200067903,106.42590171023576,107.23123401721571
2025-07-08,107.23123401721571,107.78354125891154,105.90314403364718,106.23452964228905
2025-07-09,106.23452964228905,110.05810817704324,105.61854965959607,108.86354068888579
2025-07-10,108.86354068888579,109.25690198444421,102.9976532100372,104.10391511161004
2025-07-11,104.10391511161004,106.51162817818151,103.54190774035958,106.13999814934499
2025-07-14,106.13999814934499,106.81061587799408,102.60117202837458,103.81617864831662
2025-07-15,103.81617864831662,105.1711926446373,98.97947898937629,99.63918415829814
