,Open,High,Low,Close
2025-05-21,210.65226994549536,212.06040282171978,209.18292912074105,210.78926265025444
2025-05-22,210.78926265025444,218.24027289310123,210.32107965732152,213.50733212451442
2025-05-23,213.50733212451442,214.2771750301995,208.2416305029379,208.50184493720178
2025-05-26,208.50184493720178,210.1279335214562,197.86284567838499,199.85442849481944
2025-05-27,199.85442849481944,201.62204663776112,199.33720708137542,200.8659207803553
2025-05-28,200.8659207803553,204.53770526251782,193.80995340131855,194.84094618790783
2025-05-29,194.84094618790783,195.1297216600368,190.01823615602942,192.8074474359888
2025-05-30,192.8074474359888,194.38100404670928,190.6602668420582,192.6373106338599
2025-06-02,192.6373106338599,195.62829479573404,190.6618691650544,191.02984400309998
2025-06-03,191.02984400309998,194.8677166155366,189.3781429613718,193.08363462252234
2025-06-04,193.08363462252234,197.86545378281602,183.85012168295802,185.08586352489405
2025-06-05,185.08586352489405,190.85186428851938,183.59531664734945,187.69458625857783
2025-06-06,187.69458625857783,190.46178574129985,186.60793591365194,186.7760034743873
2025-06-09,186.7760034743873,197.3630580415648,185.44613936937245,196.05335002082086
2025-06-10,196.05335002082086,197.52232224763486,189.9612154211865,190.05108952388815
2025-06-11,190.05108952388815,191.27017173005314,189.06363098450024,189.51558153714993
2025-06-12,189.51558153714993,195.93695366870068,188.77224205135767,195.09101077400345
2025-06-13,195.09101077400345,197.32493091934052,193.244389207605,194.87795045565045
2025-06-16,194.87795045565045,199.2069353636371,194.58602308820582,198.33340302961963
2025-06-17,198.33340302961963,199.23538135561077,194.34029271230125,194.45135911931027
2025-06-18,194.45135911931027,204.32922533965353,193.8474733313519,203.78420788170334
2025-06-19,203.78420788170334,206.1157529239037,192.33162680994647,192.4317296848004
2025-06-20,192.4317296848004,198.16343486797808,191.93171131250168,196.24174797372115
2025-06-23,196.24174797372115,197.81623719632265,184.90976626709022,186.86819692587937
2025-06-24,186.86819692587937,187.88686674305157,185.7389979682568,186.021768263289
2025-06-25,186.021768263289,186.92328259846815,175.73609966205115,179.63279017823692
2025-06-26,179.63279017823692,181.40979753966198,172.04966152280966,173.13445753136983
2025-06-27,173.13445753136983,184.14913726956001,170.56645073669793,183.30785918685834
2025-06-30,183.30785918685834,184.4680434330077,168.9336221042445,169.4004655091578
2025-07-01,169.4004655091578,170.12488033003888,161.20434944426015,161.80960810914837
2025-07-02,161.80960810914837,162.06894071074373,157.61805832414825,159.55276827743938
2025-07-03,159.55276827743938,161.1025709580273,155.128066589934,157.07845444071722
2025-07-04,157.07845444071722,158.08244577641995,154.33732119800953,154.97238470407646
2025-07-07,154.97238470407646,155.8508963344947,147.23177064232723,147.98123315065334
2025-07-08,147.98123315065334,154.54080753531585,147.61385571899126,152.54004996454125
2025-07-09,152.54004996454125,152.7938273833132,151.37978422403145,152.64887924405403
2025-07-10,152.64887924405403,153.9643331192496,146.71630488342032,147.91075805837278
2025-07-11,147.91075805837278,151.28525083373341,146.78697111487992,150.09826973655152
2025-07-14,150.09826973655152,150.77414414047155,141.65927270994274,142.88271643432185
2025-07-15,142.88271643432185,143.72517348086083,139.81129596457765,141.31339736327877
