,Open,High,Low,Close
2025-05-21,152.2142599464338,154.0089350160186,151.50010782039098,152.85763184670964
2025-05-22,152.85763184670964,153.23809887714773,148.69532897452297,150.86401030494727
2025-05-23,150.86401030494727,151.69643618138159,145.1695986967499,145.9626117534126
2025-05-26,145.9626117534126,147.0813407592393,142.2810933152677,144.37488095345643
2025-05-27,144.37488095345643,144.90061880436392,139.81387575422664,140.76671333074248
2025-05-28,140.76671333074248,141.7035984277807,137.25832183554363,137.31247337506525
2025-05-29,137.31247337506525,137.3788906745233,133.11140453031712,133.83262675968408
2025-05-30,133.83262675968408,134.11377757546057,130.50313848066395,131.29365671857278
2025-06-02,131.29365671857278,132.10929306945212,128.21247275981335,128.72265527494977
2025-06-03,128.72265527494977,129.58515829779054,127.25721935909277,128.51686782969247
2025-06-04,128.51686782969247,131.2021755964122,126.58749340079858,129.1310025346967
2025-06-05,129.1310025346967,130.3803260559658,128.39797926615933,129.7613333052912
2025-06-06,129.7613333052912,129.78885754157898,124.69229499102832,125.32183096104482
2025-06-09,125.32183096104482,130.24714612255178,124.65617416324753,129.85123930461563
2025-06-10,129.85123930461563,135.65245592242258,129.08080622433704,134.42672410358082
2025-06-11,134.42672410358082,135.99280463692688,132.51236954655445,133.06285702688484
2025-06-12,133.06285702688484,135.31796919852377,131.30371923252983,133.5962157437268
2025-06-13,133.5962157437268,142.15687519396178,132.57853898103718,141.62489077915808
2025-06-16,141.62489077915808,141.94034324271723,133.20147154699416,134.57342525027198
2025-06-17,134.57342525027198,139.4121857348906,133.44747578506207,139.20664010937753
2025-06-18,139.20664010937753,140.27301211487452,134.51368075665908,134.99646738008298
2025-06-19,134.99646738008298,135.76114838931426,132.07197606493153,134.63232134606199
2025-06-20,134.63232134606199,136.01762772734725,129.8105046346651,130.5771054462637
2025-06-23,130.5771054462637,132.24730656599837,127.76981861524447,129.24797463769298
2025-06-24,129.24797463769298,129.35221387329685,125.61573843517601,128.1484609205674
2025-06-25,128.1484609205674,128.95803505972611,119.72605339700047,121.9429985202482
2025-06-26,121.9429985202482,122.40820574498669,112.40058004946151,113.86434080529119
2025-06-27,113.86434080529119,114.39375721092122,113.04300269881672,113.07330636525155
2025-06-30,113.07330636525155,113.52424413651703,108.94768841572828,111.83204534114007
2025-07-01,111.83204534114007,113.1029503873793,100.95020303829764,102.61993109653378
2025-07-02,102.61993109653378,104.33244909627336,98.42024361914581,99.91829422792392
2025-07-03,99.91829422792392,101.30068882774884,93.62884965677937,93.78700026006702
2025-07-04,93.78700026006702,99.79406782304262,93.43358737095633,98.4835111328943
2025-07-07,98.4835111328943,98.68345143048388,95.83119018484332,96.06757002006626
2025-07-08,96.06757002006626,96.49749938191972,93.79745341334066,94.07114824628728
2025-07-09,94.07114824628728,94.229095783232,90.76121168214614,90.78976012717838
2025-07-10,90.78976012717838,91.1269916739481,87.74386786887155,88.98235268352087
2025-07-11,88.98235268352087,91.43971766470969,88.4950288860779,90.6822365314499
2025-07-14,90.6822365314499,92.01069604632677,90.61447673098343,90.77825270190266
2025-07-15,90.77825270190266,91.03851992246453,88.32717918185453,88.73873206976477
