,Open,High,Low,Close
2025-05-21,262.27840735450764,263.20681739192014,260.9861412439132,261.48231247942084
2025-05-22,261.48231247942084,265.6850229756107,252.6947613235358,253.01631888119937
2025-05-23,253.01631888119937,253.7304184544435,242.41646624287296,244.97882277920814
2025-05-26,244.97882277920814,245.30801652072358,238.88472916977065,241.57205549125692
2025-05-27,241.57205549125692,242.12105122427783,234.4464363883472,236.5475126080863
2025-05-28,236.5475126080863,236.72161063049845,219.96083825675854,224.2190435001254
2025-05-29,224.2190435001254,230.98508300791514,223.87453363530668,230.58088713681747
2025-05-30,230.58088713681747,231.09883540068094,222.58086091064928,224.09299819286954
2025-06-02,224.09299819286954,224.12247747006123,217.1226480058653,217.4565322892344
2025-06-03,217.4565322892344,218.63277156384507,212.27015951469474,213.27109874966044
2025-06-04,213.27109874966044,217.54748634700866,212.59301821023257,214.08818287108568
2025-06-05,214.08818287108568,214.15487770761175,211.67749714958063,212.14614409484756
2025-06-06,212.14614409484756,214.59788693878897,209.71371999952066,213.3867930223557
2025-06-09,213.3867930223557,213.45298601499425,211.63307568073552,212.52721520009945
2025-06-10,212.52721520009945,215.45477477884404,212.24989688532267,214.9547650466744
2025-06-11,214.9547650466744,216.59225727499663,209.87596168041634,210.85433045329782
2025-06-12,210.85433045329782,212.37346353041343,209.80339117788117,212.36830703265417
2025-06-13,212.36830703265417,217.87505846219562,211.87653966118228,216.33188024137974
2025-06-16,216.33188024137974,230.7866982187799,214.2680598283329,229.64723407346136
2025-06-17,229.64723407346136,233.59483515186815,228.48182079745789,233.05751530073152
2025-06-18,233.05751530073152,237.25038181494756,230.98734140452194,234.13450789445434
2025-06-19,234.13450789445434,236.81199583899203,231.10381045695976,236.50105496417797
2025-06-20,236.50105496417797,248.1356981710109,235.38296970014946,245.90288704325107
2025-06-23,245.90288704325107,246.19799609422245,229.21583232812245,229.38968424624986
2025-06-24,229.38968424624986,233.26037203361705,227.7243952721608,228.53843286425885
2025-06-25,228.53843286425885,230.25403926923556,213.7462046619577,214.99766847180615
2025-06-26,214.99766847180615,215.15641801323085,207.12923452177367,207.3519049651325
2025-06-27,207.3519049651325,209.0504598653771,184.3614845316026,186.71696366525057
2025-06-30,186.71696366525057,189.0134883432267,179.37318121475224,179.8767303802693
2025-07-01,179.8767303802693,181.26413704378174,159.2020146160619,162.91298684665446
2025-07-02,162.91298684665446,165.9526415241243,143.21352248551426,145.0421865281427
2025-07-03,145.0421865281427,145.71232775907896,134.4575655069385,136.80695111279857
2025-07-04,136.80695111279857,137.16565391934097,129.2093303720619,129.23415756726254
2025-07-07,129.23415756726254,131.38719645994928,126.7424639965636,128.02337704213517
2025-07-08,128.02337704213517,129.10419900342433,118.72712676165432,120.24242330125527
2025-07-09,120.24242330125527,120.47408063819847,117.44543709997146,117.46479202111863
2025-07-10,117.46479202111863,118.51118600973905,111.3355909021557,112.71758082053586
2025-07-11,112.71758082053586,112.99391108263242,112.04729143808994,112.22268567270216
2025-07-14,112.22268567270216,113.97176716553834,110.8602987678308,111.97342175562308
2025-07-15,111.97342175562308,111.98851536726835,104.72550296908166,105.54078285825572
