,Open,High,Low,Close
2025-05-21,104.27531182570849,104.86684336795881,103.25493227082997,104.63167359321795
2025-05-22,104.63167359321795,105.56895551171408,96.20154764891763,96.26708994979082
2025-05-23,96.26708994979082,97.06879038423193,95.90252253082957,96.54735982304128
2025-05-26,96.54735982304128,99.10497885841518,95.6972797297311,98.09576408469364
2025-05-27,98.09576408469364,99.49821535834872,94.54597691722725,95.20496282221944
2025-05-28,95.20496282221944,96.93977372945197,89.15841422132354,90.75204709464782
2025-05-29,90.75204709464782,92.33242470270272,90.26545677165248,91.72337761805204
2025-05-30,91.72337761805204,91.77157899767847,88.45590368200058,89.2233805435419
2025-06-02,89.2233805435419,89.81436915338831,86.42169768187188,87.2410635787727
2025-06-03,87.2410635787727,88.51078450366968,86.17172722189277,88.36677584267291
2025-06-04,88.36677584267291,88.5978294255688,85.13180731321937,85.55237091375089
2025-06-05,85.55237091375089,87.25688238776873,83.22268397927587,86.95065091970113
2025-06-06,86.95065091970113,91.21536103972417,85.60920240395878,89.61684490083071
2025-06-09,89.61684490083071,90.8634221868749,85.0840630429271,86.47053743225368
2025-06-10,86.47053743225368,89.65722354101074,84.91616877860096,89.15085567920087
2025-06-11,89.15085567920087,90.64109108428862,88.36283462703388,89.13453492821333
2025-06-12,89.13453492821333,90.50607883838086,87.38400825571402,88.61395940234294
2025-06-13,88.61395940234294,89.17612751707945,87.16371634949896,87.91584236026821
2025-06-16,87.91584236026821,90.93084211246551,86.8721701067386,90.86558756463435
2025-06-17,90.86558756463435,91.69847502399698,90.5828343725283,91.41813862921786
2025-06-18,91.41813862921786,94.55841924549311,90.04429924891365,94.29921945542492
2025-06-19,94.29921945542492,95.29188930426416,92.00592415588156,93.03894580316936
2025-06-20,93.03894580316936,94.4270686212694,91.23331983635661,91.43591030089428
2025-06-23,91.43591030089428,92.13357636211637,89.86163108116104,92.10044939708817
2025-06-24,92.10044939708817,92.98559698025856,90.16556943804777,90.79903482014946
2025-06-25,90.79903482014946,91.37500630106076,87.41625701228281,88.28076542030072
2025-06-26,88.28076542030072,89.45492284339335,83.33085448167735,84.10598548921192
2025-06-27,84.10598548921192,84.99349601680144,78.86052073236229,81.65124455224161
2025-06-30,81.65124455224161,82.22590301290978,75.31880536686471,75.86328376259999
2025-07-01,75.86328376259999,77.26711647275219,75.74493537258981,76.42990153190765
2025-07-02,76.42990153190765,77.05799978076062,72.95842863715895,73.25547238704563
2025-07-03,73.25547238704563,74.00099462591763,72.14474767313054,72.59593556066571
2025-07-04,72.59593556066571,73.06117601310478,68.2020710858732,68.56355746723897
2025-07-07,68.56355746723897,68.71709468746388,66.80818223050521,67.9419085474748
2025-07-08,67.9419085474748,68.12593713720575,62.92446594948763,64.59462276128728
2025-07-09,64.59462276128728,65.07753556253155,62.446570879167986,63.62017810680163
2025-07-10,63.62017810680163,63.73207835656158,60.76387071504815,61.45413745714209
2025-07-11,61.45413745714209,62.14782981722548,60.21919399781472,60.937839147163764
2025-07-14,60.937839147163764,61.04341316911855,59.82527770616196,59.991482138470104
2025-07-15,59.991482138470104,60.75417168504204,59.18772964610155,59.97662327729478
