,Open,High,Low,Close
2025-05-21,140.86775609263074,141.60954461904802,138.89527945243125,141.52386280711627
2025-05-22,141.52386280711627,142.29834403951207,140.31339269329533,141.2669009356725
2025-05-23,141.2669009356725,142.84873807848962,133.66217043990167,133.88270143638815
2025-05-26,133.88270143638815,135.08426352614737,128.9128777236926,129.19351869325462
2025-05-27,129.19351869325462,130.68187174530541,123.85687631261385,123.98114416759694
2025-05-28,123.98114416759694,125.77075089422624,121.31795574021496,121.91422086044912
2025-05-29,121.91422086044912,122.33054040536881,114.33426011944283,115.42455858716268
2025-05-30,115.42455858716268,116.15608144502924,113.62393857046672,114.75355027361111
2025-06-02,114.75355027361111,117.77446565499825,114.10136036922283,116.27226432669472
2025-06-03,116.27226432669472,116.41150474373615,109.1156042130412,109.75666075209541
2025-06-04,109.75666075209541,114.52947182947752,108.57794369241985,113.65651704647884
2025-06-05,113.65651704647884,114.07718073208989,111.87809844416356,113.78510752965484
2025-06-06,113.78510752965484,114.78034801104725,110.94659432320546,113.3773894145193
2025-06-09,113.3773894145193,114.80671575671425,112.17302307099396,114.77452863306605
2025-06-10,114.77452863306605,117.83107951392797,113.26994556476374,116.6897188904505
2025-06-11,116.6897188904505,121.31041933367497,116.13607344146484,119.81991487636657
2025-06-12,119.81991487636657,121.4383392752101,118.17989821875405,118.368612366024
2025-06-13,118.368612366024,125.49906917797348,117.29740680856877,125.16995302620617
2025-06-16,125.16995302620617,127.0675693811849,122.7337779729569,124.06951192275602
2025-06-17,124.06951192275602,127.33830995490881,122.90073740741866,126.78414296100206
2025-06-18,126.78414296100206,127.4716394464508,121.38329059437355,121.70337924675458
2025-06-19,121.70337924675458,122.99034027735767,120.76013646628186,122.59767372321846
2025-06-20,122.59767372321846,123.6807896300598,118.97725983734028,119.61513885753375
2025-06-23,119.61513885753375,119.74799772270072,115.02031316143106,115.53510207205122
2025-06-24,115.53510207205122,116.79005182121374,107.71319659887448,107.87182906078138
2025-06-25,107.87182906078138,109.17359975129597,102.52374352005772,103.87028205614456
2025-06-26,103.87028205614456,105.33009060722159,99.52116564890973,99.54217586513586
2025-06-27,99.54217586513586,99.63928681599917,94.45843256043241,95.03809827503383
2025-06-30,95.03809827503383,95.69781847317721,88.99984368793724,89.34347746243448
2025-07-01,89.34347746243448,90.20024656869327,83.58189508762028,84.0554585658542
2025-07-02,84.0554585658542,85.04383936635708,78.78027352692095,80.20762818902178
2025-07-03,80.20762818902178,81.29339558300948,77.97439604691333,78.62442628687258
2025-07-04,78.62442628687258,78.68735442540395,73.73440370589046,73.88755028911365
2025-07-07,73.88755028911365,74.30043577949706,71.4558634129611,72.15844797266628
2025-07-08,72.15844797266628,72.61211552671345,71.70281663440171,71.80135980644526
2025-07-09,71.80135980644526,72.37119322611451,71.62616423854725,72.1509776190995
2025-07-10,72.1509776190995,72.40530825755343,68.72028816841828,68.98304743471125
2025-07-11,68.98304743471125,69.04575115764136,66.52234564397365,67.44321437080576
2025-07-14,67.44321437080576,67.6958383856162,64.95035180449308,65.1294381677743
2025-07-15,65.1294381677743,68.69916338802783,64.74877635483625,67.90869993035206
