,Open,High,Low,Close
2025-05-21,261.178900433075,262.72246013893135,259.36807182501775,262.08008429433545
2025-05-22,262.08008429433545,269.70691316757154,261.7373961158782,267.80576873505686
2025-05-23,267.80576873505686,271.0033779178232,250.45814922095457,250.96350224610683
2025-05-26,250.96350224610683,251.88847285527444,247.4291561405127,248.28357024275988
2025-05-27,248.28357024275988,248.47774104974414,244.2153069589408,245.05529265564294
2025-05-28,245.05529265564294,246.99253976401332,230.62620925723985,232.8432315219605
2025-05-29,232.8432315219605,234.77393926666457,230.94932691200594,234.73632278814227
2025-05-30,234.73632278814227,241.99154610665795,230.22849986333958,236.99895611888957
2025-06-02,236.99895611888957,239.93564170807855,227.81007971685378,227.86126646041978
2025-06-03,227.86126646041978,234.0065409531689,226.48782790111386,232.53519788245916
2025-06-04,232.53519788245916,233.77607981669232,221.60439385200547,224.67153647996045
2025-06-05,224.67153647996045,225.11328370415725,219.02935899830607,220.7832637735853
2025-06-06,220.7832637735853,230.8852899227448,219.64493871251574,228.2847642397573
2025-06-09,228.2847642397573,230.25005710254123,216.9115498944525,217.09666354328925
2025-06-10,217.09666354328925,220.6336335197662,216.57019710514277,218.15244455159348
2025-06-11,218.15244455159348,219.59113445095326,217.04879233784328,218.64424967894416
2025-06-12,218.64424967894416,235.05937467188204,218.15350938989505,234.7485237474948
2025-06-13,234.7485237474948,236.8947473039506,232.93753529086425,236.81837016444675
2025-06-16,236.81837016444675,240.9653111636706,234.7527643725394,238.38052401369546
2025-06-17,238.38052401369546,246.6722945293602,237.97215965510003,244.30404794825435
2025-06-18,244.30404794825435,244.59849943206322,228.0329770949339,229.368387317303
2025-06-19,229.368387317303,238.19032222164014,222.03017453956218,237.9488457167743
2025-06-20,237.9488457167743,238.2027444208093,230.90757775853675,232.26422586930582
2025-06-23,232.26422586930582,233.60867954665179,218.6667809223344,219.1900221448209
2025-06-24,219.1900221448209,221.3430443870916,217.977747881257,218.24334564462916
2025-06-25,218.24334564462916,220.13172267030112,208.0263880892919,208.7466762165086
2025-06-26,208.7466762165086,209.02797736150384,204.80887660745972,205.00153206198945
2025-06-27,205.00153206198945,208.1289598866713,192.29098490951316,192.97745134921414
2025-06-30,192.97745134921414,193.67671292425683,187.36421835677237,187.52799134018895
2025-07-01,187.52799134018895,187.6529343071858,178.89766353070289,179.6167954468418
2025-07-02,179.6167954468418,180.009077442148,173.59983262473332,173.81734715435417
2025-07-03,173.81734715435417,177.4341187040617,172.80885118317096,176.98181140814359
2025-07-04,176.98181140814359,178.55823233070205,167.15478499676493,168.77556583751922
2025-07-07,168.77556583751922,170.0382171682576,162.345161147801,162.65438029079186
2025-07-08,162.65438029079186,164.73728797969295,157.43266647687707,161.95779148182865
2025-07-09,161.95779148182865,166.10394781746365,161.9268882761892,163.31488847178107
2025-07-10,163.31488847178107,163.4083530373649,155.60959729744832,157.47375024060736
2025-07-11,157.47375024060736,160.7712070300161,156.15607034656935,160.0037714138482
2025-07-14,160.0037714138482,160.87283504710248,154.59223470232138,155.03823161417344
2025-07-15,155.03823161417344,157.94797743838436,154.07004815168546,156.5616999511865
