,Open,High,Low,Close
2025-05-21,128.41869688623234,129.59554419831736,126.47177851305409,128.78802354497404
2025-05-22,128.78802354497404,129.94688664244396,124.13854437143436,124.36426805815884
2025-05-23,124.36426805815884,125.65756929994642,121.35425285672308,121.98150069502897
2025-05-26,121.98150069502897,122.28281276153795,116.7931704441378,118.23482061901102
2025-05-27,118.23482061901102,119.72749950960814,118.13890037668267,119.33543502092054
2025-05-28,119.33543502092054,119.49070691197458,113.87606216940775,114.19402123745881
2025-05-29,114.19402123745881,114.23339963595235,109.61470424360512,110.31455317271208
2025-05-30,110.31455317271208,111.24857281916648,110.1029327402079,110.72494063179087
2025-06-02,110.72494063179087,110.93761670473712,108.57420190601833,109.75386423904222
2025-06-03,109.75386423904222,110.21701734084589,106.8431335714757,108.71147497055225
2025-06-04,108.71147497055225,113.43097712902505,108.21203629862036,113.01767185397918
2025-06-05,113.01767185397918,113.40567542362515,105.30419114324947,107.50742715523175
2025-06-06,107.50742715523175,107.77178735445695,103.7814994767371,104.87215330312999
2025-06-09,104.87215330312999,108.77131199707362,104.63612517890347,108.43852415506086
2025-06-10,108.43852415506086,110.12990124561725,107.63795405822616,109.06704897800944
2025-06-11,109.06704897800944,112.99559502741774,108.03701486475553,111.90424457795359
2025-06-12,111.90424457795359,113.09292285028084,109.8104103997627,110.41319161248488
2025-06-13,110.41319161248488,114.08127376301881,108.60171198468137,113.37238775416655
2025-06-16,113.37238775416655,114.25724214785474,113.06391918708147,113.16840091339563
2025-06-17,113.16840091339563,113.99751647387772,110.26031484339738,110.90651586207991
2025-06-18,110.90651586207991,118.49775393000435,108.73425285643395,117.57619875995871
2025-06-19,117.57619875995871,118.01425617446881,113.77021915466452,114.43312247425806
2025-06-20,114.43312247425806,115.30627741782862,111.49798139837837,111.57049938872922
2025-06-23,111.57049938872922,111.5955347777336,104.57707904027868,105.75460490420099
2025-06-24,105.75460490420099,109.65176977844806,104.58244345212053,108.67613304358007
2025-06-25,108.67613304358007,110.71516754323387,104.66431419260941,105.59937358594019
2025-06-26,105.59937358594019,105.61498886680315,101.52302661086802,102.83596190584545
2025-06-27,102.83596190584545,103.50574677751264,101.30161234789408,101.67318572427007
2025-06-30,101.67318572427007,102.31815147574595,95.67343870269721,96.2072140809474
2025-07-01,96.2072140809474,99.05078132007611,95.80206685199013,97.52395183979182
2025-07-02,97.52395183979182,98.53934716420166,95.96299142556856,96.00437958410923
2025-07-03,96.00437958410923,96.67545491716967,91.49419647598239,91.90067626687667
2025-07-04,91.90067626687667,94.4131573988502,90.27977181698208,92.96106099872154
2025-07-07,92.96106099872154,93.56110933804126,89.85832841421569,90.09625160676902
2025-07-08,90.09625160676902,92.21136099244653,90.04787785157663,91.42159552322752
2025-07-09,91.42159552322752,92.03406043683411,85.96685906110706,86.48710546421486
2025-07-10,86.48710546421486,89.83619786853956,86.34187671198082,88.2290308046964
2025-07-11,88.2290308046964,88.50851101770617,86.618830863799,86.8174752896405
2025-07-14,86.8174752896405,87.1178640148469,86.03160434691797,86.41598229700645
2025-07-15,86.41598229700645,87.24959090309768,85.90994629336264,86.91580137168158
