,Open,High,Low,Close
2025-05-21,209.9081578670887,211.98827765830038,205.16266327132118,209.34417452165908
2025-05-22,209.34417452165908,210.7456071199921,197.1758276053812,198.9080210297664
2025-05-23,198.9080210297664,200.82773000116438,195.6190621441357,196.35338227580783
2025-05-26,196.35338227580783,196.7838948033806,186.42096807361528,192.7246016103932
2025-05-27,192.7246016103932,192.77520806154655,183.78983572554088,187.70039189227768
2025-05-28,187.70039189227768,191.53783784634416,187.48209144655485,190.64185727573226
2025-05-29,190.64185727573226,192.79611123533545,187.03083394476266,187.16187067309363
2025-05-30,187.16187067309363,187.29205443512978,186.0390315475925,186.38121705612983
2025-06-02,186.38121705612983,189.89061903393474,178.04492970482224,179.25815473320486
2025-06-03,179.25815473320486,179.67716232254625,175.93571463249063,179.3423734451825
2025-06-04,179.3423734451825,180.40594458295303,175.29565190026668,176.0704932855021
2025-06-05,176.0704932855021,181.64772422677694,174.22501709113544,180.48040874238038
2025-06-06,180.48040874238038,189.46238819644717,178.7841559578757,186.4703770073776
2025-06-09,186.4703770073776,188.0460901335982,184.8149572686117,185.02395745923977
2025-06-10,185.02395745923977,186.5834048290083,182.69626506948802,183.74133809232595
2025-06-11,183.74133809232595,192.06299128471537,183.21021063058487,188.94503925489377
2025-06-12,188.94503925489377,189.68960061976333,186.87183227968453,186.99346695127144
2025-06-13,186.99346695127144,191.20805424963262,184.95983383235034,190.8444605116747
2025-06-16,190.8444605116747,193.16605049872368,186.81971071649295,189.28635291302353
2025-06-17,189.28635291302353,194.25518480491687,188.84225502450363,193.87597152246283
2025-06-18,193.87597152246283,196.30805624563232,181.924396533783,185.80036756269658
2025-06-19,185.80036756269658,193.2998906504476,181.75554990977767,192.45099387043837
2025-06-20,192.45099387043837,193.3987583105706,188.03708268265245,188.77437593318615
2025-06-23,188.77437593318615,193.04326621869674,186.71211436419946,189.68167161163285
2025-06-24,189.68167161163285,190.8864306473225,182.63376718190673,183.63324086344386
2025-06-25,183.63324086344386,185.13200287861088,177.33086731518156,178.6655566360671
2025-06-26,178.6655566360671,186.90913323122393,178.2903982227945,184.8878665079207
2025-06-27,184.8878665079207,185.16038308414278,181.0094833772164,183.98429871376672
2025-06-30,183.98429871376672,186.3339728024943,174.50597972781387,176.2473816771329
2025-07-01,176.2473816771329,177.43986427629352,169.7106897650362,170.76483791934243
2025-07-02,170.76483791934243,171.11348662545547,162.20234221694855,162.64897767757267
2025-07-03,162.64897767757267,163.819933193855,158.45172588428636,159.020732175874
2025-07-04,159.020732175874,164.74871801102321,155.98311190309204,162.308757259561
2025-07-07,162.308757259561,163.2253073564521,157.78835245694876,157.99024299596138
2025-07-08,157.99024299596138,158.1247736448754,155.86921467841262,157.0506024402731
2025-07-09,157.0506024402731,159.63015455929624,150.80398449736487,152.73661870313228
2025-07-10,152.73661870313228,154.15203715862037,148.88882315190318,149.1847065153758
2025-07-11,149.1847065153758,150.2836353539443,149.03576787316243,149.3924383880511
2025-07-14,149.3924383880511,151.5650014801268,139.44751209055315,139.74330216171256
2025-07-15,139.74330216171256,143.35122195550414,138.98876362416954,141.85443312769576
