,Open,High,Low,Close
2025-05-21,138.40850051903936,140.29912333558022,137.10586620796516,139.00448687610324
2025-05-22,139.00448687610324,139.40588769929906,138.31279607140158,139.22541310635782
2025-05-23,139.22541310635782,139.25635673493065,131.6097314176609,133.08782625594753
2025-05-26,133.08782625594753,133.0957161935235,127.51196986162265,129.467103594749
2025-05-27,129.467103594749,129.74043371898998,123.40956801630072,124.52256046389344
2025-05-28,124.52256046389344,125.75362663276314,120.79974559962334,120.82789781637494
2025-05-29,120.82789781637494,121.77601443177278,117.0174201343375,118.5286412309186
2025-05-30,118.5286412309186,121.56602146690375,116.51939649546149,120.74886503540938
2025-06-02,120.74886503540938,123.04463536706447,114.46406596858066,116.55163544812666
2025-06-03,116.55163544812666,121.09576273823308,114.57958425767087,120.3972147489858
2025-06-04,120.3972147489858,120.55845203429924,114.16934369685067,114.69692981694645
2025-06-05,114.69692981694645,115.7424255419067,113.37126089049237,114.43077249180706
2025-06-06,114.43077249180706,115.37551540980739,110.71877543412468,111.8181987445101
2025-06-09,111.8181987445101,118.53708220207997,111.52039720468755,118.01140882745841
2025-06-10,118.01140882745841,119.53176133402296,114.87950409362162,115.61977324982439
2025-06-11,115.61977324982439,117.75398151482369,115.11450480458949,116.93603498943001
2025-06-12,116.93603498943001,123.75642606575131,115.58002878958159,123.21410650336955
2025-06-13,123.21410650336955,123.72444306279908,121.00193142443572,121.43652264289388
2025-06-16,121.43652264289388,121.75076064668086,118.02900941548158,119.00539760632049
2025-06-17,119.00539760632049,120.18744031106104,114.57217591347371,117.22709916177777
2025-06-18,117.22709916177777,123.90779732154175,116.08713489252419,122.1402116346054
2025-06-19,122.1402116346054,122.35584471297075,117.45912099345018,118.95172798444334
2025-06-20,118.95172798444334,121.62541856703164,118.57760131652803,120.78108387667902
2025-06-23,120.78108387667902,121.4941786533101,118.5025033302557,118.57011634988014
2025-06-24,118.57011634988014,119.15054845030112,118.14718263643108,118.81446528191945
2025-06-25,118.81446528191945,118.96382829905595,116.90084386195151,118.56201482272141
2025-06-26,118.56201482272141,119.09439623341845,112.6847814952025,114.36700391108506
2025-06-27,114.36700391108506,116.12934826796132,113.267188907191,115.62875031680076
2025-06-30,115.62875031680076,116.206648842213,112.22836927380766,113.19735946510379
2025-07-01,113.19735946510379,116.44197623260126,111.78425663874991,114.47021449825665
2025-07-02,114.47021449825665,115.4719207237024,110.69641764189794,111.67054090001095
2025-07-03,111.67054090001095,113.34962610249924,111.1451581780531,111.51697882034918
2025-07-04,111.51697882034918,111.94695961770634,104.82750410356735,105.4824542410386
2025-07-07,105.4824542410386,106.59480745130321,101.44712121276818,102.23827041258298
2025-07-08,102.23827041258298,103.03022293998738,101.01466918281079,101.11872094597246
2025-07-09,101.11872094597246,101.29825607201367,97.94850753902789,98.8737037022661
2025-07-10,98.8737037022661,100.21240779133116,98.48359302708648,99.81574166914746
2025-07-11,99.81574166914746,101.31988883316922,93.40658500034259,95.07625156955304
2025-07-14,95.07625156955304,95.76319113291694,92.80700481342075,93.03635078906362
2025-07-15,93.03635078906362,93.15134160951254,89.69305600647786,90.19565761919345
