,Open,High,Low,Close
2025-05-21,283.10095548104397,285.63716038605446,281.4959846491468,283.5601225465396
2025-05-22,283.5601225465396,287.99338517455135,268.1595534413039,272.0861032041207
2025-05-23,272.0861032041207,277.7506267135906,259.79061729970795,260.24991944268385
2025-05-26,260.24991944268385,262.71476049762674,240.26652422869068,242.82673672061216
2025-05-27,242.82673672061216,248.6521151520865,241.41595661337516,244.20457559377124
2025-05-28,244.20457559377124,245.2688587481254,229.63581679463982,230.59490966739273
2025-05-29,230.59490966739273,231.95655340821978,229.12279199900863,230.91473799038658
2025-05-30,230.91473799038658,235.85806446771892,223.9606036229943,225.34110901529644
2025-06-02,225.34110901529644,227.64247154966387,221.650685996002,224.06799362052948
2025-06-03,224.06799362052948,224.456526464022,207.7754328144359,208.38136755423417
2025-06-04,208.38136755423417,214.83574409932876,207.53779242499178,214.3010480310235
2025-06-05,214.3010480310235,221.8409781186264,214.26666090612375,217.42677454749062
2025-06-06,217.42677454749062,228.07027722910013,212.63062098624277,226.48572292711088
2025-06-09,226.48572292711088,226.7522784155456,217.0688338235848,221.04074699512654
2025-06-10,221.04074699512654,226.36711676157077,217.11094131443423,225.8242039797879
2025-06-11,225.8242039797879,234.94197508923105,223.9730054740183,233.09812630464478
2025-06-12,233.09812630464478,245.56161738068153,231.6163983331683,243.40993647903008
2025-06-13,243.40993647903008,245.11531618564084,239.8286957149689,240.95683182842703
2025-06-16,240.95683182842703,246.97703969015686,230.72329805615217,233.32664213070197
2025-06-17,233.32664213070197,235.85354777275657,233.1665718767576,234.59924735015582
2025-06-18,234.59924735015582,236.8721378476548,234.2526263146263,236.13350238534088
2025-06-19,236.13350238534088,243.8873361442696,235.30406806376686,240.5574063741267
2025-06-20,240.5574063741267,248.0081920631017,238.0258176348557,245.58041937329028
2025-06-23,245.58041937329028,248.15539964489736,229.84102915194015,231.21452138424374
2025-06-24,231.21452138424374,232.6042208455901,221.99162212231323,222.67558288785725
2025-06-25,222.67558288785725,222.90570761927614,211.21648119422642,216.19931069834675
2025-06-26,216.19931069834675,218.79521403855685,204.62388678431796,206.52848104873203
2025-06-27,206.52848104873203,208.39758363882197,198.09791980006383,198.3601374479953
2025-06-30,198.3601374479953,199.1413822029919,180.22000922646075,180.8476320542255
2025-07-01,180.8476320542255,181.43864733659203,174.67278790876722,175.69283249531637
2025-07-02,175.69283249531637,180.47189286680083,170.70035432083128,172.33389708222484
2025-07-03,172.33389708222484,175.27333296193868,158.92721871018716,161.77022729675022
2025-07-04,161.77022729675022,162.2326479834058,153.83416813936026,157.49607002024936
2025-07-07,157.49607002024936,157.9183559898482,157.3569416143342,157.87794869145068
2025-07-08,157.87794869145068,158.98932579499547,149.4354343052229,150.11995907860208
2025-07-09,150.11995907860208,150.4086754577148,144.75944229955235,146.49352265298864
2025-07-10,146.49352265298864,146.92900173166146,139.49567581991857,140.07124607824727
2025-07-11,140.07124607824727,140.3923118506707,131.71261753249732,132.57156678002193
2025-07-14,132.57156678002193,133.67890481926176,130.3625590331039,130.56673606792683
2025-07-15,130.56673606792683,132.27998932394277,128.20973396304097,130.50893257544462
