,Open,High,Low,Close
2025-05-21,298.5707952457562,298.7781902325625,295.141099225901,297.5716203927007
2025-05-22,297.5716203927007,305.5127823054637,281.7882728204375,281.79355261967294
2025-05-23,281.79355261967294,284.0141275517364,276.3398341977803,277.46072542547006
2025-05-26,277.46072542547006,277.80263263166165,244.32633426207235,246.77776920443054
2025-05-27,246.77776920443054,249.20098412865124,243.77636611602745,246.59279861230485
2025-05-28,246.59279861230485,247.89330954652834,236.36908957184122,237.898358681936
2025-05-29,237.898358681936,240.05714002475608,233.4606460606697,234.69842804388318
2025-05-30,234.69842804388318,235.5108166638368,222.92876715963942,223.90270390580565
2025-06-02,223.90270390580565,226.2687190822184,220.17896369118904,220.40784254901692
2025-06-03,220.40784254901692,221.11909498231492,211.1756402654384,215.78461202823917
2025-06-04,215.78461202823917,217.43126781808638,205.95333308059242,207.44416082595356
2025-06-05,207.44416082595356,208.4928168127813,200.66773985128668,205.27960724865798
2025-06-06,205.27960724865798,212.56602416159612,202.76447030622646,208.1711609047836
2025-06-09,208.1711609047836,215.27891910543073,208.10437913633837,213.14669537654902
2025-06-10,213.14669537654902,214.158844174306,208.98113395531743,209.5006141306092
2025-06-11,209.5006141306092,221.17085608450216,208.5047579876907,219.19059015011192
2025-06-12,219.19059015011192,223.62184033184636,216.67054604089572,220.64594132721663
2025-06-13,220.64594132721663,230.91368153742806,219.01213179193203,229.53690598481592
2025-06-16,229.53690598481592,237.5554847922643,226.90088154304914,233.5869422872302
2025-06-17,233.5869422872302,237.11158860650804,232.7521198572137,233.71575982771563
2025-06-18,233.71575982771563,236.46430169696706,217.63086329281023,219.82432183526703
2025-06-19,219.82432183526703,223.94206792004155,217.95431813756335,220.21338834944396
2025-06-20,220.21338834944396,230.5150764910169,220.10199058374778,223.37254947301994
2025-06-23,223.37254947301994,223.87957127372215,209.78600290078683,211.81056382822723
2025-06-24,211.81056382822723,214.2654058012559,204.74647240184848,204.99423687271326
2025-06-25,204.99423687271326,205.97157948583802,195.32182259424874,195.44166131658682
2025-06-26,195.44166131658682,197.43862589410494,186.2372212405753,188.69640295962523
2025-06-27,188.69640295962523,189.12568537748365,182.95615510829734,184.83630289585193
2025-06-30,184.83630289585193,185.5097482070588,176.08729679323392,176.24606944848392
2025-07-01,176.24606944848392,176.94138114120955,167.40516622463784,167.7971408069236
2025-07-02,167.7971408069236,171.97420247806923,158.90436370053294,160.70195622945897
2025-07-03,160.70195622945897,162.854867502353,159.88739311607955,161.97719969872756
2025-07-04,161.97719969872756,165.37625366409807,154.04579432919047,154.06276417791452
2025-07-07,154.06276417791452,157.39038502214154,148.54797616738912,148.80580850271727
2025-07-08,148.80580850271727,149.05192244122694,142.28810951685512,143.51228145983
2025-07-09,143.51228145983,145.26568406632728,142.10189202514775,143.97355938997183
2025-07-10,143.97355938997183,144.25649257043975,137.99782115021074,140.58276375335961
2025-07-11,140.58276375335961,140.78498263722878,130.85405739580636,131.55739096924904
2025-07-14,131.55739096924904,131.68542575975965,121.74402148437156,122.02025602526194
2025-07-15,122.02025602526194,125.52561615783813,121.69313836014021,124.2656659046558
