,Open,High,Low,Close
2025-05-21,306.06269472447275,307.97895616215214,303.79091795818994,305.41070860690076
2025-05-22,305.41070860690076,305.90650807941347,283.99290107985416,284.41516644528144
2025-05-23,284.41516644528144,284.7982039697266,275.3505162375054,276.98039438881517
2025-05-26,276.98039438881517,279.731075178391,264.7806017907444,266.9159386250744
2025-05-27,266.9159386250744,273.10144634087857,266.74195983138475,270.02451138151247
2025-05-28,270.02451138151247,273.74350756194997,262.5255958283578,263.2243163422306
2025-05-29,263.2243163422306,267.1209616548332,254.81856271786023,255.81471085875154
2025-05-30,255.81471085875154,257.8906573547047,252.76280365693174,253.53460173512315
2025-06-02,253.53460173512315,256.4256755971616,244.12883597799106,245.32273382888806
2025-06-03,245.32273382888806,256.50069710848925,244.26077180611347,256.11201140887596
2025-06-04,256.11201140887596,258.4995854401194,246.7206565967013,250.53694772922324
2025-06-05,250.53694772922324,253.08657337983138,247.78700072853806,249.86409947878462
2025-06-06,249.86409947878462,256.5823527142132,248.90552667452107,255.81197974332775
2025-06-09,255.81197974332775,260.0847743013193,246.83538580008923,249.0693376903674
2025-06-10,249.0693376903674,251.52419112790693,240.23194172320095,241.67121995203001
2025-06-11,241.67121995203001,249.65093224090887,241.35239649779984,249.37065954574757
2025-06-12,249.37065954574757,255.64304163602745,249.19247683473307,250.84252378535706
2025-06-13,250.84252378535706,251.56646771994286,245.87552195808993,249.90541314581506
2025-06-16,249.90541314581506,263.40328803804397,248.32844037097925,262.9799477499898
2025-06-17,262.9799477499898,264.8004781957686,260.1652995811832,263.85693964413804
2025-06-18,263.85693964413804,265.27244623317506,257.0982857672912,259.1567269475743
2025-06-19,259.1567269475743,265.7825887331322,256.28930961997264,260.28766693498125
2025-06-20,260.28766693498125,260.63649074912627,253.33794549804912,253.73521436290648
2025-06-23,253.73521436290648,256.01831550884395,238.81511873452615,240.12675020729878
2025-06-24,240.12675020729878,241.82608704399897,227.66331035137097,228.42564576499146
2025-06-25,228.42564576499146,229.6290474975847,224.64644034986156,224.97175903705767
2025-06-26,224.97175903705767,226.45913490036222,213.1850648124313,216.28854552188938
2025-06-27,216.28854552188938,218.67006780649945,208.35042914743963,210.0258168705794
2025-06-30,210.0258168705794,211.51716023117484,204.5085908637583,206.59924726462526
2025-07-01,206.59924726462526,207.04539811454438,197.47170518485441,198.72444891067593
2025-07-02,198.72444891067593,202.82300472089253,190.62810971529365,191.40472628101872
2025-07-03,191.40472628101872,194.46004339368005,188.246466930991,190.01362967790027
2025-07-04,190.01362967790027,192.13421270460535,182.6960590675847,185.7784821781931
2025-07-07,185.7784821781931,187.6824788111928,182.64175404017425,184.09543295568787
2025-07-08,184.09543295568787,191.39622751243363,182.86997758926856,189.875547664763
2025-07-09,189.875547664763,192.43650153454536,180.41847266496174,181.66685810748143
2025-07-10,181.66685810748143,187.68458373208327,179.99453895165718,185.70094186055974
2025-07-11,185.70094186055974,186.65407247357635,177.93150874994402,178.98910974481595
2025-07-14,178.98910974481595,190.0744244031903,178.5493678253113,188.26917781013663
2025-07-15,188.26917781013663,189.8406278131563,178.39315195588995,179.52026762192006
