,Open,High,Low,Close
2025-05-21,290.4722271180461,293.59121094462574,288.07857723871405,289.146222480647
2025-05-22,289.146222480647,289.66964810501423,281.3568971207492,283.0146291734641
2025-05-23,283.0146291734641,284.03155631574845,272.37692553744677,272.9667614761241
2025-05-26,272.9667614761241,276.5606283419524,270.24545293720126,270.9647689127521
2025-05-27,270.9647689127521,277.42860303689696,268.46458241039824,274.2367444867224
2025-05-28,274.2367444867224,278.59471431063616,273.87315833055834,275.97521422967276
2025-05-29,275.97521422967276,277.01024578795057,265.00914743714077,266.8595079887345
2025-05-30,266.8595079887345,267.2067727213972,260.10226017681623,264.73342439307316
2025-06-02,264.73342439307316,264.8643371311,259.4547614457197,259.9016913710935
2025-06-03,259.9016913710935,266.0270959867023,256.16864503063135,262.475454438853
2025-06-04,262.475454438853,269.11611581150026,259.0949847290029,265.64799185824114
2025-06-05,265.64799185824114,266.14382229596964,251.35415851837277,253.09217157659583
2025-06-06,253.09217157659583,271.8762638393912,251.32672341747258,265.9706846953843
2025-06-09,265.9706846953843,266.5562817240794,252.91983690544146,254.86773979716642
2025-06-10,254.86773979716642,262.4255221129976,252.56707531263226,258.0346147673827
2025-06-11,258.0346147673827,258.87465880514,254.81578245145738,257.2003117357085
2025-06-12,257.2003117357085,259.30575318661135,256.4040398386117,257.2842607367032
2025-06-13,257.2842607367032,275.65076455795975,256.6481927779756,273.51985871758865
2025-06-16,273.51985871758865,276.1153327600958,271.21426282583207,272.4442537238171
2025-06-17,272.4442537238171,275.94426483624835,270.7460727497921,271.9267007582597
2025-06-18,271.9267007582597,272.08064961553924,266.6921394615644,267.74261765417566
2025-06-19,267.74261765417566,279.3585360842782,263.1555246739095,275.29765080070155
2025-06-20,275.29765080070155,279.6978992465315,261.2862402717885,262.21294465571486
2025-06-23,262.21294465571486,278.9807266725167,260.20797842377954,278.1459646854346
2025-06-24,278.1459646854346,282.07780807373024,252.8356790092081,255.9347649289454
2025-06-25,255.9347649289454,264.2126432813314,253.72844446737938,259.92507761530715
2025-06-26,259.92507761530715,264.4820891305383,249.00209999040916,253.0129765830789
2025-06-27,253.0129765830789,255.76597280238204,249.54321331654666,250.91090899926144
2025-06-30,250.91090899926144,254.10407525280223,242.3740145214831,242.4335834005153
2025-07-01,242.4335834005153,244.34729276313908,233.9008470109101,235.0689210106307
2025-07-02,235.0689210106307,237.73131622274786,228.05319147326833,230.00717087950449
2025-07-03,230.00717087950449,238.46881401047247,228.11661130165822,233.7472614025911
2025-07-04,233.7472614025911,235.49141265955555,211.1339517632615,217.31169535213712
2025-07-07,217.31169535213712,224.57606002492747,215.948967799286,221.1284273888206
2025-07-08,221.1284273888206,222.78643557566525,218.50925946903317,220.11459412407794
2025-07-09,220.11459412407794,220.43346062175135,213.06843805134875,214.30792158851003
2025-07-10,214.30792158851003,214.67458296400403,208.63148033433168,211.40012242683588
2025-07-11,211.40012242683588,212.25752294768617,209.21122617768305,210.63385758614336
2025-07-14,210.63385758614336,215.98868531473767,207.20355740301568,214.89957093433296
2025-07-15,214.89957093433296,216.13088147511456,203.48971194805418,203.75578134845995
