,Open,High,Low,Close
2025-05-21,255.76632025700525,259.22133400768445,251.88528267387323,255.72482403558544
2025-05-22,255.72482403558544,257.7190986834945,234.97336852672078,238.59942276080992
2025-05-23,238.59942276080992,245.96122056203586,235.86774098941805,241.24207189706647
2025-05-26,241.24207189706647,246.69103802029815,236.1322148765492,236.53899073767104
2025-05-27,236.53899073767104,237.19411674988754,229.26217985867234,230.2309948527566
2025-05-28,230.2309948527566,233.98931198446698,223.05820774481387,223.48204689652295
2025-05-29,223.48204689652295,224.70729881276668,216.3247266652808,218.85689443417357
2025-05-30,218.85689443417357,220.42936249273856,214.52226990132462,215.94468509750808
2025-06-02,215.94468509750808,217.45852550341473,213.53522486547575,216.86388788087254
2025-06-03,216.86388788087254,220.99346719617523,204.3727827851916,205.49294804630705
2025-06-04,205.49294804630705,215.44035605700392,205.24737991069142,211.75857722131735
2025-06-05,211.75857722131735,212.57990730688857,205.98834242989673,206.35706948377398
2025-06-06,206.35706948377398,206.40752310899808,203.63807825792145,205.87817013538717
2025-06-09,205.87817013538717,211.72974040925422,202.35974015040748,208.27011291569082
2025-06-10,208.27011291569082,215.68169559553448,201.93590145464074,214.59245227854362
2025-06-11,214.59245227854362,215.37615845509384,209.22423789841832,211.45897593076253
2025-06-12,211.45897593076253,223.98078343368542,210.16000374041806,221.9941089239321
2025-06-13,221.9941089239321,225.92593166752744,219.72033843360992,224.3951804494633
2025-06-16,224.3951804494633,225.44524900249328,219.93045422188345,221.24265625222594
2025-06-17,221.24265625222594,230.17521199121316,220.31684382411026,228.77717918378627
2025-06-18,228.77717918378627,229.55565741896285,223.88835214245057,224.24079083703816
2025-06-19,224.24079083703816,229.66941432742865,224.144892608268,226.23498732107103
2025-06-20,226.23498732107103,229.68139023089245,223.53147952650033,224.82994262116526
2025-06-23,224.82994262116526,225.62549841484275,218.7035758043327,222.59567956831035
2025-06-24,222.59567956831035,223.3578126239899,205.4044875201154,205.5994362678169
2025-06-25,205.5994362678169,206.75536335667778,200.85599083562832,201.25951790578856
2025-06-26,201.25951790578856,203.43229424859805,185.50819186333646,188.09352306536732
2025-06-27,188.09352306536732,188.60833302940296,175.64749489425907,176.4289537156288
2025-06-30,176.4289537156288,176.99152244542105,169.23093219277294,170.0423900922443
2025-07-01,170.0423900922443,173.21361682686808,157.16038065022153,158.76588680345904
2025-07-02,158.76588680345904,159.44315469468893,154.3613520341926,154.44801169934527
2025-07-03,154.44801169934527,157.30561143049772,140.98769562620916,143.30617778859772
2025-07-04,143.30617778859772,143.49487055917984,136.3813080472006,137.04919350615853
2025-07-07,137.04919350615853,138.5024174868886,133.16875641937867,134.8304872921482
2025-07-08,134.8304872921482,137.4518395001216,130.16873981330997,131.50076935978237
2025-07-09,131.50076935978237,131.81662186618598,123.85653574354039,124.65366676648628
2025-07-10,124.65366676648628,124.98883399311119,122.50612550684316,124.43413357961258
2025-07-11,124.43413357961258,124.62517151388364,123.57318910341681,124.22011129330392
2025-07-14,124.22011129330392,125.26453162988287,115.05678185870934,117.3558519716151
2025-07-15,117.3558519716151,122.65001313716616,115.52019707499062,122.53719669839222
