,Open,High,Low,Close
2025-05-21,301.1792206851241,302.33560491062246,300.02195833149824,302.09936971471154
2025-05-22,302.09936971471154,302.25026237482166,281.19344856390285,283.5215940408582
2025-05-23,283.5215940408582,284.01274437299446,269.8269354897785,276.23228233006614
2025-05-26,276.23228233006614,277.66674725376345,275.0215244285433,277.12371162460977
2025-05-27,277.12371162460977,277.6050759032426,270.04323674614557,271.8005893129522
2025-05-28,271.8005893129522,272.7001716506334,266.1737839473373,269.41992880234943
2025-05-29,269.41992880234943,272.53711987722545,254.58348836711187,254.72973124548292
2025-05-30,254.72973124548292,258.37933554119763,245.0861089628445,245.93619302189362
2025-06-02,245.93619302189362,249.3711254078642,238.33467898877836,240.023159700625
2025-06-03,240.023159700625,253.80506375701015,239.65330733517303,253.05043826793883
2025-06-04,253.05043826793883,254.64533753920497,247.13730016969404,249.00129160037508
2025-06-05,249.00129160037508,254.04541085125751,248.3731276928344,248.3904023185216
2025-06-06,248.3904023185216,251.98778042568665,239.7636718529605,241.57622307527313
2025-06-09,241.57622307527313,250.48594928639545,237.2879302551592,249.37482063680596
2025-06-10,249.37482063680596,252.07582409437515,238.52389575540906,243.3198858021443
2025-06-11,243.3198858021443,254.92999370792657,242.96254222347878,253.22993828364358
2025-06-12,253.22993828364358,255.26255486466175,249.5797131300546,250.20604691791945
2025-06-13,250.20604691791945,251.20322492265862,246.78031374107192,250.96852541338998
2025-06-16,250.96852541338998,267.96873962161925,247.19978002536547,263.808197444056
2025-06-17,263.808197444056,264.4914905390398,254.9375047748671,259.0491125316102
2025-06-18,259.0491125316102,262.22915589207423,257.83464203023044,258.5484556633233
2025-06-19,258.5484556633233,270.3744361617416,253.60701405740465,266.91294014560987
2025-06-20,266.91294014560987,271.34608358072046,262.60453698261307,263.92058199626854
2025-06-23,263.92058199626854,267.1618343182588,255.70025172972532,259.442726334044
2025-06-24,259.442726334044,263.41259987442777,255.59271617377001,260.57519591694756
2025-06-25,260.57519591694756,261.1877236581519,244.71641411517743,252.86205449382797
2025-06-26,252.86205449382797,259.13660801702594,239.24070276427094,239.78483345486703
2025-06-27,239.78483345486703,240.03461082317853,234.6309425190891,235.13024098477902
2025-06-30,235.13024098477902,235.7925968354716,218.87687573670235,219.49226885942443
2025-07-01,219.49226885942443,220.24760779197166,196.8100092173232,199.6804337729313
2025-07-02,199.6804337729313,200.08599651335925,189.18040224609564,191.47563027701656
2025-07-03,191.47563027701656,196.64524211493483,186.89695376277328,187.89544418768995
2025-07-04,187.89544418768995,191.41247263311755,171.30098590506037,171.65652831895554
2025-07-07,171.65652831895554,176.4230824619951,168.46881118344933,175.23216331385078
2025-07-08,175.23216331385078,175.85718828621108,173.6022146842137,174.11824268332688
2025-07-09,174.11824268332688,174.79262346325612,162.82414688786406,163.27842506238835
2025-07-10,163.27842506238835,163.348272334608,157.06958852093288,159.80086057029317
2025-07-11,159.80086057029317,160.83858537163846,158.21735607648685,158.89737621027967
2025-07-14,158.89737621027967,160.3080649683581,154.25407654577248,154.9018080548675
2025-07-15,154.9018080548675,156.845917860455,154.27900765526513,156.41593238412935
