,Open,High,Low,Close
2025-05-21,148.6382426521841,150.46332526694982,148.63067782646615,149.01729305140614
2025-05-22,149.01729305140614,149.3212957380066,141.69878909667554,143.44671041626026
2025-05-23,143.44671041626026,143.99217644510117,139.67609435994623,140.40575967436425
2025-05-26,140.40575967436425,142.48382712666142,136.0916510647643,137.08476952139512
2025-05-27,137.08476952139512,137.43504928571969,127.54562995271696,128.8923600627965
2025-05-28,128.8923600627965,130.10732962275088,127.80246208069084,129.2070361815934
2025-05-29,129.2070361815934,129.44734307238522,117.87127490408345,118.56440933255789
2025-05-30,118.56440933255789,125.36526315856611,115.04757339831528,124.22504481689654
2025-06-02,124.22504481689654,125.34279178020493,119.3500871880857,121.07097737268683
2025-06-03,121.07097737268683,121.67331308079736,119.34260116823224,120.67657145917973
2025-06-04,120.67657145917973,121.13005423673266,120.51898090920686,120.67394605444
2025-06-05,120.67394605444,123.64434973100778,120.18757963054136,122.3661910569327
2025-06-06,122.3661910569327,123.6086926192042,119.9136918976516,120.19685346184788
2025-06-09,120.19685346184788,127.61480470813059,119.50241080252093,126.3276456889355
2025-06-10,126.3276456889355,130.68036980344402,125.71248181951393,129.22882583281506
2025-06-11,129.22882583281506,130.19492601451063,126.52002304282821,127.69062092247935
2025-06-12,127.69062092247935,128.8842727722629,126.39406266380253,128.26180304017353
2025-06-13,128.26180304017353,130.03445043171538,126.78671947827308,127.33048215183368
2025-06-16,127.33048215183368,133.9231311609231,127.23997667113352,132.66887221141093
2025-06-17,132.66887221141093,134.88895716130594,131.98645908847197,132.74659201182112
2025-06-18,132.74659201182112,133.30340923228852,131.6730774525853,132.354087785673
2025-06-19,132.354087785673,132.72914475343947,127.45076087822275,129.6675853924674
2025-06-20,129.6675853924674,131.55285506049648,129.38938011312425,131.4538170090491
2025-06-23,131.4538170090491,131.65972557956655,124.00318356028855,125.17242734692009
2025-06-24,125.17242734692009,128.00342738037375,122.12105798663295,126.16481002957947
2025-06-25,126.16481002957947,126.79645695401362,119.74756952241327,120.54586832113526
2025-06-26,120.54586832113526,125.80663412246341,119.6835951933351,125.29131488539586
2025-06-27,125.29131488539586,128.95281475857854,113.34824736011936,114.37985966663368
2025-06-30,114.37985966663368,115.36417054560079,112.10145628497129,112.87283056386514
2025-07-01,112.87283056386514,113.61324627825606,107.90670284636793,108.59568466379187
2025-07-02,108.59568466379187,108.63743874961756,101.14191676826167,101.62105561804933
2025-07-03,101.62105561804933,103.88217301954404,98.79080741100651,98.88276774433815
2025-07-04,98.88276774433815,99.35877728252727,98.0150682665497,98.10062223662486
2025-07-07,98.10062223662486,98.7497020807155,94.95491856555117,95.55555985824957
2025-07-08,95.55555985824957,96.69683081534357,90.44734184628268,91.75134871017681
2025-07-09,91.75134871017681,92.7022122370894,91.13768070405185,91.80839536255229
2025-07-10,91.80839536255229,92.86313822794939,87.91740480751378,89.094775331475
2025-07-11,89.094775331475,89.66245158797729,86.35693172265272,86.5479700632763
2025-07-14,86.5479700632763,87.35480588385627,84.94431566335619,86.2189183393744
2025-07-15,86.2189183393744,86.3057285641904,81.57237029880397,82.04630299399946
