,Open,High,Low,Close
2025-05-21,173.18929796933708,175.56088863804771,169.6514119504055,173.66376142996685
2025-05-22,173.66376142996685,176.8285188697999,169.5523776359707,173.2900461908289
2025-05-23,173.2900461908289,173.7420500055042,162.36047861762697,162.85495131729115
2025-05-26,162.85495131729115,164.0707327664055,159.74499052984376,162.5258032739905
2025-05-27,162.5258032739905,163.7279745897609,157.6612504333203,158.6330277404677
2025-05-28,158.6330277404677,163.58417180376264,157.61563721937583,162.7972636215809
2025-05-29,162.7972636215809,162.8807872269686,149.777780434601,153.3247547712128
2025-05-30,153.3247547712128,153.93068446146648,149.4296487848044,151.2161049931495
2025-06-02,151.2161049931495,152.61003533398485,143.90798229276587,143.98982551855872
2025-06-03,143.98982551855872,152.7369693744608,141.01230433589583,152.21702867487053
2025-06-04,152.21702867487053,153.58298794699118,144.1923458620968,144.95935457880472
2025-06-05,144.95935457880472,146.78309419691087,144.1917970591557,145.74036692517868
2025-06-06,145.74036692517868,148.39383333467234,139.53127898359193,141.68144790331232
2025-06-09,141.68144790331232,144.00703340721446,139.60333645794344,142.8388739383046
2025-06-10,142.8388739383046,150.34379503371866,141.33248031828495,147.50064931782217
2025-06-11,147.50064931782217,150.00213188347144,146.5282030152702,146.65985407616756
2025-06-12,146.65985407616756,150.41929486389964,145.9735365554295,147.86468569914757
2025-06-13,147.86468569914757,148.95396497905756,147.76609131749973,148.55243375372308
2025-06-16,148.55243375372308,160.63141838838294,148.15311999793838,158.904303984632
2025-06-17,158.904303984632,162.8670750878761,158.5811542277161,160.51795843302878
2025-06-18,160.51795843302878,160.65850107297157,152.5598211491726,153.74516215732962
2025-06-19,153.74516215732962,155.1601139158352,151.93944533328175,152.6921684386618
2025-06-20,152.6921684386618,154.3887219906793,150.80411459414356,151.18037784677085
2025-06-23,151.18037784677085,155.17965862915415,150.0358690260341,153.61394463909377
2025-06-24,153.61394463909377,157.6664235551753,151.27140320906307,154.4574170498336
2025-06-25,154.4574170498336,154.99560786329275,144.84194163340376,145.1944097029328
2025-06-26,145.1944097029328,149.37871401357265,144.64825057319706,147.53303832394553
2025-06-27,147.53303832394553,148.0913124705409,133.2867588673564,134.40518844540566
2025-06-30,134.40518844540566,139.55423534983333,133.61026811316816,137.7712925367857
2025-07-01,137.7712925367857,138.83680634040314,130.14258434289374,133.56723182063573
2025-07-02,133.56723182063573,135.37549131019685,128.0496277615539,128.64581964740117
2025-07-03,128.64581964740117,129.50656392021375,124.21346422268833,124.25184382191122
2025-07-04,124.25184382191122,124.93415887515759,122.19580837067997,122.21494292411256
2025-07-07,122.21494292411256,124.44868921786119,120.37044152152764,122.71952304967729
2025-07-08,122.71952304967729,123.51131998665699,116.60406305104732,118.29822455012405
2025-07-09,118.29822455012405,118.70235863434011,111.96381645705569,112.40383740322237
2025-07-10,112.40383740322237,115.23572760706979,112.32694542098479,114.90490569740882
2025-07-11,114.90490569740882,115.83574583535355,110.38951485927643,110.98345484001484
2025-07-14,110.98345484001484,111.68402208908975,106.76847651614737,107.14782772784899
2025-07-15,107.14782772784899,107.7317750982052,104.43302746675889,104.69972668341326
