,Open,High,Low,Close
2025-05-21,254.80098906926796,257.99514039698437,252.90479199482687,255.22498130928423
2025-05-22,255.22498130928423,256.95355403834725,252.88893063920102,256.38118438402086
2025-05-23,256.38118438402086,257.91766015372946,241.15644929629548,242.51392108742593
2025-05-26,242.51392108742593,247.1974477284024,242.21177913194174,246.70954699932787
2025-05-27,246.70954699932787,246.8547358424697,232.04381284724522,234.59751051943277
2025-05-28,234.59751051943277,242.90368248346897,231.94683239761218,240.60378235527085
2025-05-29,240.60378235527085,240.6064882620922,223.98084160916602,226.58102956652291
2025-05-30,226.58102956652291,226.8978389453785,224.53285622494252,224.6364973660163
2025-06-02,224.6364973660163,226.61629646620943,220.18536662124734,225.15817605709663
2025-06-03,225.15817605709663,228.11385928506567,214.16750154516203,214.44357962508101
2025-06-04,214.44357962508101,227.93309477892294,209.08750661279618,223.35329339509613
2025-06-05,223.35329339509613,226.45284399289386,221.31365335139375,221.49680346067976
2025-06-06,221.49680346067976,226.74726117801896,219.67745347255828,224.1977731824699
2025-06-09,224.1977731824699,225.97681681626602,222.01872563849483,225.20027803506255
2025-06-10,225.20027803506255,229.77419938290083,221.5553992950331,223.09159731900056
2025-06-11,223.09159731900056,228.8690837059849,222.86785404927605,227.4031376816572
2025-06-12,227.4031376816572,228.15894289604282,225.24336224762848,225.56617453269502
2025-06-13,225.56617453269502,235.67402980607486,223.76809936446418,232.93139779769695
2025-06-16,232.93139779769695,233.5989278447642,231.17930617538718,231.5714017123649
2025-06-17,231.5714017123649,240.7911237937904,230.43552417651608,237.20534783755667
2025-06-18,237.20534783755667,237.72552913439,236.31632294336316,236.8688937691232
2025-06-19,236.8688937691232,238.75877046276813,233.55153947134087,234.7945499386191
2025-06-20,234.7945499386191,243.55709807463126,231.4112944721233,243.11510193573983
2025-06-23,243.11510193573983,246.64125245508063,230.08602063109623,232.20321035191319
2025-06-24,232.20321035191319,232.76115163580036,228.4036342389514,230.69532955196405
2025-06-25,230.69532955196405,232.26113754979082,221.35247931640666,224.6033006231153
2025-06-26,224.6033006231153,224.97039358800865,210.60349015398535,211.6817197899103
2025-06-27,211.6817197899103,214.54541024281875,192.9099204246071,195.9074855281257
2025-06-30,195.9074855281257,198.68484258319518,189.54485718636622,190.3675138312424
2025-07-01,190.3675138312424,194.5101191406692,176.03189102902098,178.04240243811577
2025-07-02,178.04240243811577,180.7765816198546,172.42674317752736,172.51205620410258
2025-07-03,172.51205620410258,172.8078449023116,166.46590933578412,166.9538597509952
2025-07-04,166.9538597509952,177.8251273111289,166.72993806005607,175.28212528652097
2025-07-07,175.28212528652097,179.14140319811204,173.1507739549693,173.3714678091858
2025-07-08,173.3714678091858,173.76513218044533,163.07403158416417,164.59405621206645
2025-07-09,164.59405621206645,168.22665551520697,161.05418943202815,165.04359823983532
2025-07-10,165.04359823983532,167.4684952953759,164.51562960932122,167.43247075392387
2025-07-11,167.43247075392387,170.5784263554811,167.2166399991761,169.65840674476354
2025-07-14,169.65840674476354,171.12131760895835,168.6994963201956,169.47119228857116
2025-07-15,169.47119228857116,170.1836384213782,164.131285034382,165.10502091766992
