,Open,High,Low,Close
2025-05-21,216.88430415600595,217.39433395724882,214.65586995920114,216.73406922318804
2025-05-22,216.73406922318804,216.74829390982677,208.92122727419098,209.34518386386154
2025-05-23,209.34518386386154,214.5913566666784,206.08398947180228,206.96113721575898
2025-05-26,206.96113721575898,209.72748762566945,201.31769322726865,202.58534764678149
2025-05-27,202.58534764678149,203.96392148446554,197.6127525444551,198.89267130403053
2025-05-28,198.89267130403053,200.22326401691677,185.02054872059176,188.08337527887025
2025-05-29,188.08337527887025,190.59227476994297,185.78539906498557,189.025816004883
2025-05-30,189.025816004883,189.10043483243666,186.14878347074927,187.7592241465355
2025-06-02,187.7592241465355,188.75411303990202,179.62494002146207,181.51336361890475
2025-06-03,181.51336361890475,184.8675792517751,179.9834039579488,183.35618107473914
2025-06-04,183.35618107473914,183.68674240369754,179.10787217420764,181.9714528165409
2025-06-05,181.9714528165409,185.7633031276576,180.32490231579797,184.70135481341833
2025-06-06,184.70135481341833,185.34750607760742,183.3586395732691,185.1385412312571
2025-06-09,185.1385412312571,189.0749906238343,182.77308848672425,184.8544435273394
2025-06-10,184.8544435273394,185.22667756558405,182.59983536113634,184.46694926948436
2025-06-11,184.46694926948436,192.93490306619617,183.71440299529047,192.86810488967356
2025-06-12,192.86810488967356,194.4976627779194,187.42605879159692,188.68616324392596
2025-06-13,188.68616324392596,203.0428919181819,185.69085820217754,201.20834149593765
2025-06-16,201.20834149593765,203.51874012268186,197.9055191630273,198.9682585894852
2025-06-17,198.9682585894852,200.64416881235118,193.1533971915262,194.45323516519483
2025-06-18,194.45323516519483,205.20833387210277,192.75225221223909,202.18812172889596
2025-06-19,202.18812172889596,202.9864957725687,194.15823680990152,196.8244324231643
2025-06-20,196.8244324231643,198.43132334648934,192.0435057813262,193.03688599076398
2025-06-23,193.03688599076398,194.47864051616008,186.41824079774165,186.59751884202214
2025-06-24,186.59751884202214,186.6117654294973,179.6399536481592,180.59329856756221
2025-06-25,180.59329856756221,181.5569093384639,179.54981590855567,180.28192693099112
2025-06-26,180.28192693099112,182.2155725027895,171.11307252415466,171.35655939947904
2025-06-27,171.35655939947904,172.408070018062,164.85010941288317,165.11576586235674
2025-06-30,165.11576586235674,166.42599309429866,159.84075132611017,164.20189032047531
2025-07-01,164.20189032047531,166.56526813412364,150.4532648733333,150.8717100962783
2025-07-02,150.8717100962783,152.47931445364586,142.91324147118226,143.5757351047415
2025-07-03,143.5757351047415,144.3827598630317,137.98537043725116,138.16653556947026
2025-07-04,138.16653556947026,139.44815972934634,129.2059004046573,134.0632174305309
2025-07-07,134.0632174305309,134.33902606997265,127.24346002859075,127.99883478422372
2025-07-08,127.99883478422372,128.26503414459907,123.90987916329178,124.3022420576363
2025-07-09,124.3022420576363,124.31292372859856,118.36077273381603,119.56390118086348
2025-07-10,119.56390118086348,120.91681595906415,110.4678591428473,111.65052765410331
2025-07-11,111.65052765410331,112.656574534863,105.21058044752745,105.97120789941017
2025-07-14,105.97120789941017,107.47712574653714,102.53860503366491,103.33382466053742
2025-07-15,103.33382466053742,104.83158373282286,101.09105151232536,101.82522936064579
