,Open,High,Low,Close
2025-05-21,247.41358903824653,247.95504297834307,244.35442093702946,246.97874516498842
2025-05-22,246.97874516498842,247.0800997892939,239.10944235264193,241.6388708712873
2025-05-23,241.6388708712873,242.36437260242315,237.49656403532268,239.14140949658182
2025-05-26,239.14140949658182,239.49410202358047,232.2170559919808,235.63104906774984
2025-05-27,235.63104906774984,238.61139913392932,230.30414282329744,230.45394233833196
2025-05-28,230.45394233833196,236.85843890550757,229.93346122810178,236.0808797215448
2025-05-29,236.0808797215448,236.21608259315002,219.0584889747999,219.7099920719886
2025-05-30,219.7099920719886,221.02704029446025,214.296468143354,215.82839439607145
2025-06-02,215.82839439607145,224.0999632013306,215.47438448495788,222.51493230405868
2025-06-03,222.51493230405868,224.30036459861293,214.74678589669725,214.8959516188538
2025-06-04,214.8959516188538,217.89681661504866,214.44690602928605,217.00347128423437
2025-06-05,217.00347128423437,220.39040522629443,215.80334469590318,218.44876182837734
2025-06-06,218.44876182837734,219.56661635620935,215.87488565883984,216.8427280657252
2025-06-09,216.8427280657252,226.4005624413401,214.74258137730584,225.35842563633116
2025-06-10,225.35842563633116,228.50739663164586,220.89549199688207,226.89146961994487
2025-06-11,226.89146961994487,228.05861115845815,220.41259717846467,220.69490699716806
2025-06-12,220.69490699716806,222.16994808158245,220.12946487344,220.8011707586785
2025-06-13,220.8011707586785,228.11903481974375,219.0308866382899,225.5488346752357
2025-06-16,225.5488346752357,226.78045502701036,223.04785897988899,225.90279945425348
2025-06-17,225.90279945425348,226.64113735216372,221.71786713711091,225.14345915196876
2025-06-18,225.14345915196876,232.90557422602578,225.02079846194323,229.99772572696162
2025-06-19,229.99772572696162,233.63299048332766,224.550804055518,224.56112762087517
2025-06-20,224.56112762087517,225.99411949236801,215.2528197718586,219.03734830366443
2025-06-23,219.03734830366443,224.10992303556864,218.71581088021208,222.60986950757658
2025-06-24,222.60986950757658,227.5770884315952,206.81447756208777,210.2566420409712
2025-06-25,210.2566420409712,210.6525658207224,203.2351825286434,206.09099888955336
2025-06-26,206.09099888955336,206.32446230482833,197.86197995278357,202.8317456476273
2025-06-27,202.8317456476273,203.4031896954268,190.44539010599658,193.18686919037648
2025-06-30,193.18686919037648,197.2840343649612,188.96001770970506,196.06685086942093
2025-07-01,196.06685086942093,197.40451480413492,193.03247470334233,194.1709442669209
2025-07-02,194.1709442669209,194.57301331904267,184.8063999633979,186.53481815406246
2025-07-03,186.53481815406246,191.46086167016216,182.32326399016353,184.5111930151595
2025-07-04,184.5111930151595,186.78675127440374,182.57853489285873,183.2079551732092
2025-07-07,183.2079551732092,184.2623311269772,172.786857288945,174.91267401104207
2025-07-08,174.91267401104207,177.4175381068768,173.43413177446075,176.0085978253076
2025-07-09,176.0085978253076,176.07969118562266,173.58475722854655,174.22260115462808
2025-07-10,174.22260115462808,174.69592979812273,169.2801471537917,170.12264204069587
2025-07-11,170.12264204069587,170.80723947950835,160.05802436357865,162.79403935494813
2025-07-14,162.79403935494813,163.08512269980773,157.93866955671686,159.44005571893757
2025-07-15,159.44005571893757,163.65855693195547,158.62997637310065,162.08753233217502
