,Open,High,Low,Close
2025-05-21,265.24152260783256,265.8757637312426,263.5445021417036,264.63851736519524
2025-05-22,264.63851736519524,266.9185203404957,250.633564050395,252.61921835754126
2025-05-23,252.61921835754126,255.31957278014667,247.53479472612187,249.27268520753762
2025-05-26,249.27268520753762,253.42737247865912,242.03357932111172,245.83023396111508
2025-05-27,245.83023396111508,248.2735582633817,232.61913660912344,232.73531231327362
2025-05-28,232.73531231327362,233.80988393206016,230.89991478934127,231.03751671041567
2025-05-29,231.03751671041567,239.15847320630647,229.68459941057708,234.66921839247368
2025-05-30,234.66921839247368,238.61883634527388,229.74159525782144,236.54835433667114
2025-06-02,236.54835433667114,237.06746205919274,219.9403710103792,221.9275569591206
2025-06-03,221.9275569591206,225.807017163219,217.99110676732707,224.86910836745542
2025-06-04,224.86910836745542,226.79413584793198,219.65690596539946,221.47532323322415
2025-06-05,221.47532323322415,224.94384806219207,208.51758137014295,210.42317360343213
2025-06-06,210.42317360343213,230.7681121951219,209.97522263643967,225.97089954165435
2025-06-09,225.97089954165435,227.28922827698378,214.65271314521485,216.4791679523873
2025-06-10,216.4791679523873,228.81072861053957,216.2167979596804,226.44810401722793
2025-06-11,226.44810401722793,226.7834891119184,215.28668816015698,216.27335296891556
2025-06-12,216.27335296891556,226.89942193728126,211.8534424135555,225.0240549350081
2025-06-13,225.0240549350081,225.71675011158612,224.55984498336167,224.64096771316306
2025-06-16,224.64096771316306,225.98384647664864,217.80948773482652,218.6141867781942
2025-06-17,218.6141867781942,233.373043290561,216.22372538337956,232.20662243167172
2025-06-18,232.20662243167172,232.9673286676896,224.66862947482792,228.4932136948872
2025-06-19,228.4932136948872,233.92535854099918,227.97805419004177,233.027224357688
2025-06-20,233.027224357688,243.3661371185129,231.46590442253878,243.3537647651459
2025-06-23,243.3537647651459,245.28517993409343,232.08787117173358,233.665384861796
2025-06-24,233.665384861796,234.8741845687984,230.10096412919242,231.14322899716697
2025-06-25,231.14322899716697,232.45513208239888,222.53751029685873,224.84571151797323
2025-06-26,224.84571151797323,227.06625427188837,217.67288268352834,218.45539784540003
2025-06-27,218.45539784540003,219.67093411061236,201.39911845714067,203.88815099744193
2025-06-30,203.88815099744193,204.7062049241789,194.63770327094838,196.90423052258953
2025-07-01,196.90423052258953,198.75158274169658,190.5773050334201,190.7517743545691
2025-07-02,190.7517743545691,191.569890759036,178.75712577134007,179.07168022166985
2025-07-03,179.07168022166985,179.93242103604413,165.71216782382908,169.651425607546
2025-07-04,169.651425607546,170.9848451405845,160.8755345302746,161.2830954128531
2025-07-07,161.2830954128531,162.29216828464754,151.3239502698701,155.62274340524846
2025-07-08,155.62274340524846,155.9166586127798,152.59303846719172,153.9986145732175
2025-07-09,153.9986145732175,154.2616694017431,147.35517399142446,149.2796916687573
2025-07-10,149.2796916687573,150.02329666383775,143.2979311606991,145.56756737501803
2025-07-11,145.56756737501803,148.3920965918115,145.17190717819713,146.76108313563498
2025-07-14,146.76108313563498,149.40585065009043,141.7714707750021,142.33871399027277
2025-07-15,142.33871399027277,144.0009287212147,140.9979203468278,142.16803347474084
