,Open,High,Low,Close
2025-05-21,180.4406052643557,184.05615819781946,177.60257377789668,179.60698456216372
2025-05-22,179.60698456216372,180.9237792829816,177.07979914168894,178.37188835343375
2025-05-23,178.37188835343375,179.72169860679594,172.17296304457744,172.54910957939344
2025-05-26,172.54910957939344,174.57207582179245,164.56655576910842,166.7065150043081
2025-05-27,166.7065150043081,167.53888855014216,160.5528147392981,162.27776175183106
2025-05-28,162.27776175183106,163.40853796763335,155.66299770110155,155.97649954228947
2025-05-29,155.97649954228947,156.55725753144853,151.67258283666226,151.97969557179246
2025-05-30,151.97969557179246,152.20754687988955,146.47121584657768,146.7820764400521
2025-06-02,146.7820764400521,153.37199318193774,144.73632452059638,152.78560300409566
2025-06-03,152.78560300409566,153.98136469403786,144.14820782718752,145.13117894364424
2025-06-04,145.13117894364424,150.235471226177,143.77983736569655,149.04202967028056
2025-06-05,149.04202967028056,150.29408228170024,147.00563240575727,147.13230936390187
2025-06-06,147.13230936390187,150.10916199424798,145.4597020405404,149.18679362585368
2025-06-09,149.18679362585368,149.2444333871332,145.9532960050116,148.07275695733128
2025-06-10,148.07275695733128,150.60871083272332,139.9380702576277,140.47237249005076
2025-06-11,140.47237249005076,151.70779407591985,139.5975655484163,150.5834954187017
2025-06-12,150.5834954187017,153.28623776624212,149.56749412050536,152.70324828416355
2025-06-13,152.70324828416355,161.37042173290985,152.57468599729776,160.12818518017463
2025-06-16,160.12818518017463,160.17259945958904,155.0192339724939,158.8902799859146
2025-06-17,158.8902799859146,165.70056427297098,158.16620785649576,165.22872346949862
2025-06-18,165.22872346949862,166.887238787295,156.1640560796072,157.10091906922952
2025-06-19,157.10091906922952,163.02178306185283,156.94094900141823,160.9073646307894
2025-06-20,160.9073646307894,163.12443657085228,147.3548250625034,148.650597615266
2025-06-23,148.650597615266,154.3939200046995,148.13289606983346,154.28083360884938
2025-06-24,154.28083360884938,157.52608655748446,150.86896675159974,151.2061963320401
2025-06-25,151.2061963320401,153.03702907253208,143.63170991171677,145.14367241810288
2025-06-26,145.14367241810288,147.6351755914733,143.64527953456872,143.95361095988997
2025-06-27,143.95361095988997,144.55245741044885,135.02146279833303,135.7409873511092
2025-06-30,135.7409873511092,136.19121983934716,133.43794287493867,133.74949874449274
2025-07-01,133.74949874449274,135.31735355515477,130.37680885990972,132.29063622639725
2025-07-02,132.29063622639725,133.26890935551842,129.57401900251665,130.4418579443576
2025-07-03,130.4418579443576,131.07210581934285,125.38115184124995,126.24135497242555
2025-07-04,126.24135497242555,128.69041048731822,122.47304480641715,122.66809029062391
2025-07-07,122.66809029062391,123.93374617005644,117.67388902714325,119.73506678086983
2025-07-08,119.73506678086983,121.15393638225184,116.96169909322496,118.51251930319836
2025-07-09,118.51251930319836,119.34692906933044,109.18007048819396,109.53099128878807
2025-07-10,109.53099128878807,110.60092043722561,108.74818275442719,110.53711833379337
2025-07-11,110.53711833379337,113.17560661903484,108.98632035688114,110.84507992293662
2025-07-14,110.84507992293662,111.64852825046212,102.6616139463742,103.14074982852597
2025-07-15,103.14074982852597,103.51644680177702,102.8368849574628,102.91858451559284
