,Open,High,Low,Close
2025-05-21,210.7459070847165,211.22569528745046,207.86693840706715,210.4673722747818
2025-05-22,210.4673722747818,212.94548208634524,197.70208364930852,198.38605916095395
2025-05-23,198.38605916095395,202.1465102448448,197.3197164638599,199.76690785941852
2025-05-26,199.76690785941852,202.5334086229147,190.35631592200582,190.69048487436672
2025-05-27,190.69048487436672,196.128074020432,189.10351061609586,194.06949177205124
2025-05-28,194.06949177205124,195.26458991532996,184.39145115559705,185.95358427451433
2025-05-29,185.95358427451433,186.89558888404642,183.3406163654415,183.8274239443157
2025-05-30,183.8274239443157,183.96916788208972,180.23485973609422,181.1177841966089
2025-06-02,181.1177841966089,185.08558949810742,180.9015688351088,184.71708960621837
2025-06-03,184.71708960621837,188.26880801752026,182.72819798410862,182.98083991624142
2025-06-04,182.98083991624142,185.78205159953313,180.58430117263552,182.75712405206383
2025-06-05,182.75712405206383,183.96230773151194,178.4757467512624,179.06436502009117
2025-06-06,179.06436502009117,181.38037707930403,176.53292328268927,180.38249601397607
2025-06-09,180.38249601397607,187.41645171954258,177.8635736468621,181.38946133315272
2025-06-10,181.38946133315272,181.9166862148096,173.43224725091704,176.70913992951265
2025-06-11,176.70913992951265,185.28369876527617,173.4076791264192,182.41859830659064
2025-06-12,182.41859830659064,184.48046008666634,179.8551997523482,181.96891413088693
2025-06-13,181.96891413088693,185.30790906374287,178.23385325531473,180.78453878088484
2025-06-16,180.78453878088484,194.18221258475603,180.67489105501684,192.7121585560612
2025-06-17,192.7121585560612,192.9545716508454,183.97923027896627,184.19234265337815
2025-06-18,184.19234265337815,192.66544998703858,183.44774251849637,191.84360467581027
2025-06-19,191.84360467581027,195.08603673157276,189.44939632758621,193.91641371387664
2025-06-20,193.91641371387664,195.48815158224946,187.0839448474593,188.7885122543727
2025-06-23,188.7885122543727,190.34083817733375,185.58200988049097,185.94139871176247
2025-06-24,185.94139871176247,189.63099564043029,177.34979387253156,179.17799493152154
2025-06-25,179.17799493152154,180.8206417872081,176.80194264129867,180.52552022846209
2025-06-26,180.52552022846209,184.08663230320354,167.61579690313542,170.31347032015748
2025-06-27,170.31347032015748,170.32658996386732,167.3103356478485,167.60425528012067
2025-06-30,167.60425528012067,169.4935148165841,162.25291082397717,163.15279031238248
2025-07-01,163.15279031238248,166.1882000192334,154.0167226732595,154.67220839464397
2025-07-02,154.67220839464397,156.78425845551823,145.8451038631955,146.64445895437305
2025-07-03,146.64445895437305,149.33964003887897,142.99285709038028,145.3769333261281
2025-07-04,145.3769333261281,145.93784713370985,138.6552739029586,140.45522028265438
2025-07-07,140.45522028265438,142.53215864173072,129.78411707893778,130.88096032198246
2025-07-08,130.88096032198246,131.38232499978656,127.9915110560554,129.04353772779902
2025-07-09,129.04353772779902,129.19396400921596,124.78085395823189,125.5972182284415
2025-07-10,125.5972182284415,129.68754790496544,121.40118712519092,122.80036280664365
2025-07-11,122.80036280664365,123.78136381781455,116.51937176568957,117.86964232185682
2025-07-14,117.86964232185682,118.04388040814705,114.85528491052222,115.6817418892245
2025-07-15,115.6817418892245,116.86674783598873,108.62603943990396,109.54712556143905
