,Open,High,Low,Close
2025-05-21,118.39815358246287,119.15555001075958,117.77686439746658,118.17824173033887
2025-05-22,118.17824173033887,119.44163481286907,113.40938877524397,115.38605196164895
2025-05-23,115.38605196164895,116.7247002128867,111.9149061419975,112.2283531085258
2025-05-26,112.2283531085258,113.64253428770232,106.4963891626619,107.85780235856997
2025-05-27,107.85780235856997,108.18368300612816,107.15743886009079,108.02849180887895
2025-05-28,108.02849180887895,108.56746334378671,101.96358260398915,104.02210221622921
2025-05-29,104.02210221622921,105.19114183663305,102.05521880942678,104.15407023843746
2025-05-30,104.15407023843746,105.95758010559162,101.68453462906565,103.4313633381813
2025-06-02,103.4313633381813,103.94014874655525,99.90580924816919,100.1500916702215
2025-06-03,100.1500916702215,100.65535114960534,98.14234486689544,99.9202742801442
2025-06-04,99.9202742801442,103.54807348149403,99.67500232085912,101.85388565944672
2025-06-05,101.85388565944672,104.71043864765284,100.89321640893965,104.00733019169691
2025-06-06,104.00733019169691,104.19726290702584,99.76686499016022,99.77063565080245
2025-06-09,99.77063565080245,101.03544791341409,98.87822527201202,99.8490967360687
2025-06-10,99.8490967360687,106.05060282661583,98.62245845753523,104.87403337932702
2025-06-11,104.87403337932702,105.75449942379821,102.06480291541166,103.24778217581714
2025-06-12,103.24778217581714,105.66314963122444,100.73804734969134,102.02846629383065
2025-06-13,102.02846629383065,103.2298851618092,101.97389929354011,102.28776806734813
2025-06-16,102.28776806734813,110.22518960242566,101.26780251762985,108.61033982409273
2025-06-17,108.61033982409273,110.38137495161952,107.43994658010473,108.06579692321182
2025-06-18,108.06579692321182,108.4398336000784,104.63005975578935,105.54673580981094
2025-06-19,105.54673580981094,110.12807352276192,105.23688964348243,108.45830369131383
2025-06-20,108.45830369131383,109.46594706868433,104.90720131796078,105.04543506871688
2025-06-23,105.04543506871688,107.00600773539026,104.11228647200971,106.44606747192765
2025-06-24,106.44606747192765,106.4492799346758,103.2538091304165,103.70725571552921
2025-06-25,103.70725571552921,105.14494691705069,100.7621983022804,101.17709198840696
2025-06-26,101.17709198840696,101.7004376285736,97.51137136691254,98.83491962620938
2025-06-27,98.83491962620938,98.8994839097689,91.58152498301457,92.05768349458967
2025-06-30,92.05768349458967,92.1311876419653,86.59579079008336,86.75435351020171
2025-07-01,86.75435351020171,87.18796493988303,83.24516921713197,83.48780963959878
2025-07-02,83.48780963959878,83.80124179795168,78.83714553161873,79.96252885198396
2025-07-03,79.96252885198396,86.85841125627444,79.63725425065776,85.3001724929153
2025-07-04,85.3001724929153,85.47388410841067,82.12634954496419,82.45508931057724
2025-07-07,82.45508931057724,83.32795539971478,75.93267414205161,76.5118762755503
2025-07-08,76.5118762755503,77.68410610392877,75.7917550225575,76.84908800640467
2025-07-09,76.84908800640467,77.02330428346714,74.60056156509255,75.40662256710463
2025-07-10,75.40662256710463,76.89263598740561,74.38619464217152,76.48591728783913
2025-07-11,76.48591728783913,76.63964961010598,71.62171096129062,72.83631174847109
2025-07-14,72.83631174847109,76.04236203896805,71.96164254573434,75.31575409007104
2025-07-15,75.31575409007104,76.0765912650256,74.0176928574727,74.06043078802415
