,Open,High,Low,Close
2025-05-21,111.95214003320841,114.96575703359922,110.63313871826807,112.11011126233457
2025-05-22,112.11011126233457,112.99076836718888,104.32438260039146,105.70788276042944
2025-05-23,105.70788276042944,106.62381084212909,104.104595068391,104.58991053029897
2025-05-26,104.58991053029897,106.0000289835274,98.6086888024154,98.68215320365593
2025-05-27,98.68215320365593,99.85912146564222,95.93443119926347,95.98298697941375
2025-05-28,95.98298697941375,96.43744431271983,90.6815199574183,90.77450363796301
2025-05-29,90.77450363796301,91.7053502018239,87.22937194699489,89.19665694179947
2025-05-30,89.19665694179947,90.30310811067763,86.92523866244603,87.59128681747757
2025-06-02,87.59128681747757,88.40183149071943,86.79487718715964,87.2828725748065
2025-06-03,87.2828725748065,88.48752314794562,81.93848350883647,82.95085942114905
2025-06-04,82.95085942114905,85.3818074270831,82.77490238017228,84.71519477286914
2025-06-05,84.71519477286914,84.97495545144237,83.37489449953618,84.42430164773594
2025-06-06,84.42430164773594,84.99272375182963,83.66026781657274,83.83713737352272
2025-06-09,83.83713737352272,91.54686378826841,83.05943743245653,91.43778424354359
2025-06-10,91.43778424354359,92.36760450464304,88.56371206250152,90.16177140085006
2025-06-11,90.16177140085006,92.57668099067547,89.44132768740646,92.50373419137962
2025-06-12,92.50373419137962,94.8884269148618,91.50986994916865,93.35530019119872
2025-06-13,93.35530019119872,93.73373849518285,92.94483761969299,93.41534331317045
2025-06-16,93.41534331317045,93.74522502793431,91.3466955504653,91.95210537610181
2025-06-17,91.95210537610181,96.66616701749362,90.49241289140735,95.0616453880283
2025-06-18,95.0616453880283,95.20253260922884,92.57597677378452,93.4044930109711
2025-06-19,93.4044930109711,94.83293892524262,92.7291885288815,93.17433043809244
2025-06-20,93.17433043809244,93.56174998865362,86.66546280522802,86.93607655509285
2025-06-23,86.93607655509285,87.89709343545518,83.85025316078055,84.63712911302316
2025-06-24,84.63712911302316,85.39921504622376,80.64735205601352,82.26913666747464
2025-06-25,82.26913666747464,83.59207767532375,75.98757661673915,77.12872627497961
2025-06-26,77.12872627497961,77.5328421531859,71.71742438683226,71.98236035524334
2025-06-27,71.98236035524334,73.0009364977326,66.86914258764585,67.8363991262951
2025-06-30,67.8363991262951,67.88378472288922,63.159033317860676,64.07052850751663
2025-07-01,64.07052850751663,64.09991293626997,62.161789010523776,62.506734163081525
2025-07-02,62.506734163081525,62.56969498826329,58.41116043326089,60.02201917690299
2025-07-03,60.02201917690299,60.133667748245195,55.93392657193966,56.598728165871975
2025-07-04,56.598728165871975,56.82834109049526,53.660771806240206,54.20051484478441
2025-07-07,54.20051484478441,54.36122020624545,51.19524108234,51.63823926658578
2025-07-08,51.63823926658578,53.15800945888892,51.44258698824724,52.67782854714699
2025-07-09,52.67782854714699,53.47369481600472,50.245679496933015,50.38283775204236
2025-07-10,50.38283775204236,50.78002314930135,48.19200167251401,48.50545108550426
2025-07-11,48.50545108550426,48.70368208131361,47.110554166414495,47.40962276661945
2025-07-14,47.40962276661945,47.651398796965694,45.29609504425388,45.79451985716766
2025-07-15,45.79451985716766,47.200689427307715,45.76084171253658,47.164022083107696
