,Open,High,Low,Close
2025-05-21,159.9207010411754,160.85747798664497,158.03573673512008,159.5236612628159
2025-05-22,159.5236612628159,161.42648784623705,157.12354624759035,159.18536802235113
2025-05-23,159.18536802235113,166.20994407368568,158.7420755908466,163.18885087507516
2025-05-26,163.18885087507516,165.3977669139765,154.82409987353,155.04377794591935
2025-05-27,155.04377794591935,158.9579569197784,152.47747491547997,153.3679378960713
2025-05-28,153.3679378960713,155.66786358552505,152.74130752358172,155.09742963228524
2025-05-29,155.09742963228524,157.3754025449103,148.09171995880004,149.92750749219135
2025-05-30,149.92750749219135,154.10523890805587,149.61998594156458,151.54179104282647
2025-06-02,151.54179104282647,153.11363770632605,143.1840973633848,145.15812611163668
2025-06-03,145.15812611163668,149.76340615133216,144.12825012579597,148.97966960356527
2025-06-04,148.97966960356527,150.70734282826547,148.50998248849666,150.6614195510591
2025-06-05,150.6614195510591,151.24200816791415,140.86835945792984,142.0297190711958
2025-06-06,142.0297190711958,142.41465601037604,140.70463927913428,141.96917637744608
2025-06-09,141.96917637744608,147.88986252067602,141.72827279207505,145.93734816793062
2025-06-10,145.93734816793062,146.20817832239553,143.82461654391338,144.0497234016077
2025-06-11,144.0497234016077,145.60240585209124,142.39416420681866,144.82350900274628
2025-06-12,144.82350900274628,152.4833285706957,143.7002902641222,151.56286091737294
2025-06-13,151.56286091737294,153.57399964518999,150.88938246626415,153.36675965041746
2025-06-16,153.36675965041746,155.49857951649133,151.3890172764316,152.46183716969142
2025-06-17,152.46183716969142,154.25923456949323,151.59976630415704,152.27998577764316
2025-06-18,152.27998577764316,158.27401934558478,150.38622246044955,157.78938115001515
2025-06-19,157.78938115001515,162.65268650178646,156.40170672492908,157.23699342440514
2025-06-20,157.23699342440514,161.05431418202963,155.65013584216217,159.90983501993136
2025-06-23,159.90983501993136,161.1841228923556,152.52207015004888,152.86637592211753
2025-06-24,152.86637592211753,156.1208861393318,148.0231893453181,148.5383538644141
2025-06-25,148.5383538644141,149.4929219392445,143.09223762125012,144.79667337345097
2025-06-26,144.79667337345097,145.244799083209,135.3303084481944,138.40611945860792
2025-06-27,138.40611945860792,138.72210076317947,130.42553334577266,130.93771249904123
2025-06-30,130.93771249904123,131.64733523769019,126.63285853423173,126.83619836072864
2025-07-01,126.83619836072864,129.16166460756918,116.98626456256727,119.08654531262539
2025-07-02,119.08654531262539,121.45922583006993,115.73258982265573,116.77529320746484
2025-07-03,116.77529320746484,117.48555078627541,115.56998213894094,116.5422466261906
2025-07-04,116.5422466261906,118.20715843508121,116.36105308985664,117.64966926788856
2025-07-07,117.64966926788856,118.08715549593856,115.28737238726522,116.18247141637424
2025-07-08,116.18247141637424,116.627201266262,114.95391371432433,115.47722712368832
2025-07-09,115.47722712368832,116.10965496587133,111.54908987513188,111.80723922056617
2025-07-10,111.80723922056617,112.37612922346214,109.01204047239304,110.22542787539341
2025-07-11,110.22542787539341,111.88480750650614,108.5765744861429,109.29901729273963
2025-07-14,109.29901729273963,110.76991498229715,108.70710305792129,108.76719428964648
2025-07-15,108.76719428964648,109.66047860866536,107.12942588323295,107.8795020355957
