,Open,High,Low,Close
2025-05-21,274.4568017141145,276.0375508136438,269.5268672255137,273.61025594584163
2025-05-22,273.61025594584163,278.01346786667995,267.81050555324987,269.1271770808711
2025-05-23,269.1271770808711,276.98027281373425,269.10817468545423,274.90027207309527
2025-05-26,274.90027207309527,275.8181002898114,264.6779690820758,268.94533172706457
2025-05-27,268.94533172706457,279.0513686356937,266.88049393837235,272.7197814208189
2025-05-28,272.7197814208189,275.988498767575,254.90101917226238,255.4402075894136
2025-05-29,255.4402075894136,257.19371689054435,250.2987231294872,254.1018391811748
2025-05-30,254.1018391811748,255.61505426507378,246.51944028141142,247.6207434661399
2025-06-02,247.6207434661399,255.53847060545476,246.8545996799117,254.44853064921713
2025-06-03,254.44853064921713,257.0311512723707,249.41828923949856,250.92340742075157
2025-06-04,250.92340742075157,255.00852413133265,249.5337979668965,250.5037030352679
2025-06-05,250.5037030352679,255.46070924091916,248.88439505619786,254.8910088300853
2025-06-06,254.8910088300853,258.2973394843075,254.48622405614836,255.4439648364909
2025-06-09,255.4439648364909,255.77798400614444,249.95633516616513,251.04473917913316
2025-06-10,251.04473917913316,252.52973598853745,244.5477600577642,246.69053027329383
2025-06-11,246.69053027329383,253.64306004975813,244.79157514872398,253.04222908480432
2025-06-12,253.04222908480432,259.0615173849018,251.3885860205429,257.54720712090534
2025-06-13,257.54720712090534,258.27881557818836,255.4514492169137,255.79810855719768
2025-06-16,255.79810855719768,260.6335484860183,254.3258042915905,259.53415288547023
2025-06-17,259.53415288547023,263.1910410844918,259.26856552082523,260.34766045811415
2025-06-18,260.34766045811415,268.76267071480225,259.0148844333913,268.22686404785037
2025-06-19,268.22686404785037,270.1118000708499,252.20138407004208,255.7135289972171
2025-06-20,255.7135289972171,264.81590343692505,253.13916429708874,261.38268723464824
2025-06-23,261.38268723464824,263.4430702385529,252.4557994561128,253.86632529801346
2025-06-24,253.86632529801346,255.59263878409593,250.67658295680664,254.21449432414715
2025-06-25,254.21449432414715,259.63909404586315,241.35671766860418,242.4229838730346
2025-06-26,242.4229838730346,245.00258107282406,241.11610159391287,241.6029323528645
2025-06-27,241.6029323528645,242.95349672227246,233.83657994525228,235.64020560188067
2025-06-30,235.64020560188067,237.43041839927972,227.22786200340437,228.7181220496405
2025-07-01,228.7181220496405,231.87505953831544,225.3438488643177,227.1640743767126
2025-07-02,227.1640743767126,228.9836787579983,220.37733125261076,221.28465456051106
2025-07-03,221.28465456051106,222.26340568371,215.6594124841588,216.62277033517975
2025-07-04,216.62277033517975,217.40785705927826,210.24042450601237,213.41693900738454
2025-07-07,213.41693900738454,214.69436050731497,211.63997096134992,214.04632591051774
2025-07-08,214.04632591051774,214.22649443980538,207.04256923209618,208.00085720648173
2025-07-09,208.00085720648173,213.21990094665594,206.64952521986342,212.43038376267071
2025-07-10,212.43038376267071,213.88656076396694,202.50664720027433,204.1960531240894
2025-07-11,204.1960531240894,205.29656413372732,200.827665856494,201.46169922954104
2025-07-14,201.46169922954104,204.90138710216846,196.65673609704666,198.66648215481698
2025-07-15,198.66648215481698,200.59890762862526,193.80821822472555,195.08356151940816
