,Open,High,Low,Close
2025-01-01,219.07715774820414,220.08578087860263,216.3937866711093,218.2012868398617
2025-01-02,218.2012868398617,221.63466000262088,216.6286511085143,220.99270216740447
2025-01-03,220.99270216740447,221.9110108259532,218.6006911385606,219.85225411965297
2025-01-04,219.85225411965297,223.62669548750046,219.4854420949134,222.9593372839631
2025-01-05,222.9593372839631,224.52773665408952,222.34372555123898,223.84303769393415
2025-01-06,223.84303769393415,224.79603999141304,223.2156849402816,224.28155854460238
2025-01-07,224.28155854460238,226.69653316913406,223.05835688630685,225.38544895796403
2025-01-08,225.38544895796403,227.54546474709957,224.62588260362946,226.3350613503958
2025-01-09,226.3350613503958,230.46321602891422,224.73492449194572,229.00135180118562
2025-01-10,229.00135180118562,230.86577800879982,227.80840609660632,229.32769926950127
2025-01-11,229.32769926950127,232.2158354436488,229.18346755408407,231.50085316885358
2025-01-12,231.50085316885358,232.87435379795357,225.29628052663392,226.49593139962514
2025-01-13,226.49593139962514,226.75812398799363,223.73204823492367,224.89264234697242
2025-01-14,224.89264234697242,226.6975602440614,221.01140751787784,222.00078372348688
2025-01-15,222.00078372348688,223.6694812131667,218.77010710417912,220.02516698796927
2025-01-16,220.02516698796927,222.26802506555345,218.975132555274,220.71825649510336
2025-01-17,220.71825649510336,220.98984005692606,213.33478707948063,214.23022492904465
2025-01-18,214.23022492904465,215.23082590739105,210.16181839660675,210.33234595180468
2025-01-19,210.33234595180468,212.14811777196516,208.8899370798758,210.9306305108072
2025-01-20,210.9306305108072,211.2429300619663,205.8296850418012,207.66091200656464
2025-01-21,207.66091200656464,210.164271736581,206.46391230505665,208.6318038696655
2025-01-22,208.6318038696655,211.7046749507095,208.3517306674871,210.22584213558264
2025-01-23,210.22584213558264,213.71824162538505,209.92980069411712,212.13123287893336
2025-01-24,212.13123287893336,214.86976865976428,211.2164929430996,213.94431557133646
2025-01-25,213.94431557133646,219.43897414169552,212.3052853886538,218.24009047334278
2025-01-26,218.24009047334278,220.72218529239544,217.60630306661122,220.2494895377573
2025-01-27,220.2494895377573,224.47887675481286,218.4796218805253,223.7477970918394
2025-01-28,223.7477970918394,227.62021187224016,222.77368691260793,225.7672485460601
2025-01-29,225.7672485460601,228.00845011200894,225.60550855957308,226.32907703850506
2025-01-30,226.32907703850506,230.36816433683612,224.7811466928578,230.1342917246098
2025-01-31,230.1342917246098,231.90453237611584,227.29659066966948,228.60888061710943
2025-02-01,228.60888061710943,229.0689780276602,225.6709978840829,226.51585962173675
2025-02-02,226.51585962173675,227.75339361670163,220.97137501476837,222.14872017674617
2025-02-03,222.14872017674617,223.17027159884296,218.36793267238778,218.53572872961755
2025-02-04,218.53572872961755,219.55330145511454,213.12594858833057,214.72691987149304
2025-02-05,214.72691987149304,216.29020374631557,209.1764453798852,210.41311208032835
2025-02-06,210.41311208032835,210.86090338836158,207.08584521326074,207.9430187074587
2025-02-07,207.9430187074587,207.969601448035,202.70460114037175,203.8175566030831
2025-02-08,203.8175566030831,205.28640636452013,197.41554645489612,198.76443253513096
2025-02-09,198.76443253513096,200.12801614987262,193.95833747194135,195.70114001752702
