,Open,High,Low,Close
2025-01-01,208.51045142141737,208.8428202563176,205.27904250492605,207.5844076730315
2025-01-02,207.5844076730315,208.66411194404796,202.59804230192034,204.04315904459682
2025-01-03,204.04315904459682,207.50997060980276,202.2515960047672,207.24149945055512
2025-01-04,207.24149945055512,211.44957281440077,206.1834852937882,209.3330576006577
2025-01-05,209.3330576006577,212.16425785639285,207.60297662361526,209.76384765127798
2025-01-06,209.76384765127798,211.8363375038355,207.08449767985968,209.46485340280444
2025-01-07,209.46485340280444,212.85041367657735,209.12332096943933,210.4647987272951
2025-01-08,210.4647987272951,212.3270197966013,208.1017094461606,210.0980472459852
2025-01-09,210.0980472459852,214.7557260763467,209.59993158055676,212.46488214801823
2025-01-10,212.46488214801823,215.4924430637961,211.20293138375578,214.89549954222306
2025-01-11,214.89549954222306,216.755583809676,213.573640602282,214.92151060257157
2025-01-12,214.92151060257157,216.02551743395082,210.75739890606812,210.94060876200302
2025-01-13,210.94060876200302,213.1849903558409,208.65236655157835,209.92820480909637
2025-01-14,209.92820480909637,211.3685056295516,206.1585640093509,206.4407747708169
2025-01-15,206.4407747708169,206.77891398204758,203.2537716122829,205.33150384423422
2025-01-16,205.33150384423422,207.71917314516503,202.73873297379967,203.4704311168506
2025-01-17,203.4704311168506,204.80644429614568,199.0566873967064,199.07593059524694
2025-01-18,199.07593059524694,201.30794632529435,195.73512340848308,197.59692789442488
2025-01-19,197.59692789442488,198.09614558352632,193.7238810633896,194.07530112634217
2025-01-20,194.07530112634217,195.1657890961778,192.8872840815687,193.12578586450246
2025-01-21,193.12578586450246,193.81865471494808,190.6649448847377,191.692539813092
2025-01-22,191.692539813092,196.28579077990256,189.45549420533789,195.38012717290803
2025-01-23,195.38012717290803,199.33290884488542,194.2366062841126,198.5604792248956
2025-01-24,198.5604792248956,201.24056692608758,196.91518295469865,199.19370684006185
2025-01-25,199.19370684006185,201.9452496868288,198.67103336681092,201.29395856820014
2025-01-26,201.29395856820014,204.92208935130836,199.69814508577147,203.90488971910003
2025-01-27,203.90488971910003,207.5378054442583,203.48223372843918,206.2912667018641
2025-01-28,206.2912667018641,210.84104714498724,204.68954666079483,209.2677770294992
2025-01-29,209.2677770294992,213.07149872879452,208.7503614295959,211.7095874600367
2025-01-30,211.7095874600367,214.19895185778228,210.27775047890947,213.39278654457993
2025-01-31,213.39278654457993,215.82592079375758,212.21919319216366,214.6653848256056
2025-02-01,214.6653848256056,216.07912526837254,210.58559868373112,211.45082071901507
2025-02-02,211.45082071901507,212.89212881264962,205.98651224801685,207.5470079958024
2025-02-03,207.5470079958024,208.3817732707397,200.4799219161814,202.30890187541664
2025-02-04,202.30890187541664,202.99832152726788,200.41378228390485,200.7494427119355
2025-02-05,200.7494427119355,200.86536692111827,195.76391142200487,196.1650128579775
2025-02-06,196.1650128579775,196.65234890551,191.39249736275985,192.82086151619913
2025-02-07,192.82086151619913,195.3281844598301,190.62429516055573,193.30503344138862
2025-02-08,193.30503344138862,195.4792064152371,188.84934358963923,189.29504180466662
2025-02-09,189.29504180466662,190.50914423072803,182.6418283339474,183.61832131806563
