,Open,High,Low,Close
2025-01-01,206.697383980235,207.91787904205802,204.8449033681874,206.0666354104464
2025-01-02,206.0666354104464,208.30938978676107,204.40805379683516,206.78218223658263
2025-01-03,206.78218223658263,208.6552574899049,205.11051469710208,207.31758339151452
2025-01-04,207.31758339151452,209.6461989555214,207.23620490686056,208.55120695433592
2025-01-05,208.55120695433592,212.55814013244296,207.89190690910155,211.44514498445417
2025-01-06,211.44514498445417,213.12890387463207,209.774562028298,212.62784181985546
2025-01-07,212.62784181985546,214.1455555016554,212.14756820789174,213.41178208431154
2025-01-08,213.41178208431154,216.72156680138838,213.26713539434954,215.04963020609944
2025-01-09,215.04963020609944,217.79598641086056,214.8758188858051,216.9420878390629
2025-01-10,216.9420878390629,217.74228130076722,216.93906220506946,217.61638243370865
2025-01-11,217.61638243370865,217.89198330267283,214.97959941780823,216.6333461581725
2025-01-12,216.6333461581725,217.68248895325513,214.47874728359048,215.36399266019103
2025-01-13,215.36399266019103,215.69200537184022,211.31743394378356,212.19258845869405
2025-01-14,212.19258845869405,213.74302045050263,206.75925045926442,208.3192316603927
2025-01-15,208.3192316603927,209.6106551398166,207.699788510526,208.80001013135885
2025-01-16,208.80001013135885,210.37263792103434,203.86804667713827,204.9947624312468
2025-01-17,204.9947624312468,206.29455791232712,202.26083855215126,203.6001786149966
2025-01-18,203.6001786149966,204.98349341667782,200.97448384459824,201.01830617631745
2025-01-19,201.01830617631745,201.67300985116833,196.92976560832435,198.01043358815153
2025-01-20,198.01043358815153,198.75425154668397,194.3520908424277,195.59178095386102
2025-01-21,195.59178095386102,197.65749258759442,194.92213132134918,197.4586148023261
2025-01-22,197.4586148023261,198.75446478155638,196.65629723686095,197.80939818929224
2025-01-23,197.80939818929224,202.66719190233016,196.29081662961067,201.74927250734657
2025-01-24,201.74927250734657,204.28901908434494,200.50727221791087,203.03034404412662
2025-01-25,203.03034404412662,206.46570931771336,201.3152189069761,205.262319720497
2025-01-26,205.262319720497,210.8302191854384,205.12399006259196,209.40157010036498
2025-01-27,209.40157010036498,210.35706147910233,208.1688248762779,208.9306466181118
2025-01-28,208.9306466181118,214.2129764907151,208.2901169157995,213.19536465174085
2025-01-29,213.19536465174085,217.26524511858943,212.46095551373915,215.58084891266876
2025-01-30,215.58084891266876,218.47080729810455,214.6539515104947,217.64217605598543
2025-01-31,217.64217605598543,219.09065817325524,215.93776648163828,217.23666095742263
2025-02-01,217.23666095742263,217.2641022139774,213.01735481697048,213.70646340479814
2025-02-02,213.70646340479814,214.26246004119477,209.57103329148612,210.9996670700359
2025-02-03,210.9996670700359,211.43187170203245,203.94370624876282,204.13095023877355
2025-02-04,204.13095023877355,204.53153422346938,201.95014433826367,202.21757072563523
2025-02-05,202.21757072563523,202.29760640253974,198.56073286631974,199.1208146379391
2025-02-06,199.1208146379391,200.80459311185703,194.1202218510686,194.93538752583873
2025-02-07,194.93538752583873,195.78545610356952,193.1063382284995,193.36050644811448
2025-02-08,193.36050644811448,194.51268619515844,187.11210314209507,188.00129363060307
2025-02-09,188.00129363060307,188.14570566877472,183.6548144587976,185.35693081781474
