,Open,High,Low,Close
2025-01-01,199.94886177919614,202.4718864073431,198.96240920343988,200.79533404587715
2025-01-02,200.79533404587715,203.67643164441952,199.45620120175468,202.87029286270146
2025-01-03,202.87029286270146,206.98159679585385,201.66356448704784,205.0249345804222
2025-01-04,205.0249345804222,205.90339356056177,204.25779928506114,204.39508321362618
2025-01-05,204.39508321362618,207.1263011352257,203.41693611813548,206.51787085462746
2025-01-06,206.51787085462746,207.44171919387,204.83961377824966,206.7501562127262
2025-01-07,206.7501562127262,207.9005460903951,205.78750500510418,206.00707542777278
2025-01-08,206.00707542777278,210.21493860909868,204.60704166729437,208.3539761062277
2025-01-09,208.3539761062277,212.0418582118557,206.90492968953416,210.64285778094046
2025-01-10,210.64285778094046,213.47224201870833,209.44177394856592,213.3675883237501
2025-01-11,213.3675883237501,214.60604090122447,210.39510710815628,210.70634825857886
2025-01-12,210.70634825857886,210.7414223182489,208.17884493451157,209.58905743060882
2025-01-13,209.58905743060882,210.1790784808985,204.55274340063494,204.97600998273083
2025-01-14,204.97600998273083,206.17098401373343,203.4403236094418,203.99699150933645
2025-01-15,203.99699150933645,205.0531883093199,198.6506627082261,200.42517914759725
2025-01-16,200.42517914759725,201.13653098322442,196.07056642950235,197.83909705244363
2025-01-17,197.83909705244363,199.61639161342396,193.75786814974148,195.59738174027376
2025-01-18,195.59738174027376,197.3030662436071,190.6932288754857,192.66228009861933
2025-01-19,192.66228009861933,194.17482692186587,190.21343079433396,191.91284300979657
2025-01-20,191.91284300979657,193.4906813976834,185.35893956039965,185.88469347977104
2025-01-21,185.88469347977104,189.49866766334233,185.72765156241744,188.44933528101174
2025-01-22,188.44933528101174,190.18416090605396,187.54273471342077,190.07334542472773
2025-01-23,190.07334542472773,193.84055406138376,189.22738866198156,193.3248111392055
2025-01-24,193.3248111392055,195.68554170931023,191.8231212728101,194.6452969435581
2025-01-25,194.6452969435581,197.10361744576574,193.03274306264774,195.84527927501426
2025-01-26,195.84527927501426,200.862583906604,195.63835088042333,199.3759222606347
2025-01-27,199.3759222606347,204.53546860875332,198.56899884207132,203.98651903673056
2025-01-28,203.98651903673056,204.91572244634594,202.8393295895207,204.21966414386284
2025-01-29,204.21966414386284,209.72208502103274,203.8191442716981,207.96209582782672
2025-01-30,207.96209582782672,211.25786308050027,206.6787197214137,211.02041836469263
2025-01-31,211.02041836469263,211.3429804494764,208.65157673422667,209.57939179294343
2025-02-01,209.57939179294343,210.2062101721122,206.12275882012054,206.22787036078756
2025-02-02,206.22787036078756,207.12472545010388,203.5257347106219,203.7808973230685
2025-02-03,203.7808973230685,203.87750154816783,197.67764383390212,198.72689525832178
2025-02-04,198.72689525832178,200.17835829733662,193.8670756538846,194.6314373998825
2025-02-05,194.6314373998825,195.07725072598595,190.81618106039028,192.55519477085406
2025-02-06,192.55519477085406,193.91951386596008,185.1287691149719,186.98072626078198
2025-02-07,186.98072626078198,187.7978136380705,183.82718302862378,184.460111661872
2025-02-08,184.460111661872,186.23552387070478,181.4267902381212,182.38923975363147
2025-02-09,182.38923975363147,183.8380068103449,175.24991770754283,176.99776300555527
