,Open,High,Low,Close
2025-01-01,208.8460657890819,210.03211585737483,207.39627416729525,208.17237605287383
2025-01-02,208.17237605287383,213.64504109623542,207.68244604589896,212.1940952326545
2025-01-03,212.1940952326545,214.68091039958895,211.19393136868578,213.2598313425063
2025-01-04,213.2598313425063,214.52593804528857,210.5507346836461,212.5445708322136
2025-01-05,212.5445708322136,215.94464210679232,211.47237681496244,215.71046670882515
2025-01-06,215.71046670882515,217.9201319247623,213.82235009920117,214.65761135907746
2025-01-07,214.65761135907746,216.6162330457545,213.59256509229994,215.40051265917242
2025-01-08,215.40051265917242,220.40851743541913,215.11713908099676,218.10794176491785
2025-01-09,218.10794176491785,220.1097889003714,214.62391731116494,216.13222741176085
2025-01-10,216.13222741176085,220.29844108265414,215.87331561962947,217.9100786450439
2025-01-11,217.9100786450439,221.5230772672527,217.24744226872278,219.05015864482715
2025-01-12,219.05015864482715,221.4944838946563,214.72577331749935,217.09219518608273
2025-01-13,217.09219518608273,218.99086469235453,215.04508248863314,215.25281778636622
2025-01-14,215.25281778636622,216.99729205576082,209.55433410308547,210.50165709219277
2025-01-15,210.50165709219277,212.83784183888798,210.16832552183283,211.12837053989313
2025-01-16,211.12837053989313,213.2276567692473,208.96234525238782,210.30198778231784
2025-01-17,210.30198778231784,211.12191554989425,205.6722166371418,207.56412258112448
2025-01-18,207.56412258112448,209.44038161654754,205.3002753290947,205.6033316660353
2025-01-19,205.6033316660353,207.8525723503018,201.0828581708012,202.46987923720334
2025-01-20,202.46987923720334,204.2182548684003,195.85854087347315,197.47526101387479
2025-01-21,197.47526101387479,199.96223543022265,195.72218335130745,199.12950715966
2025-01-22,199.12950715966,203.00546947450718,198.1524517304987,202.71248392305623
2025-01-23,202.71248392305623,204.58686145535154,201.23039188037967,203.85259506065216
2025-01-24,203.85259506065216,205.79660667781525,202.48610309973185,205.08157442478162
2025-01-25,205.08157442478162,209.57354958959368,203.05322895803954,207.67175638875702
2025-01-26,207.67175638875702,212.23981057255725,206.0181639231761,210.51410387560338
2025-01-27,210.51410387560338,216.48044497876447,209.09575682289392,214.71121585807293
2025-01-28,214.71121585807293,217.05297762269225,214.09902562169228,214.74513613321918
2025-01-29,214.74513613321918,218.10685717031433,212.67779176807076,216.4203596787872
2025-01-30,216.4203596787872,221.36262355798334,216.22805431849406,221.35802726831338
2025-01-31,221.35802726831338,223.14499039632804,216.89501633679885,218.80286007015448
2025-02-01,218.80286007015448,220.76316703108148,213.615256890677,214.73824716890317
2025-02-02,214.73824716890317,215.93162629668905,210.87771497283165,212.26561930881715
2025-02-03,212.26561930881715,213.3266400692695,207.1848063800517,209.0101129169605
2025-02-04,209.0101129169605,209.8176413756918,204.35709911418704,206.6421704703953
2025-02-05,206.6421704703953,207.76059281442477,204.11834394510876,204.38171061509456
2025-02-06,204.38171061509456,206.53601859480574,202.43317827026968,203.72053335892673
2025-02-07,203.72053335892673,204.40615086893493,197.03657616178634,198.87816254656852
2025-02-08,198.87816254656852,201.11160468986245,190.30224090374458,191.60751308085545
2025-02-09,191.60751308085545,193.19296258914025,189.56312056264665,191.1192103109865
