,Open,High,Low,Close
2025-01-01,207.85972751611573,209.16591162388,205.4175985201181,207.17324823014334
2025-01-02,207.17324823014334,213.01621384232973,205.2950545650217,211.19179015970187
2025-01-03,211.19179015970187,213.1042005626341,209.17000006303246,210.97718673392217
2025-01-04,210.97718673392217,211.29602462759257,209.7726300627977,210.3798827187209
2025-01-05,210.3798827187209,212.9225021106955,208.85065756029522,211.80126484815568
2025-01-06,211.80126484815568,213.006932097254,210.8704474425105,212.03189924623305
2025-01-07,212.03189924623305,217.97854130734154,210.66629107083705,216.1108128536558
2025-01-08,216.1108128536558,218.0809845676258,215.3271605509331,216.45069541227804
2025-01-09,216.45069541227804,221.085347005657,214.76048889665125,219.18530584564496
2025-01-10,219.18530584564496,220.92942105058398,214.79722403179505,216.75813427051744
2025-01-11,216.75813427051744,220.24093849468326,215.88010082867214,218.32227838517719
2025-01-12,218.32227838517719,220.10349578075412,215.6367113644439,215.9551511713511
2025-01-13,215.9551511713511,216.4246832779779,212.53611748515388,212.86343338434077
2025-01-14,212.86343338434077,213.22866868830656,209.1028357020434,210.7572314238163
2025-01-15,210.7572314238163,212.09227888412929,209.61362471970884,210.96334014310352
2025-01-16,210.96334014310352,212.9061683919147,208.09032570477999,209.03146042584808
2025-01-17,209.03146042584808,209.90870651296473,203.18856862637782,204.5139906581374
2025-01-18,204.5139906581374,205.1475791123445,202.83256881845045,203.53522812096506
2025-01-19,203.53522812096506,204.69687451445492,200.19918472460705,201.11439805381946
2025-01-20,201.11439805381946,201.28580888807173,198.43578988082064,200.0742130463996
2025-01-21,200.0742130463996,201.80988968007395,198.45915180902225,201.28819134824553
2025-01-22,201.28819134824553,202.72149192063176,199.80969727100847,201.3072094992211
2025-01-23,201.3072094992211,204.73831561679776,200.42577036135864,203.0673592961143
2025-01-24,203.0673592961143,208.2883246288357,201.12128315560778,206.81352229494402
2025-01-25,206.81352229494402,208.20165048898195,205.21996281975785,206.29928974155962
2025-01-26,206.29928974155962,208.75724307732858,204.8609505323469,208.39562346208908
2025-01-27,208.39562346208908,213.19268675553573,207.76306600826595,213.18437489469548
2025-01-28,213.18437489469548,215.51500824077428,212.9695799000117,214.0194968699133
2025-01-29,214.0194968699133,219.1688115424068,213.02825645229788,217.19142131539274
2025-01-30,217.19142131539274,220.68574404381425,217.11069584437766,218.9367288547255
2025-01-31,218.9367288547255,220.15850759386188,218.29806289435024,219.48213815587647
2025-02-01,219.48213815587647,220.61642533270575,213.8946026168453,214.85402289109066
2025-02-02,214.85402289109066,216.51520517694715,211.05993517417764,211.51171376533028
2025-02-03,211.51171376533028,213.05786486359446,209.67302888590476,210.13853152486107
2025-02-04,210.13853152486107,210.94602173037765,204.6321319685173,205.5095452029345
2025-02-05,205.5095452029345,206.10040102093757,200.85825745882158,202.3787932313382
2025-02-06,202.3787932313382,203.85259145999825,199.43277021526552,199.50100495138756
2025-02-07,199.50100495138756,200.31344259289241,194.60673568390254,196.43935052548247
2025-02-08,196.43935052548247,198.3867059102016,191.17186134581257,192.7480752695941
2025-02-09,192.7480752695941,193.4974016245033,187.46506154424242,189.32948933565672
