,Open,High,Low,Close
2025-01-01,204.68998560040166,207.36615105877007,204.05813308848084,205.48559932993783
2025-01-02,205.48559932993783,205.6956427718057,204.5629097723736,205.2083746826168
2025-01-03,205.2083746826168,207.77199380368563,204.8240921070404,205.75152254316708
2025-01-04,205.75152254316708,209.74964115410128,204.4812313975405,207.62452152769094
2025-01-05,207.62452152769094,212.58343407458935,206.3322720212061,211.13235350667043
2025-01-06,211.13235350667043,211.8609717823828,207.25108696557598,208.54522747583596
2025-01-07,208.54522747583596,212.77202744343023,206.99623582132276,211.73643071444394
2025-01-08,211.73643071444394,214.83655846822202,209.33546157643624,212.88335840426205
2025-01-09,212.88335840426205,216.57017486005057,212.51507153223912,215.22089535466364
2025-01-10,215.22089535466364,217.83836277080977,213.8905565262725,215.66961236557242
2025-01-11,215.66961236557242,217.60028347609799,214.3168432864238,216.25182705088633
2025-01-12,216.25182705088633,218.34317793443856,211.45851129812962,212.1083257644226
2025-01-13,212.1083257644226,214.4852348745735,210.1173361256649,210.99748254901024
2025-01-14,210.99748254901024,211.48222753528523,207.84076542263188,209.63688613170564
2025-01-15,209.63688613170564,210.26117515124287,200.17351231972202,202.77318837806408
2025-01-16,202.77318837806408,205.28533876929288,200.23121114797542,200.37928091903783
2025-01-17,200.37928091903783,200.79696491211035,195.83814270071653,196.59924993098304
2025-01-18,196.59924993098304,198.68326818840148,195.82017999426725,196.51914278459347
2025-01-19,196.51914278459347,198.51861376242135,194.14461737045556,195.6976268599887
2025-01-20,195.6976268599887,197.65946390557414,189.83266327503594,190.84367673161265
2025-01-21,190.84367673161265,194.52458415798236,190.3110575974272,192.4089896989087
2025-01-22,192.4089896989087,194.7713953621791,190.15662734124467,194.10172115874929
2025-01-23,194.10172115874929,199.8585405178658,192.1248626440365,198.80527509573255
2025-01-24,198.80527509573255,199.3536980070011,196.79594287721844,198.9916945046648
2025-01-25,198.9916945046648,204.13087839576184,197.21427741609347,202.56872765656783
2025-01-26,202.56872765656783,209.04375413683815,201.68272885514193,206.48424057678886
2025-01-27,206.48424057678886,208.29121007558538,206.11034569183136,206.76252179294673
2025-01-28,206.76252179294673,211.12009237460344,205.8563636396534,210.76627347057487
2025-01-29,210.76627347057487,211.52885554012832,210.3240255731583,210.77776721061235
2025-01-30,210.77776721061235,221.76872896288089,208.52241387553283,219.7155908149119
2025-01-31,219.7155908149119,219.92224673846584,218.69911882706128,219.46450132773435
2025-02-01,219.46450132773435,221.49654074047564,211.60696987407937,212.38827995092788
2025-02-02,212.38827995092788,214.47458684291016,206.4746261927253,206.85859461666084
2025-02-03,206.85859461666084,207.29582902248433,202.69592408398267,204.43147278109947
2025-02-04,204.43147278109947,204.63915717611718,198.6926129972835,199.69485133179944
2025-02-05,199.69485133179944,199.76394721196098,196.2933974974737,197.90129570565873
2025-02-06,197.90129570565873,200.10761674845403,189.52074523890403,191.17331607812406
2025-02-07,191.17331607812406,192.97705636701747,190.02788569805878,190.37071987226815
2025-02-08,190.37071987226815,193.0783439100335,183.85544238491786,183.87779945446331
2025-02-09,183.87779945446331,183.91643540244235,178.88652905952787,180.41678911765737
