,Open,High,Low,Close
2025-01-01,203.74971140137484,205.68607213533681,203.08164573056703,204.6872944842115
2025-01-02,204.6872944842115,207.09876225665107,203.2569810226704,205.59726974766278
2025-01-03,205.59726974766278,207.41232043164922,205.1706819063854,206.63469556654016
2025-01-04,206.63469556654016,209.47881329334828,206.46034406409876,208.34569673744247
2025-01-05,208.34569673744247,209.72908048210294,207.0979974290612,208.14606127193994
2025-01-06,208.14606127193994,209.70798958128165,206.86264310290565,209.6287640066258
2025-01-07,209.6287640066258,211.9489521927645,208.56216536738074,210.97585310356067
2025-01-08,210.97585310356067,214.49236154211923,209.9247006072666,212.90601485236255
2025-01-09,212.90601485236255,213.31941954818035,211.1523279257137,212.51253475821767
2025-01-10,212.51253475821767,215.53992823144713,211.54308438691726,215.04350963760223
2025-01-11,215.04350963760223,216.04404850956033,214.16880476426206,215.10170195010085
2025-01-12,215.10170195010085,216.69257953195452,211.20527408514036,212.49019412673402
2025-01-13,212.49019412673402,212.6173386033649,208.13047365116387,208.47104757731935
2025-01-14,208.47104757731935,208.71019106802873,205.34061773641312,207.08526496203174
2025-01-15,207.08526496203174,207.6811381051058,203.36472448328158,205.07046480093376
2025-01-16,205.07046480093376,205.70930383899844,201.25394861975659,201.93113311979818
2025-01-17,201.93113311979818,202.23307965540252,199.51893925381728,200.4991162100003
2025-01-18,200.4991162100003,202.06318821751427,195.76613530325227,196.78825535110016
2025-01-19,196.78825535110016,198.37062022639813,193.81491467946918,194.1661272314855
2025-01-20,194.1661272314855,195.76102941933667,190.98974074947793,192.098971545037
2025-01-21,192.098971545037,193.45988130264976,190.86630518082214,191.78967912362853
2025-01-22,191.78967912362853,194.9171218025851,191.62497929162333,193.49610748438124
2025-01-23,193.49610748438124,198.18608967713146,193.16221722297308,197.13453229896186
2025-01-24,197.13453229896186,199.64203895476663,195.4812653768574,198.47514594957397
2025-01-25,198.47514594957397,201.34108904439378,198.17059065771005,200.3542721385181
2025-01-26,200.3542721385181,204.45696765877418,199.81730326331945,203.30254752587499
2025-01-27,203.30254752587499,207.59105155732115,201.92715434760424,206.23724568278814
2025-01-28,206.23724568278814,209.14966487688415,204.71105402661303,208.27058334836593
2025-01-29,208.27058334836593,214.10655123988585,207.28508431027797,212.80837066564445
2025-01-30,212.80837066564445,214.59904285982032,212.15937454738543,214.30851128839168
2025-01-31,214.30851128839168,216.88777245138988,212.56025877494642,215.8973819930415
2025-02-01,215.8973819930415,216.68267437873368,209.94122694913133,210.69892668635336
2025-02-02,210.69892668635336,211.0525459393676,205.85599237101604,207.3712700814616
2025-02-03,207.3712700814616,207.71734128402315,202.6821496468843,202.84603660212744
2025-02-04,202.84603660212744,203.9477068642429,199.5195508687699,199.6448433833387
2025-02-05,199.6448433833387,199.85725930709106,195.5804157298469,197.11862168836993
2025-02-06,197.11862168836993,198.40272520676098,192.56278381710894,192.7270644991132
2025-02-07,192.7270644991132,193.86417928328046,186.3021746908502,187.64346556598622
2025-02-08,187.64346556598622,188.8384309897205,184.2400609812735,185.8105148208205
2025-02-09,185.8105148208205,186.02137590151486,182.41744947295888,182.53640446242414
