,Open,High,Low,Close
2025-01-01,199.21412564771765,200.82205186957873,197.73046462426123,198.61524110385048
2025-01-02,198.61524110385048,203.70026951729548,196.0636205365569,202.2202731882004
2025-01-03,202.2202731882004,203.40181875977305,197.44917141053395,199.9673655177767
2025-01-04,199.9673655177767,204.27520336682738,198.13768701908572,202.3390784917309
2025-01-05,202.3390784917309,207.1759652139139,201.6250491021338,205.49456277406952
2025-01-06,205.49456277406952,207.2070268349894,203.54828298207616,206.50350662788276
2025-01-07,206.50350662788276,207.35286334301767,205.28668734261538,205.88420863599802
2025-01-08,205.88420863599802,210.27595976384637,203.49617104877555,207.82728531506302
2025-01-09,207.82728531506302,208.60109324752005,205.8550713468759,206.93782118176864
2025-01-10,206.93782118176864,211.95677984887288,206.10348380062902,210.25944487750542
2025-01-11,210.25944487750542,210.78406758483433,206.33918800703714,207.3774596969031
2025-01-12,207.3774596969031,209.50293470646614,206.53484710622305,207.34915567028668
2025-01-13,207.34915567028668,208.17304732027327,202.14834029840165,203.1556843238167
2025-01-14,203.1556843238167,204.02000577764338,199.86972150069886,201.8697019942192
2025-01-15,201.8697019942192,202.81015826118318,195.03988306152377,196.05195693110227
2025-01-16,196.05195693110227,197.33701607593272,193.6596146666718,194.10869314849768
2025-01-17,194.10869314849768,194.83815608989124,191.52049807079123,194.81413600697428
2025-01-18,194.81413600697428,194.90475660358118,187.91267518145528,189.66793182253355
2025-01-19,189.66793182253355,190.43283340829282,187.68283728707624,189.90958665706341
2025-01-20,189.90958665706341,192.1941587318803,183.7968275373569,185.89596088566367
2025-01-21,185.89596088566367,187.99500485944347,184.1682631912427,185.46547574046718
2025-01-22,185.46547574046718,189.63113354067562,183.5688115741709,187.15600015598582
2025-01-23,187.15600015598582,191.37236849894595,186.36875387470738,190.7574639890669
2025-01-24,190.7574639890669,191.8968407419809,188.5423786270703,191.87526050482037
2025-01-25,191.87526050482037,198.26513728395506,189.1871106454352,197.0096525823657
2025-01-26,197.0096525823657,199.41635775598408,194.69563707709708,196.9897545076006
2025-01-27,196.9897545076006,198.39640483881726,196.5688824433145,198.37113774004158
2025-01-28,198.37113774004158,204.20569639503174,196.8180898741303,201.5364839807696
2025-01-29,201.5364839807696,206.54578470288908,199.85702447467762,205.25485865660153
2025-01-30,205.25485865660153,208.39625378459314,202.86704775438457,207.12481356598022
2025-01-31,207.12481356598022,209.79623862580095,206.51969559220612,207.90898631694972
2025-02-01,207.90898631694972,209.57727411050016,201.7540587326968,203.33029232198717
2025-02-02,203.33029232198717,204.54725632773795,201.82523710692624,203.61763458561012
2025-02-03,203.61763458561012,204.3343339195671,198.64007487974285,199.9000920901905
2025-02-04,199.9000920901905,201.89069202662444,193.15104218661463,194.06159512570923
2025-02-05,194.06159512570923,196.07230709263322,190.19851963623375,190.28753535568194
2025-02-06,190.28753535568194,192.59084718335106,184.24751708791598,186.66337718376252
2025-02-07,186.66337718376252,188.61976878245687,184.94595984090606,184.96475840483365
2025-02-08,184.96475840483365,186.31720418210477,178.5493708235645,180.3427630446334
2025-02-09,180.3427630446334,181.9217801946589,178.41981125820377,179.71582340440543
