,Open,High,Low,Close
2025-01-01,209.28876469744353,210.70564848809548,207.72265204809145,208.90571919298043
2025-01-02,208.90571919298043,211.92914020847488,206.8368806654385,210.84420509782035
2025-01-03,210.84420509782035,214.13982280514426,208.80458259593183,212.61144391631342
2025-01-04,212.61144391631342,215.55543599069648,211.1580514837075,214.845405583576
2025-01-05,214.845405583576,215.87202517411296,213.45097336940026,214.57874099069545
2025-01-06,214.57874099069545,215.18712301274786,212.83596293481241,214.62418018664863
2025-01-07,214.62418018664863,216.39934367338935,212.45621556165298,215.72569313598692
2025-01-08,215.72569313598692,220.21476421277623,214.2472603084851,218.3620620883275
2025-01-09,218.3620620883275,220.35724986745512,217.84196835040808,218.36180251894
2025-01-10,218.36180251894,219.74156580711514,217.49162066174287,219.09517644995597
2025-01-11,219.09517644995597,219.51079329178182,217.813757299889,218.40814615863945
2025-01-12,218.40814615863945,220.23706203798443,215.07580915652062,216.19546446784844
2025-01-13,216.19546446784844,218.77027962245597,214.5424741790597,217.1314274052027
2025-01-14,217.1314274052027,218.06113500362306,212.9606501019232,214.98983757608897
2025-01-15,214.98983757608897,215.3398854085121,209.86051669286613,212.08722621582015
2025-01-16,212.08722621582015,214.31630515315248,210.21259609048093,212.02825443981834
2025-01-17,212.02825443981834,212.66432365464934,207.7632430567027,209.8565365139234
2025-01-18,209.8565365139234,211.06557913709807,208.26032214243486,208.71243008074256
2025-01-19,208.71243008074256,210.1762521972583,205.31601330124724,206.2553661630827
2025-01-20,206.2553661630827,207.62743138010248,201.9669871498217,203.85678655145986
2025-01-21,203.85678655145986,207.19608149958594,202.9509176551572,205.29052660946098
2025-01-22,205.29052660946098,206.54804701096748,203.0910634744126,205.7244701377074
2025-01-23,205.7244701377074,207.75192320485485,203.7407929542549,206.67833754789754
2025-01-24,206.67833754789754,211.0195022957645,205.4843655524118,210.52660105752295
2025-01-25,210.52660105752295,210.814737799391,207.61162686636715,208.288635679929
2025-01-26,208.288635679929,213.50565625694696,207.66543883699,211.66804463094735
2025-01-27,211.66804463094735,216.08679511996894,211.14356827831145,215.31573697391767
2025-01-28,215.31573697391767,217.62171099004016,214.87125203176768,215.9615857501683
2025-01-29,215.9615857501683,217.3623466769621,215.2756798871523,215.7772975936409
2025-01-30,215.7772975936409,218.2799551995534,214.07104858639275,216.96410695422526
2025-01-31,216.96410695422526,219.28422693513568,215.56522240518467,218.06352887625496
2025-02-01,218.06352887625496,219.5592560913575,216.85270201300733,216.91508051249207
2025-02-02,216.91508051249207,218.38447495885353,212.12517208862127,213.23115375321404
2025-02-03,213.23115375321404,213.6527535719245,209.156560669373,209.24613041902813
2025-02-04,209.24613041902813,210.02218017907597,206.30146274276865,206.54664310195128
2025-02-05,206.54664310195128,208.62749362161176,203.81566138572208,205.3945016747054
2025-02-06,205.3945016747054,206.7075485219261,199.8632688268316,201.58723704770324
2025-02-07,201.58723704770324,202.0654177340878,200.8001954342918,201.55007028410512
2025-02-08,201.55007028410512,202.30252152228755,194.4386499193437,195.53459360866435
2025-02-09,195.53459360866435,197.5466666817695,193.65153246933104,196.07223273492878
