,Open,High,Low,Close
2025-01-01,198.78618111941498,201.89509928980806,197.19861261535164,199.5340311610998
2025-01-02,199.5340311610998,203.24292617683142,197.86879672729438,202.9322549997197
2025-01-03,202.9322549997197,205.1193262752692,201.6542121627823,202.2930138797868
2025-01-04,202.2930138797868,203.05350523071826,199.96574562953924,202.96603727488053
2025-01-05,202.96603727488053,204.61288047867419,202.6227496366877,203.00389702929687
2025-01-06,203.00389702929687,204.99001150585823,200.5520834777221,204.40428789609288
2025-01-07,204.40428789609288,209.01723321103333,203.981267650274,207.1501372267205
2025-01-08,207.1501372267205,210.05702065433337,205.3229950560167,208.17987312645522
2025-01-09,208.17987312645522,208.58496664204233,204.59143553263357,206.71782389538632
2025-01-10,206.71782389538632,206.95950198166054,204.80640846436265,206.63080683274057
2025-01-11,206.63080683274057,206.9497977320387,204.38288328791495,206.24780518164866
2025-01-12,206.24780518164866,207.39450510519,203.38789350489955,205.6622001239463
2025-01-13,205.6622001239463,207.71534915901066,204.4935139265033,205.44144910988152
2025-01-14,205.44144910988152,206.95750706256322,200.95092107246438,202.8061490698236
2025-01-15,202.8061490698236,205.30196502965504,198.66794442184394,200.85094692256516
2025-01-16,200.85094692256516,202.70936213814954,199.20633386581892,199.8937353713753
2025-01-17,199.8937353713753,200.74102706420933,193.89964351166017,194.50248986515626
2025-01-18,194.50248986515626,195.69578520425068,193.3032124254319,193.51149573092687
2025-01-19,193.51149573092687,195.1733503133617,188.18214827627733,189.79277093760396
2025-01-20,189.79277093760396,190.05543314147837,186.86796430690106,188.15032152139364
2025-01-21,188.15032152139364,190.0895885806214,186.0105366750545,187.79237721030336
2025-01-22,187.79237721030336,191.84926324832955,186.5734386262888,189.48684609103591
2025-01-23,189.48684609103591,194.45535624624588,187.9763836436338,191.9909972509948
2025-01-24,191.9909972509948,196.89898937428663,190.3795581347298,196.02535328768874
2025-01-25,196.02535328768874,196.518925488905,195.4340131059492,195.606623660553
2025-01-26,195.606623660553,197.6446943227143,194.53752659560263,197.30602712459174
2025-01-27,197.30602712459174,200.524838052244,195.54305183178948,199.28543214741285
2025-01-28,199.28543214741285,204.18335518640956,197.79262670437996,202.25634488336055
2025-01-29,202.25634488336055,206.3027002815162,200.98533021340515,205.56858475131128
2025-01-30,205.56858475131128,209.84521259289403,204.4061124444107,209.00133502413715
2025-01-31,209.00133502413715,211.68636045260925,208.7175602560485,209.44764914487766
2025-02-01,209.44764914487766,209.56929074614916,204.37012741537853,205.0290277977868
2025-02-02,205.0290277977868,205.134358607383,199.5576636342907,200.94737442052804
2025-02-03,200.94737442052804,201.1212440164343,197.97009613099115,198.11650261867203
2025-02-04,198.11650261867203,199.83694975141282,194.8432820310198,197.02276945791323
2025-02-05,197.02276945791323,197.60356364151127,191.14576666187475,193.2569975118327
2025-02-06,193.2569975118327,193.4858015316516,190.3614207522967,190.87864223297015
2025-02-07,190.87864223297015,193.1694664670388,186.9484804561352,187.85031027532997
2025-02-08,187.85031027532997,189.34540062955747,179.28342923133667,181.67781515832692
2025-02-09,181.67781515832692,183.34987946309303,177.0235378505899,179.2412552063061
