,Open,High,Low,Close
2025-01-01,202.80419733402368,203.97602005305745,200.06980656622218,202.04041660316807
2025-01-02,202.04041660316807,204.25144113935082,199.42274407980318,200.58319453845044
2025-01-03,200.58319453845044,203.01551262132054,199.4596317614054,201.67439381105987
2025-01-04,201.67439381105987,206.26595228423622,199.3469630626681,203.91238717254444
2025-01-05,203.91238717254444,205.90206928157656,201.35659489431947,205.8296224805277
2025-01-06,205.8296224805277,206.2294436229432,202.4751431031801,204.7481970245789
2025-01-07,204.7481970245789,208.15953317547513,203.92305767087134,207.22393051077322
2025-01-08,207.22393051077322,209.94748835848688,204.53181094758355,208.74147464127094
2025-01-09,208.74147464127094,210.11492143440927,208.13492560702267,208.85719278091355
2025-01-10,208.85719278091355,210.35948275195847,206.3439504753692,208.66901161265852
2025-01-11,208.66901161265852,210.18430946107102,207.92280607356463,207.96100185589538
2025-01-12,207.96100185589538,211.55392317681105,205.8386003746335,210.22057225035834
2025-01-13,210.22057225035834,211.98518594561017,202.89088819594335,204.5753222262735
2025-01-14,204.5753222262735,205.57154428429135,203.6245690775734,205.26001563524008
2025-01-15,205.26001563524008,205.7726863252654,201.66773884638113,202.5080000841768
2025-01-16,202.5080000841768,204.19649424809938,200.35848869333674,203.45392625300764
2025-01-17,203.45392625300764,205.97638508706106,198.71762746063328,201.2899481532293
2025-01-18,201.2899481532293,203.8622146067313,197.0517939746892,199.5893209101202
2025-01-19,199.5893209101202,200.7453749910023,196.50884182554339,197.44649047109223
2025-01-20,197.44649047109223,200.19206507194346,192.52696952044664,193.87200994227774
2025-01-21,193.87200994227774,197.65667487015168,193.5652883264666,196.50008488730523
2025-01-22,196.50008488730523,201.9527792543255,195.09213216575515,199.82860205981004
2025-01-23,199.82860205981004,202.65616538642794,198.35956772079493,200.64013066742595
2025-01-24,200.64013066742595,201.9066486968313,198.42340200701304,200.5058392893869
2025-01-25,200.5058392893869,204.58696706926168,198.32381803512612,202.26927490231304
2025-01-26,202.26927490231304,206.86397800068715,199.88497967073533,205.58452008124183
2025-01-27,205.58452008124183,205.76997793552547,202.14074228967155,203.81100945948126
2025-01-28,203.81100945948126,206.7945133935476,202.17673753774275,204.7295274179635
2025-01-29,204.7295274179635,209.0042114750671,203.32291950573412,207.9053005362409
2025-01-30,207.9053005362409,211.6146636611158,206.57233126890466,209.0108060873773
2025-01-31,209.0108060873773,209.50958790317966,207.46779298107418,208.8507194935497
2025-02-01,208.8507194935497,210.76724135394676,205.23552080965158,206.60425849699573
2025-02-02,206.60425849699573,208.4785659293543,204.25899020246507,205.80546103133034
2025-02-03,205.80546103133034,208.0468634167955,200.71731916663853,202.04681871704432
2025-02-04,202.04681871704432,204.53881855278445,197.83778552554,198.91601205611224
2025-02-05,198.91601205611224,200.73310367747447,198.28248502023047,198.34969066162228
2025-02-06,198.34969066162228,200.77025449464716,191.63803088048724,192.19682747304063
2025-02-07,192.19682747304063,193.1176338765638,188.167122184966,189.14402295545548
2025-02-08,189.14402295545548,190.1129947410056,185.6250113885479,185.91914985650638
2025-02-09,185.91914985650638,188.30432900245836,184.233540836749,186.07023163486556
