,Open,High,Low,Close
2025-01-01,208.4313157784194,209.55355293264665,207.78262121082264,208.44310177154875
2025-01-02,208.44310177154875,210.01800083878388,207.68776505035515,208.3283872443243
2025-01-03,208.3283872443243,208.8549819384707,207.56982372260063,208.6680981253651
2025-01-04,208.6680981253651,210.3052305069926,207.15457077475725,209.33063896475053
2025-01-05,209.33063896475053,211.3829156326073,208.22619878523824,211.0715826196736
2025-01-06,211.0715826196736,213.76901411754224,210.87350194130633,212.3195459546163
2025-01-07,212.3195459546163,213.1308034332581,210.5354504774089,211.47448424528469
2025-01-08,211.47448424528469,214.16679425525808,210.4874264573327,213.0833000013255
2025-01-09,213.0833000013255,215.79104374149074,212.0498934327604,214.35863446104187
2025-01-10,214.35863446104187,215.97604246301483,213.74839449069586,214.7803995128487
2025-01-11,214.7803995128487,215.95666843132716,214.70414919264002,215.352396668513
2025-01-12,215.352396668513,216.0862498856651,211.04401767583957,211.31452657828783
2025-01-13,211.31452657828783,212.67334017476264,208.818178349357,209.98561703509978
2025-01-14,209.98561703509978,211.3198812110958,205.94317303747326,206.72073923889226
2025-01-15,206.72073923889226,207.60972193718126,205.3761879426888,205.846261594894
2025-01-16,205.846261594894,206.10043810547535,202.78140518662892,204.15036366315357
2025-01-17,204.15036366315357,205.68487576443545,200.11940486423975,200.5152404672268
2025-01-18,200.5152404672268,200.73629021350564,198.5914564357297,199.75672514579873
2025-01-19,199.75672514579873,200.52239875666726,195.68079459541062,196.06731603198153
2025-01-20,196.06731603198153,196.7422263912823,191.90715197714042,193.06276184323784
2025-01-21,193.06276184323784,195.43154678151947,192.976054283456,193.97970885913006
2025-01-22,193.97970885913006,199.0814855892196,193.437223226469,198.4965874859574
2025-01-23,198.4965874859574,198.53052281531416,196.47758027059356,197.80497930940572
2025-01-24,197.80497930940572,200.25128680303118,197.6120240459651,199.91433453306604
2025-01-25,199.91433453306604,203.10010006993605,199.4199702443786,202.87339940785256
2025-01-26,202.87339940785256,208.5978335427302,201.42746969675233,207.0053909065514
2025-01-27,207.0053909065514,209.19712162115204,205.8800190530238,208.24130349069836
2025-01-28,208.24130349069836,211.91926104350057,207.2120375654987,210.41663131405713
2025-01-29,210.41663131405713,214.72783138156223,208.9771338266296,213.41961369094813
2025-01-30,213.41961369094813,214.96940785334814,211.83674027522844,214.784166152137
2025-01-31,214.784166152137,216.12202933392277,214.55369442605735,214.7056849990842
2025-02-01,214.7056849990842,215.73414007836874,212.32132701297576,213.1441230794136
2025-02-02,213.1441230794136,214.54641704376084,209.41523992922708,209.4379092357744
2025-02-03,209.4379092357744,209.73540715084627,203.96000166328076,205.17751509468297
2025-02-04,205.17751509468297,206.39372393758586,201.1391263235607,201.50521835606136
2025-02-05,201.50521835606136,201.96633120053434,198.44781804678883,199.5290500493209
2025-02-06,199.5290500493209,199.67075354968307,194.95901976738367,195.08286350208448
2025-02-07,195.08286350208448,196.15529780378938,191.99789518707348,192.35724443988005
2025-02-08,192.35724443988005,193.35938484039448,188.10060935834298,188.38470326726048
2025-02-09,188.38470326726048,188.4212999088526,186.1097846274279,186.16495855526526
