,Open,High,Low,Close
2025-01-01,211.03860306178416,211.9379580594132,209.51744342957153,211.88116453979688
2025-01-02,211.88116453979688,216.18110855228758,209.71214375850423,215.90014493510154
2025-01-03,215.90014493510154,222.37730539139946,215.2586924796814,219.83138874226873
2025-01-04,219.83138874226873,222.75373738819147,217.00810836864233,220.38799483828709
2025-01-05,220.38799483828709,220.69677358884428,217.34024103589311,219.80570090254923
2025-01-06,219.80570090254923,220.7721707459044,217.2259192200269,219.13660793451695
2025-01-07,219.13660793451695,219.69805964379773,218.82642847909713,219.03536028388987
2025-01-08,219.03536028388987,222.90644805489362,218.2649710076483,221.75027461247996
2025-01-09,221.75027461247996,224.1608168529991,220.7593762916569,223.51054598436625
2025-01-10,223.51054598436625,225.66297365838759,222.36098111932557,224.47561383756934
2025-01-11,224.47561383756934,226.34760547507696,220.40972824438856,222.99401100889338
2025-01-12,222.99401100889338,224.05949064939009,221.31788648035206,223.3631975594079
2025-01-13,223.3631975594079,225.27815119340482,218.76362475636964,219.53623287102113
2025-01-14,219.53623287102113,219.69598825663013,213.34706598203113,214.93153196141856
2025-01-15,214.93153196141856,216.51415069853113,212.75049444606452,214.82250960849822
2025-01-16,214.82250960849822,215.51794279160933,211.0019287664611,212.18506357393485
2025-01-17,212.18506357393485,213.21254282879858,207.35307627802607,209.75138378424214
2025-01-18,209.75138378424214,212.21964135320889,206.35976204256002,206.77096689945418
2025-01-19,206.77096689945418,209.4721434770624,202.6868394364942,204.06881157723376
2025-01-20,204.06881157723376,205.08769096368488,198.76922881756667,199.7433676900642
2025-01-21,199.7433676900642,201.90791564134364,196.09857679220303,198.38454000356728
2025-01-22,198.38454000356728,204.2834125738217,197.6192737614387,202.64382782487698
2025-01-23,202.64382782487698,209.1969272840118,200.39774834064283,207.86547785744207
2025-01-24,207.86547785744207,213.59358040046084,207.30147803984167,210.7181204192179
2025-01-25,210.7181204192179,214.10121867751957,210.61044424231952,213.24835193052374
2025-01-26,213.24835193052374,217.68978418708633,211.02634128953085,215.96696020157978
2025-01-27,215.96696020157978,217.67020221563402,215.89614525513414,217.06200548980462
2025-01-28,217.06200548980462,223.15769908021997,215.94871154814655,220.6717192893691
2025-01-29,220.6717192893691,222.572423354252,218.63483818288887,221.88151255893314
2025-01-30,221.88151255893314,224.69362886869737,220.67506116488642,223.44906011642013
2025-01-31,223.44906011642013,228.31760694130608,222.7732761146912,227.86027071509787
2025-02-01,227.86027071509787,230.15459802395384,218.1649930773233,220.52942109534658
2025-02-02,220.52942109534658,221.74578652552344,215.31867089058537,217.74700688701094
2025-02-03,217.74700688701094,218.68122326278612,211.86265923183103,214.32401475619716
2025-02-04,214.32401475619716,215.41428707523255,208.47847988602112,210.12953013222264
2025-02-05,210.12953013222264,212.8914825617495,206.06568899709194,207.4574108137034
2025-02-06,207.4574108137034,207.62574127282156,198.7681439771624,201.57911008878168
2025-02-07,201.57911008878168,202.79305104458658,199.11718955807757,199.28169523473858
2025-02-08,199.28169523473858,202.0064604491866,194.8784122563654,195.6944944797164
2025-02-09,195.6944944797164,197.7058908863167,194.2461813153569,194.95988294903032
