,Open,High,Low,Close
2025-01-01,214.90893934624958,216.3906638944614,214.0046032635596,215.24515393940075
2025-01-02,215.24515393940075,218.62837594353127,214.28662046800972,217.67341038618736
2025-01-03,217.67341038618736,218.7866374641176,214.04897617881625,215.82558404360665
2025-01-04,215.82558404360665,218.27776820212816,214.7885119774252,217.8860829852057
2025-01-05,217.8860829852057,218.36394225216623,217.2283846866991,218.27513793132565
2025-01-06,218.27513793132565,222.80953950314452,216.69880736827932,221.68562233441548
2025-01-07,221.68562233441548,223.89883378122545,221.5544411444358,222.06355144071225
2025-01-08,222.06355144071225,224.42247954175014,220.89029913659778,224.05887904375442
2025-01-09,224.05887904375442,225.18098188312072,222.10847097423476,224.98340647012554
2025-01-10,224.98340647012554,225.33001862126125,223.13121749698854,225.32286077394386
2025-01-11,225.32286077394386,226.7610209069094,224.33148057962308,226.23975964540483
2025-01-12,226.23975964540483,226.58182425237365,222.5430393632109,223.21905909399217
2025-01-13,223.21905909399217,223.4734589142973,219.50631207964318,220.38627433366594
2025-01-14,220.38627433366594,221.54959538842078,215.6371645289656,217.07288966556635
2025-01-15,217.07288966556635,217.84825719390074,215.20796326926532,215.28063719315946
2025-01-16,215.28063719315946,215.7161884213198,212.4675568911621,212.49681512097322
2025-01-17,212.49681512097322,214.12172852271527,209.67880809682987,210.85788060982532
2025-01-18,210.85788060982532,212.71456597055146,204.44042496693058,205.9183977441729
2025-01-19,205.9183977441729,206.3652025323611,203.4620938796753,205.23183690687378
2025-01-20,205.23183690687378,206.1790253668412,200.5221845845374,201.78145095972712
2025-01-21,201.78145095972712,202.1159791021281,199.8423432310481,202.0942900688577
2025-01-22,202.0942900688577,206.32117238312324,200.83425929089933,204.40460511541238
2025-01-23,204.40460511541238,208.66043774514856,203.32549718812024,208.07772537498835
2025-01-24,208.07772537498835,210.9519646008702,207.94895209457025,209.21612473341105
2025-01-25,209.21612473341105,215.31376302605145,207.73035056646276,213.42567637659832
2025-01-26,213.42567637659832,215.9977277844865,212.84785922171173,214.45845550447663
2025-01-27,214.45845550447663,218.1407650805347,213.91112540735094,217.9669218933401
2025-01-28,217.9669218933401,221.3593195865517,216.36025154505725,219.6860458823122
2025-01-29,219.6860458823122,224.8734889278817,219.29871058082773,224.54903963909652
2025-01-30,224.54903963909652,226.61659063930426,223.1353654503574,226.04270522077042
2025-01-31,226.04270522077042,226.47673063682666,224.8759787553381,225.1567202722012
2025-02-01,225.1567202722012,225.4217880485719,222.0732240413332,222.41046612958996
2025-02-02,222.41046612958996,222.97981067862437,216.7092404100336,218.28462434836217
2025-02-03,218.28462434836217,219.53969938045384,213.90149652403184,214.5188170375402
2025-02-04,214.5188170375402,216.41737200602782,209.79519748602465,211.60403138483616
2025-02-05,211.60403138483616,213.0098524342365,206.3026689897199,206.35925757620677
2025-02-06,206.35925757620677,207.20831929712296,203.77586588311968,204.47951419810903
2025-02-07,204.47951419810903,205.0368797340374,196.8010334228492,198.6258095769458
2025-02-08,198.6258095769458,198.83889678338676,195.3608487063006,195.6477964008374
2025-02-09,195.6477964008374,197.06553935327457,191.13407703644955,192.27811828425695
