,Open,High,Low,Close
2025-01-01,215.34976230692558,216.53377859624746,214.1033550358848,215.61786623345546
2025-01-02,215.61786623345546,216.76496557081836,213.79774995491564,214.6172639408244
2025-01-03,214.6172639408244,217.88418362956168,212.03811674009395,216.0101272860669
2025-01-04,216.0101272860669,220.0307680383275,214.769033758691,218.96027723607517
2025-01-05,218.96027723607517,221.0504894852661,215.28974720638467,217.4815902009076
2025-01-06,217.4815902009076,223.83065489774438,214.9733263320717,220.95631216058075
2025-01-07,220.95631216058075,223.6689820407004,218.08010838216106,222.77192569502418
2025-01-08,222.77192569502418,223.90830480183865,221.54452483414315,221.90096120940927
2025-01-09,221.90096120940927,225.96816620956955,220.01585965166532,223.14058652922483
2025-01-10,223.14058652922483,227.36106710450974,222.14491547492386,226.3420645975554
2025-01-11,226.3420645975554,227.14664190941323,222.9552985078967,223.60967673709416
2025-01-12,223.60967673709416,225.27200090356612,220.0243559659249,221.8091749270613
2025-01-13,221.8091749270613,224.02026081373236,220.5448100066592,220.6128716402646
2025-01-14,220.6128716402646,220.72644268171635,213.75934655267693,216.14413005430322
2025-01-15,216.14413005430322,220.6573545567978,213.4343927247989,218.96493928532718
2025-01-16,218.96493928532718,221.05011828244054,212.592459932509,212.77845720310933
2025-01-17,212.77845720310933,213.37763534000973,210.44558350106138,212.50326333374818
2025-01-18,212.50326333374818,213.0278692905968,209.95705309907103,211.35973268374192
2025-01-19,211.35973268374192,212.10348575644971,208.1806479102053,209.0007467846001
2025-01-20,209.0007467846001,210.70714011977122,203.61661397474327,204.36821070970493
2025-01-21,204.36821070970493,205.8801785637684,202.78629060431786,203.57539387936586
2025-01-22,203.57539387936586,207.39000559086892,201.34921295148902,205.7788902619015
2025-01-23,205.7788902619015,211.76935862733148,203.01556186007267,208.8043777416592
2025-01-24,208.8043777416592,213.7315175359291,207.14766224525147,212.01387708017023
2025-01-25,212.01387708017023,214.64081775162907,210.33934781133766,212.70857051051925
2025-01-26,212.70857051051925,217.9520654300144,211.06431420064953,217.64029448700254
2025-01-27,217.64029448700254,220.9027925236875,215.9972911173558,219.45515149656177
2025-01-28,219.45515149656177,222.04620031241325,218.11517751111737,220.78055711324237
2025-01-29,220.78055711324237,225.54039118149456,218.95634098085347,224.45136885341645
2025-01-30,224.45136885341645,225.41291742652584,220.8531167248222,223.7628343234328
2025-01-31,223.7628343234328,226.26470281111915,221.29429556565597,225.33361541206344
2025-02-01,225.33361541206344,228.2330027011227,223.1424270366896,223.65045797948076
2025-02-02,223.65045797948076,225.8473141374768,214.29482978843396,215.45056415497626
2025-02-03,215.45056415497626,215.6176133693331,209.32099472165385,212.26894170458667
2025-02-04,212.26894170458667,214.1681501828888,207.27277525599956,209.28926616370555
2025-02-05,209.28926616370555,209.39084747184583,203.5962448414342,204.1377917564777
2025-02-06,204.1377917564777,204.65360048048606,203.13823180979193,203.34924926534057
2025-02-07,203.34924926534057,205.44717303370018,198.01185009503493,199.7850084444568
2025-02-08,199.7850084444568,201.1377971559362,197.08809578530517,198.84048061088956
2025-02-09,198.84048061088956,200.48261609165743,191.4738571285506,191.71307750845827
