,Open,High,Low,Close
2025-01-01,207.81840341194345,209.06537526487284,207.4804107957225,207.6184160014049
2025-01-02,207.6184160014049,208.49244414589174,205.62503923645548,207.38818004159197
2025-01-03,207.38818004159197,210.1829996298551,206.94692335484712,208.3606938722862
2025-01-04,208.3606938722862,210.78927083698807,206.80527357572387,210.67544985065896
2025-01-05,210.67544985065896,213.09766917409982,208.832355365823,211.95600854096318
2025-01-06,211.95600854096318,213.91075681879408,211.86245185542518,212.7054410499128
2025-01-07,212.7054410499128,214.40909721519833,210.89398322450913,212.82166411444186
2025-01-08,212.82166411444186,216.2040064589455,212.01421372396229,216.05640368940993
2025-01-09,216.05640368940993,216.4587782028584,212.14337378516944,214.03746255107163
2025-01-10,214.03746255107163,217.0812564903749,212.3822841652581,216.56892943283896
2025-01-11,216.56892943283896,217.95248009119447,213.67650066343865,214.81370787708363
2025-01-12,214.81370787708363,215.5004029353145,213.98237868164495,214.0417598449446
2025-01-13,214.0417598449446,215.3447001729766,210.28062896063835,210.45566533906404
2025-01-14,210.45566533906404,212.13318698400965,210.3224541360635,210.85543001793198
2025-01-15,210.85543001793198,212.08705887239503,208.16505652488854,208.20008677674227
2025-01-16,208.20008677674227,209.99954628121114,203.29692153595306,204.58461819455212
2025-01-17,204.58461819455212,206.07884761982774,200.8363033729653,201.69500476586992
2025-01-18,201.69500476586992,203.47669818165676,196.17260766845985,197.98866257432536
2025-01-19,197.98866257432536,198.3922183762358,195.20427761134377,197.18951030273493
2025-01-20,197.18951030273493,197.51534141046284,193.95642050224774,194.58443934024416
2025-01-21,194.58443934024416,195.22424416785677,194.12053549692834,194.7546099793611
2025-01-22,194.7546099793611,198.0659100732603,194.07881053761946,196.1495395783626
2025-01-23,196.1495395783626,198.78900340215392,195.6627889935611,197.94998928090578
2025-01-24,197.94998928090578,202.7533024603407,196.70036835426174,201.06893969663685
2025-01-25,201.06893969663685,205.0289882374751,199.44585412522557,204.005905506665
2025-01-26,204.005905506665,209.43229014065602,203.13528648632538,208.2444126432399
2025-01-27,208.2444126432399,209.99058257246836,207.55672303683022,208.4418558754743
2025-01-28,208.4418558754743,212.3446013857213,207.29303954832312,212.03629443872916
2025-01-29,212.03629443872916,216.21019703172277,211.55134325394363,214.23353705895084
2025-01-30,214.23353705895084,219.7560808102938,213.55582579648575,218.84643240135267
2025-01-31,218.84643240135267,220.1805995437541,215.72554661443087,216.475929598912
2025-02-01,216.475929598912,216.96817024042838,212.53552141980848,213.1684932236552
2025-02-02,213.1684932236552,213.27121361081592,210.76967054171504,210.92253542167464
2025-02-03,210.92253542167464,212.20943508436386,206.58938586500798,207.70110690991584
2025-02-04,207.70110690991584,209.08729974067944,201.5097591163531,202.32770957843962
2025-02-05,202.32770957843962,203.9015482509078,196.71988505861765,198.64597976632186
2025-02-06,198.64597976632186,199.53091779924083,192.58781751986226,192.9727781184179
2025-02-07,192.9727781184179,194.66495588517142,191.10449379233395,191.82994590681807
2025-02-08,191.82994590681807,192.6957278394672,187.47431350686028,187.47671805791836
2025-02-09,187.47671805791836,189.1806828387154,183.13521706487873,183.45045085666916
