,Open,High,Low,Close
2025-01-01,213.73750473176403,215.6598991546212,211.9980057075117,212.93806002351963
2025-01-02,212.93806002351963,212.9406629030699,211.03607222927866,212.64391005285086
2025-01-03,212.64391005285086,217.08505044626577,211.03354038246812,217.02638963032047
2025-01-04,217.02638963032047,217.62848693014928,215.9054395979983,216.13199176092198
2025-01-05,216.13199176092198,219.65784361653837,215.21021497911448,217.89258040567728
2025-01-06,217.89258040567728,219.41378786621632,216.4368702708173,217.9715204194
2025-01-07,217.9715204194,219.6763048816591,217.85902252854711,218.12213365274533
2025-01-08,218.12213365274533,222.43195729292188,216.92532056443085,220.52144560986898
2025-01-09,220.52144560986898,221.09432499125433,219.50616831241518,220.34254197820184
2025-01-10,220.34254197820184,224.6690941009841,219.38780688521163,224.3457059536422
2025-01-11,224.3457059536422,225.42951714979614,222.53398445842544,222.62433060313293
2025-01-12,222.62433060313293,224.4356847862776,218.37755816499478,219.12244683177317
2025-01-13,219.12244683177317,219.3762502895646,217.72540471720887,218.68406322649756
2025-01-14,218.68406322649756,219.7923451339687,212.98871466236446,214.47209172655351
2025-01-15,214.47209172655351,215.24278134274866,210.9407063934924,211.23150100952978
2025-01-16,211.23150100952978,212.01660844798516,209.78333148012226,210.91527346238593
2025-01-17,210.91527346238593,212.30005109780146,203.86723457778913,205.76590996628565
2025-01-18,205.76590996628565,207.7347118511964,204.23115281338954,205.32043693180194
2025-01-19,205.32043693180194,206.94422694255576,201.41173023339118,202.69874095949467
2025-01-20,202.69874095949467,203.91244583237676,197.93457411897032,198.60295922939605
2025-01-21,198.60295922939605,201.7046160810909,196.86360196068023,200.23175467013468
2025-01-22,200.23175467013468,202.53775775136805,198.50266420572908,200.9251486083109
2025-01-23,200.9251486083109,204.93531406834728,199.91415759288975,203.40522227128943
2025-01-24,203.40522227128943,207.0618922545718,201.9593411288474,206.58941587832444
2025-01-25,206.58941587832444,212.4956365509199,205.9170118283306,210.7569041727871
2025-01-26,210.7569041727871,214.55067447110446,208.91836010389872,213.1533609350702
2025-01-27,213.1533609350702,217.03492820032218,212.46497050687697,215.45098900051673
2025-01-28,215.45098900051673,219.91270759713262,215.2562019391047,217.9457629243826
2025-01-29,217.9457629243826,219.32717725484162,216.56269689492257,218.23147856723898
2025-01-30,218.23147856723898,222.2605886054166,216.3478097213456,221.49561639646532
2025-01-31,221.49561639646532,222.93509778505046,220.60565579701125,221.28028891278748
2025-02-01,221.28028891278748,222.55011977154922,217.97825550717155,219.84477383146225
2025-02-02,219.84477383146225,220.835195960111,212.26132871432134,213.06231007555013
2025-02-03,213.06231007555013,213.79318912917117,211.2789274606036,211.857999959797
2025-02-04,211.857999959797,212.01784721712895,207.60675455238203,208.06478638790847
2025-02-05,208.06478638790847,209.5638147761854,202.9286983430216,204.48383790006847
2025-02-06,204.48383790006847,205.03379352458225,200.30771297008752,201.34307936033744
2025-02-07,201.34307936033744,201.9802589887338,195.2806913353012,197.2539356607963
2025-02-08,197.2539356607963,198.41809929055108,194.28267815601086,195.13535121262706
2025-02-09,195.13535121262706,195.15502112803046,188.82274477673394,189.95596156288897
