,Open,High,Low,Close
2025-01-01,202.79507253666512,204.54881274322955,200.45617094375152,202.1592112362204
2025-01-02,202.1592112362204,204.7410829400098,201.53905415781045,203.67518797808916
2025-01-03,203.67518797808916,205.98189082716974,203.38470977624718,204.6771324818098
2025-01-04,204.6771324818098,206.51293582148705,202.17589241377402,203.6810848342384
2025-01-05,203.6810848342384,205.34399798899815,201.88331719923266,204.80734512742063
2025-01-06,204.80734512742063,211.03479706513917,203.0673479420313,209.7451045631123
2025-01-07,209.7451045631123,211.04577742982588,208.58757786959404,208.79332497651083
2025-01-08,208.79332497651083,211.85430804055937,208.11750219929206,210.33498422911993
2025-01-09,210.33498422911993,213.95172415067853,209.7882499472453,212.90490868627984
2025-01-10,212.90490868627984,214.96907149221255,211.0672356885324,213.17269963465546
2025-01-11,213.17269963465546,214.47408579648277,210.51990592222663,211.25806615599924
2025-01-12,211.25806615599924,213.52545363821577,210.7648092285631,211.78526923585378
2025-01-13,211.78526923585378,211.8771357220789,207.76778691345498,209.46746721002393
2025-01-14,209.46746721002393,209.8735581649341,205.05133725606066,206.48297098825196
2025-01-15,206.48297098825196,206.939059103629,204.4958981732449,205.61119239472185
2025-01-16,205.61119239472185,206.37004015960304,201.94127279394266,202.93990079946343
2025-01-17,202.93990079946343,204.31285579006925,199.66062163526632,201.28714466345068
2025-01-18,201.28714466345068,202.18192511561548,196.8886040964353,197.27982414329503
2025-01-19,197.27982414329503,198.2603450854796,195.6000309682684,196.11148302487697
2025-01-20,196.11148302487697,197.15826350399482,194.56817682593007,195.88905633286817
2025-01-21,195.88905633286817,198.10265463691164,195.5010338353867,196.58686695553547
2025-01-22,196.58686695553547,197.3168350936315,195.10154777652423,196.4443983834073
2025-01-23,196.4443983834073,202.59357056693437,195.76517529648098,201.06701724384482
2025-01-24,201.06701724384482,202.6500270006496,200.73130331246026,202.33614936511765
2025-01-25,202.33614936511765,204.71297056605417,201.60162667082992,203.24296340882017
2025-01-26,203.24296340882017,208.22280280441774,201.44649370275297,206.93384939022278
2025-01-27,206.93384939022278,208.30669487636868,205.3198320454161,207.41304276990908
2025-01-28,207.41304276990908,208.9538303160939,206.3678563373935,208.6607696820572
2025-01-29,208.6607696820572,210.5302277702481,207.55748992755346,209.96604177641294
2025-01-30,209.96604177641294,213.0567221507024,209.71939517248575,212.24120349435623
2025-01-31,212.24120349435623,214.0061823942854,211.52156186222123,213.11446143077038
2025-02-01,213.11446143077038,213.23372703808002,209.15924332071282,210.79339434631152
2025-02-02,210.79339434631152,211.2870502632988,205.44681308116395,206.95688422478494
2025-02-03,206.95688422478494,208.08659250180722,202.25492619555195,203.83218810611297
2025-02-04,203.83218810611297,204.62054875318682,200.05048568457977,201.78162102096172
2025-02-05,201.78162102096172,201.7835405124947,198.78950081110412,200.0555510097163
2025-02-06,200.0555510097163,201.4203589493572,193.67449707015507,193.6755259093836
2025-02-07,193.6755259093836,194.0215588807673,189.9793145122374,190.44812282394804
2025-02-08,190.44812282394804,191.28486333045612,189.15892558359525,190.25888474852195
2025-02-09,190.25888474852195,191.70004841667182,184.6352994248272,185.87337541908713
