,Open,High,Low,Close
2025-01-01,216.0014973717738,216.7174845549822,214.07041186526615,215.68806743510814
2025-01-02,215.68806743510814,219.00344414070915,214.14936436715294,217.26562627553594
2025-01-03,217.26562627553594,219.3308597157127,217.03101175939375,217.6055744325345
2025-01-04,217.6055744325345,223.93719518807094,216.92843241945656,222.14487175523826
2025-01-05,222.14487175523826,222.27239458310294,220.20431815663125,220.58389690867477
2025-01-06,220.58389690867477,221.24377966591877,217.6933760706023,218.4736732130866
2025-01-07,218.4736732130866,223.24075143462036,216.9787155465335,222.54092443163168
2025-01-08,222.54092443163168,222.79125514845012,221.04950387958243,222.3121398081906
2025-01-09,222.3121398081906,226.2355216490918,221.74982882161157,224.83507775642985
2025-01-10,224.83507775642985,225.90501947671717,222.84791588987116,223.75811307345646
2025-01-11,223.75811307345646,227.64784608917182,223.4494708461049,226.27303508761767
2025-01-12,226.27303508761767,227.34025598307616,224.69572445354763,225.26294588437835
2025-01-13,225.26294588437835,226.07621350419274,221.49444532386386,221.81802875905134
2025-01-14,221.81802875905134,223.5600455077751,217.57777582634338,218.05688388076737
2025-01-15,218.05688388076737,219.2573438383804,213.82329253580627,215.5472415674455
2025-01-16,215.5472415674455,216.34223215545293,212.1553094672353,213.73198535966122
2025-01-17,213.73198535966122,215.13406162238113,210.4310570674779,211.38613764789247
2025-01-18,211.38613764789247,211.64779044357812,205.54294544672877,206.39390260383792
2025-01-19,206.39390260383792,207.6959364321748,203.50072445616007,203.9018935277841
2025-01-20,203.9018935277841,204.14563804472962,199.91838255690047,201.50830165161221
2025-01-21,201.50830165161221,203.97941970402536,200.74098955611095,203.4433554878325
2025-01-22,203.4433554878325,203.883849380968,202.48622963529192,203.63596114049798
2025-01-23,203.63596114049798,208.90011838834386,202.51197907444012,207.35794116259444
2025-01-24,207.35794116259444,211.1240027537888,207.19769962072488,210.58962823472885
2025-01-25,210.58962823472885,212.68764595475938,210.33874726738404,211.9735787003197
2025-01-26,211.9735787003197,216.91287099851544,210.25739470370772,216.18041218234382
2025-01-27,216.18041218234382,218.1080978388979,214.83441445528808,216.85315413003494
2025-01-28,216.85315413003494,221.44105014061034,216.58399333941168,220.20565386989762
2025-01-29,220.20565386989762,225.88829250118624,219.27402814087074,224.14046935676083
2025-01-30,224.14046935676083,226.3851117125527,223.01547268402865,224.65893722947075
2025-01-31,224.65893722947075,225.43833793182978,222.98846064130103,224.155282704165
2025-02-01,224.155282704165,224.88463072073924,219.98458125854427,221.29043890996687
2025-02-02,221.29043890996687,222.75671795714354,216.7110449005661,216.92903953949394
2025-02-03,216.92903953949394,218.61209119667694,212.38663838906734,212.92410327620945
2025-02-04,212.92410327620945,214.60287439665967,209.12664007586258,209.40063542820718
2025-02-05,209.40063542820718,210.7316079408709,207.25103435641216,207.38045652319025
2025-02-06,207.38045652319025,208.4101764852415,201.88678167337736,202.3425005278802
2025-02-07,202.3425005278802,203.04315027335568,197.9983284480106,198.67649160529876
2025-02-08,198.67649160529876,200.0636891859168,195.46223908671234,195.73937953007723
2025-02-09,195.73937953007723,197.54497584504247,189.90542147179787,191.44967745976226
