,Open,High,Low,Close
2025-01-01,205.95872436369257,206.54218826898932,203.10879860129359,205.67540333129568
2025-01-02,205.67540333129568,206.06188288735086,202.29580311091235,204.1953587365292
2025-01-03,204.1953587365292,206.63445972110762,202.91573865133566,206.343720021271
2025-01-04,206.343720021271,208.59043801525144,204.42521129532196,205.44390591866463
2025-01-05,205.44390591866463,212.29645063639683,204.39266177341602,210.24090628152084
2025-01-06,210.24090628152084,212.8916005765265,208.1900673203492,208.20392050303886
2025-01-07,208.20392050303886,211.34891331704563,206.56471447211283,209.6820790453691
2025-01-08,209.6820790453691,213.4399055068984,209.57091196230016,211.49035253739862
2025-01-09,211.49035253739862,212.1780646949495,209.21151404310353,209.71234885899315
2025-01-10,209.71234885899315,215.75093258328724,207.10814617969987,213.40546301859783
2025-01-11,213.40546301859783,215.97034704003056,212.46786767764763,213.7677250067419
2025-01-12,213.7677250067419,217.20817102876651,213.49339666540502,214.64136716792078
2025-01-13,214.64136716792078,216.5094956687256,208.8622513657855,208.88886596267986
2025-01-14,208.88886596267986,211.441009510736,206.34296464493735,208.01371740182051
2025-01-15,208.01371740182051,209.49590992244538,203.93847243804407,205.91065368117964
2025-01-16,205.91065368117964,208.4264617688018,202.6968627816822,204.35368160417468
2025-01-17,204.35368160417468,206.13545293542612,200.10081240003424,201.49125543098043
2025-01-18,201.49125543098043,204.89597782034573,200.25007720000775,202.56226309679656
2025-01-19,202.56226309679656,203.7228851192563,197.8195102407344,200.2629754480471
2025-01-20,200.2629754480471,201.89427735800774,195.97940481282495,198.62622327888496
2025-01-21,198.62622327888496,201.23257040991834,195.9140392932503,196.97082570474205
2025-01-22,196.97082570474205,205.05364258441136,195.87998859290545,202.3548095769162
2025-01-23,202.3548095769162,204.7765355692587,201.08745779110896,201.55260847795068
2025-01-24,201.55260847795068,204.70010142803807,201.1931709040784,203.5512087489121
2025-01-25,203.5512087489121,206.56232834180096,202.15238155405314,206.4248700458183
2025-01-26,206.4248700458183,206.69805458879395,203.78739748081318,206.69386916670123
2025-01-27,206.69386916670123,210.77968781662904,206.05877576391669,210.04711152059366
2025-01-28,210.04711152059366,211.17736924525664,208.30622524032665,209.18214874993242
2025-01-29,209.18214874993242,214.17403701547792,208.82729840355097,213.18424871646067
2025-01-30,213.18424871646067,216.71959565265882,210.5782932081805,214.09017829730612
2025-01-31,214.09017829730612,215.53457728373183,211.885340725713,215.04102843216856
2025-02-01,215.04102843216856,216.6474275320066,208.67450940558604,211.18836703266086
2025-02-02,211.18836703266086,212.0746706676457,206.68864792345,208.82631636125046
2025-02-03,208.82631636125046,209.8585053030053,202.9818454584363,205.69663122180376
2025-02-04,205.69663122180376,205.7333078721117,201.2216523658624,202.25872399798504
2025-02-05,202.25872399798504,203.7543962767514,197.79206938331052,200.03185462745998
2025-02-06,200.03185462745998,200.0442289156156,195.18778449834664,196.03049025774104
2025-02-07,196.03049025774104,198.61185667695668,191.19505645317352,193.59462549132368
2025-02-08,193.59462549132368,193.72555484208482,190.6612813606818,192.36532468774897
2025-02-09,192.36532468774897,194.57542118302277,185.05313313525357,187.4101473372362
