,Open,High,Low,Close
2025-01-01,218.18077423543232,219.72945707249704,216.43900947090296,218.90768762351502
2025-01-02,218.90768762351502,220.4672898696044,217.579797894473,219.01801733343746
2025-01-03,219.01801733343746,220.29449705819323,218.01291851465697,219.83734798043247
2025-01-04,219.83734798043247,222.33862599832324,218.43469178902362,221.0755510353678
2025-01-05,221.0755510353678,224.2714989887955,220.19069715672236,222.8031076679288
2025-01-06,222.8031076679288,223.69689534167134,222.32207828529616,223.57181787927271
2025-01-07,223.57181787927271,226.2134709028598,222.12100101166854,225.07208934760982
2025-01-08,225.07208934760982,227.16207209322909,223.84643352568378,225.46696879020612
2025-01-09,225.46696879020612,227.5643261643286,224.1128231857666,226.69107034529347
2025-01-10,226.69107034529347,226.7245930146755,224.88749226184356,226.4155603521611
2025-01-11,226.4155603521611,227.5423523756013,224.9370902887959,227.3669479731322
2025-01-12,227.3669479731322,228.00456457998317,223.76734275495753,224.8844406422351
2025-01-13,224.8844406422351,225.38106792034776,221.26116415164697,221.46617913365407
2025-01-14,221.46617913365407,221.74468623614973,216.93214438335468,218.45883961500653
2025-01-15,218.45883961500653,219.9593520097955,217.94606236316756,218.31234127532116
2025-01-16,218.31234127532116,218.3137396663858,213.491120830329,215.03938938290088
2025-01-17,215.03938938290088,215.90759595981822,210.60382485670624,211.3986389281924
2025-01-18,211.3986389281924,213.48192936456692,209.94006045924345,211.9213673359012
2025-01-19,211.9213673359012,212.23842811727013,205.8492420640186,207.45773813809234
2025-01-20,207.45773813809234,208.7453908698791,205.03686437251167,205.0453665691366
2025-01-21,205.0453665691366,207.53505233670634,204.66887282048492,206.66552211148388
2025-01-22,206.66552211148388,210.103857939301,205.3949180750062,209.77514964029535
2025-01-23,209.77514964029535,210.38707171334903,208.93732650962332,210.3635706085123
2025-01-24,210.3635706085123,213.56484195737502,209.7578074355751,213.30651775224703
2025-01-25,213.30651775224703,215.08892345067446,213.24985833478283,213.6813063632075
2025-01-26,213.6813063632075,216.35858930216824,212.72379682746117,216.22380197048022
2025-01-27,216.22380197048022,218.80191155898882,216.05697135852145,218.38138422376804
2025-01-28,218.38138422376804,222.48282672461863,217.2899427362866,221.42219966000417
2025-01-29,221.42219966000417,225.73753450922624,220.5634584324445,224.37741659600033
2025-01-30,224.37741659600033,226.1694270356847,222.91169107952146,225.70412058813167
2025-01-31,225.70412058813167,226.53966250645846,223.87350993899508,225.438589624089
2025-02-01,225.438589624089,225.51734842104585,222.91741800351429,224.32353633780318
2025-02-02,224.32353633780318,225.1800576680156,219.16368657613745,219.37983911400173
2025-02-03,219.37983911400173,221.05566646515314,216.02225744378416,217.6138825870024
2025-02-04,217.6138825870024,218.66516685588968,212.78956478731146,213.07358999505573
2025-02-05,213.07358999505573,214.37862881964546,207.67909284239386,209.26216513887192
2025-02-06,209.26216513887192,210.54434195692482,206.53347010793988,207.34192470499494
2025-02-07,207.34192470499494,208.13234623857176,204.43072692550228,204.56063757778244
2025-02-08,204.56063757778244,204.9639119574681,200.34319415010918,201.36140222065748
2025-02-09,201.36140222065748,202.54685448227957,197.80255739786887,197.9185412316291
