,Open,High,Low,Close
2025-01-01,202.86288553290478,204.13879128184757,201.7298276864838,202.90894248183315
2025-01-02,202.90894248183315,204.84364979580963,199.75120499397184,201.60668236168314
2025-01-03,201.60668236168314,204.1390440645654,200.31552651834804,203.56808233669904
2025-01-04,203.56808233669904,206.29354227974338,203.44620253557628,204.9528730029159
2025-01-05,204.9528730029159,206.67287750941512,204.35802070565748,206.00609201287216
2025-01-06,206.00609201287216,208.71276786418954,204.09783867586094,207.5842963248785
2025-01-07,207.5842963248785,208.8110980181607,205.46657265292703,206.77106338713696
2025-01-08,206.77106338713696,212.4130560924316,206.50644242260506,211.138016743371
2025-01-09,211.138016743371,211.99287716565541,210.16231216259206,210.90585127251626
2025-01-10,210.90585127251626,211.5797469626343,209.0931841993927,210.75658736479843
2025-01-11,210.75658736479843,211.23072361606188,209.07929557621958,210.85271252657083
2025-01-12,210.85271252657083,212.3024210486446,209.4714903516028,209.9690684192065
2025-01-13,209.9690684192065,210.4692426193969,206.7581273997017,208.20001740017247
2025-01-14,208.20001740017247,210.22223074509856,207.54116220425723,208.859450718564
2025-01-15,208.859450718564,210.42418072621783,202.64409108635166,203.48698454473234
2025-01-16,203.48698454473234,203.61186046789422,201.07472431942128,202.3484333456813
2025-01-17,202.3484333456813,203.94181727785076,200.50368469840572,201.07454291825502
2025-01-18,201.07454291825502,201.16168031273074,197.55664831384502,198.35226335543155
2025-01-19,198.35226335543155,198.7993720368647,196.08866916360807,196.26752267742222
2025-01-20,196.26752267742222,197.44818600625874,194.86198427578654,196.0472735805032
2025-01-21,196.0472735805032,197.0630282718897,194.22203187912285,195.90723916026042
2025-01-22,195.90723916026042,197.3189862230272,194.10515779097045,196.3638540038663
2025-01-23,196.3638540038663,202.918527687299,195.96592512900995,201.19696782169302
2025-01-24,201.19696782169302,201.9326248732922,200.493309393798,200.94226820447398
2025-01-25,200.94226820447398,205.159626836236,199.57402099137883,203.77686522998468
2025-01-26,203.77686522998468,205.9043070388631,202.3543394502209,205.71385711007042
2025-01-27,205.71385711007042,207.13483538567448,204.9463612118617,205.55932316603406
2025-01-28,205.55932316603406,208.52482251991853,203.70746520855974,207.69335590186571
2025-01-29,207.69335590186571,212.6095404554767,205.76566047950394,211.43936356520896
2025-01-30,211.43936356520896,212.07812293691586,210.36090630373053,211.18057504030384
2025-01-31,211.18057504030384,211.27232280583735,210.10522539029998,211.1233672522331
2025-02-01,211.1233672522331,211.47166064678103,207.34204931228885,208.1899973074837
2025-02-02,208.1899973074837,209.85244823591216,205.34168389907177,206.66538407052036
2025-02-03,206.66538407052036,206.96845057614064,204.7193222710221,205.1847517685966
2025-02-04,205.1847517685966,205.31796406773776,198.1953466320813,199.83391488202685
2025-02-05,199.83391488202685,201.46756336090928,195.93263448908544,197.17173737532306
2025-02-06,197.17173737532306,198.62756889391153,194.73550204145252,195.4161698103702
2025-02-07,195.4161698103702,196.0331454688686,191.85087956415248,193.62511145737184
2025-02-08,193.62511145737184,195.13692716662717,188.45880091244157,189.22646032473767
2025-02-09,189.22646032473767,190.62917133796128,184.24464411658045,185.25958998855748
