,Open,High,Low,Close
2025-01-01,211.19739204939728,211.35755386630206,209.77787598619904,210.36655731728268
2025-01-02,210.36655731728268,212.63855756609348,209.92628309104106,210.95937965957745
2025-01-03,210.95937965957745,213.89729162719092,210.92903076701424,212.1802536059772
2025-01-04,212.1802536059772,215.7046266924745,210.11083580215342,215.70350080207888
2025-01-05,215.70350080207888,218.15976892650136,213.93827171065547,216.14374910863373
2025-01-06,216.14374910863373,218.1450310972042,214.44823425061537,216.18204575333718
2025-01-07,216.18204575333718,217.52572710604784,214.3445799774041,216.70058699170264
2025-01-08,216.70058699170264,221.54681510471238,214.86889019503894,219.5513825468073
2025-01-09,219.5513825468073,222.31137656660346,218.86864777135756,220.3513915086069
2025-01-10,220.3513915086069,220.66735586947252,219.52280591951015,219.6545385901266
2025-01-11,219.6545385901266,223.784379668993,218.41329663098904,221.70968533800107
2025-01-12,221.70968533800107,223.06968804590983,218.18666754310476,219.50915850555302
2025-01-13,219.50915850555302,219.84673385004444,217.79876682603367,218.48600011614272
2025-01-14,218.48600011614272,220.58596637385844,212.64265767879553,213.71339832342522
2025-01-15,213.71339832342522,214.0313302208466,211.25850915882341,211.71939158890189
2025-01-16,211.71939158890189,212.70344560026186,205.60174010343832,207.31737218380565
2025-01-17,207.31737218380565,207.8923107226124,206.7100147039122,206.9981305186491
2025-01-18,206.9981305186491,207.27295615975578,204.70160506214185,205.21311220047866
2025-01-19,205.21311220047866,205.54865794680947,201.50654488393172,201.74391820780423
2025-01-20,201.74391820780423,203.85962374713492,199.3899494411534,200.9282565471283
2025-01-21,200.9282565471283,202.96155784281476,200.24609241252452,200.58409200617277
2025-01-22,200.58409200617277,202.1103913604728,199.79185180488403,202.05194082242463
2025-01-23,202.05194082242463,203.97837315988633,200.52412652879758,203.3163835565153
2025-01-24,203.3163835565153,210.15116094756115,201.65300014624228,208.38906396924006
2025-01-25,208.38906396924006,210.06047626162618,205.57622923353787,207.52080334925918
2025-01-26,207.52080334925918,214.24429652053138,207.46295872881842,212.18390926926384
2025-01-27,212.18390926926384,214.11771939780505,210.28121323731432,213.33915378138894
2025-01-28,213.33915378138894,216.17240959243588,212.1121000179548,215.56723934454575
2025-01-29,215.56723934454575,218.3146850480286,214.8524071135061,217.28060535857693
2025-01-30,217.28060535857693,220.30479490870172,216.7245008167026,219.51906828006662
2025-01-31,219.51906828006662,222.30009558150482,217.85052674023123,220.3732500137791
2025-02-01,220.3732500137791,221.05803698465354,214.9605713257898,216.71124111410398
2025-02-02,216.71124111410398,217.05624840406466,212.7492162736568,213.33633616241852
2025-02-03,213.33633616241852,214.7953039827814,207.30561388531905,209.0643507882936
2025-02-04,209.0643507882936,210.17984640824255,206.32313271403018,207.31533149661888
2025-02-05,207.31533149661888,208.0590797210387,203.74684376229945,203.84189528996802
2025-02-06,203.84189528996802,205.4383306072052,198.18109472727534,198.83252243465444
2025-02-07,198.83252243465444,199.48567081412722,197.3353214758162,197.5711951305197
2025-02-08,197.5711951305197,199.3528544379021,192.60051495631933,193.9749723254477
2025-02-09,193.9749723254477,194.56274685803814,188.95492725430472,189.70656708967516
