,Open,High,Low,Close
2025-01-01,206.43071011438812,207.99273826202628,203.548818518203,205.76200512006102
2025-01-02,205.76200512006102,208.72686137386444,204.63233249081102,207.0720222095911
2025-01-03,207.0720222095911,208.47232169530997,203.55027632597591,205.77718346715588
2025-01-04,205.77718346715588,213.1758223915212,205.7037321934993,211.07062973217833
2025-01-05,211.07062973217833,211.67375859787973,208.09077930054892,210.08403814012294
2025-01-06,210.08403814012294,211.0280585225641,206.13031024755566,207.69215898829083
2025-01-07,207.69215898829083,211.5691113467316,204.99883243349032,211.38190556865393
2025-01-08,211.38190556865393,212.53731015249986,208.81435038122638,210.50649334216084
2025-01-09,210.50649334216084,213.2324219156076,209.44030603574353,213.22036571422703
2025-01-10,213.22036571422703,216.82414356735154,212.81745541876668,214.95596086512833
2025-01-11,214.95596086512833,216.64025612981737,214.20189234441798,214.7913167510921
2025-01-12,214.7913167510921,216.5446649095262,210.8902923511452,212.13870087187075
2025-01-13,212.13870087187075,216.42896751376816,211.10567034051263,214.09419021516018
2025-01-14,214.09419021516018,214.41337139650176,207.57766762189343,208.23912992216117
2025-01-15,208.23912992216117,209.98930620638185,206.59708773090392,208.83331765999776
2025-01-16,208.83331765999776,210.96698285012425,205.69649683586658,206.32352728664483
2025-01-17,206.32352728664483,208.8993519767762,204.14609533944,204.23911702897374
2025-01-18,204.23911702897374,206.9501296510623,200.48306356806918,202.57891124543667
2025-01-19,202.57891124543667,204.6712908563976,198.94843821081943,199.5122039885639
2025-01-20,199.5122039885639,199.89190492235295,196.2316894304243,197.75605872096173
2025-01-21,197.75605872096173,200.51423129254457,197.45038616596455,198.80027322745755
2025-01-22,198.80027322745755,202.65037858557199,198.48911374643197,200.72587681576798
2025-01-23,200.72587681576798,203.40548122001258,198.33801891539778,202.42783904969946
2025-01-24,202.42783904969946,206.4331676118553,201.3503783392712,203.9775842839517
2025-01-25,203.9775842839517,204.6241386556905,202.3983657119654,203.0216200357771
2025-01-26,203.0216200357771,208.5103998256077,202.18145497755793,207.63591447764227
2025-01-27,207.63591447764227,213.55316340626717,205.67436285264043,211.24696280964517
2025-01-28,211.24696280964517,212.5182019940202,209.65708986769855,209.80221275379643
2025-01-29,209.80221275379643,214.1175491302916,207.48723679889912,212.79427759009496
2025-01-30,212.79427759009496,215.4020187144589,210.1591455091279,211.7114293872371
2025-01-31,211.7114293872371,215.09939952608087,210.39142489055396,214.23374391584315
2025-02-01,214.23374391584315,214.77087725050262,211.12548024297743,212.06553886501314
2025-02-02,212.06553886501314,214.53910792972204,207.7488348275522,208.3299635530988
2025-02-03,208.3299635530988,209.1316712372366,206.03308724310625,206.25876295154825
2025-02-04,206.25876295154825,208.65231588506663,202.64695305028957,205.17676613018094
2025-02-05,205.17676613018094,206.5442694769855,197.27039036362453,197.7420265922112
2025-02-06,197.7420265922112,198.4452352573077,195.8516346684343,196.09900425714602
2025-02-07,196.09900425714602,198.07499112117492,191.74656697195513,194.3755317638257
2025-02-08,194.3755317638257,195.36264905894905,188.82751335300972,190.92727890312239
2025-02-09,190.92727890312239,193.1369490908772,186.36311466425053,188.6227093060851
