,Open,High,Low,Close
2025-01-01,208.78589473018073,210.37426337790907,207.8166959907186,209.4166592060441
2025-01-02,209.4166592060441,212.83903564730696,208.29106585847987,211.62292322352138
2025-01-03,211.62292322352138,214.61041763681976,210.04129206321798,213.29916726331072
2025-01-04,213.29916726331072,215.3014036477137,211.87175782730424,213.85952727703375
2025-01-05,213.85952727703375,215.5452376401715,212.08050847169596,214.16443869516266
2025-01-06,214.16443869516266,216.56572204394237,213.99287171620776,214.6712828732455
2025-01-07,214.6712828732455,216.41900573113318,213.0182859636969,215.67824971347528
2025-01-08,215.67824971347528,218.2330053002352,215.2539507607687,216.686938155321
2025-01-09,216.686938155321,218.28629672192687,215.20745770932407,217.30728725818628
2025-01-10,217.30728725818628,220.26420645594996,216.8350296191169,219.17947788146324
2025-01-11,219.17947788146324,221.41738137911366,218.31345985527832,219.69737938893033
2025-01-12,219.69737938893033,219.88241938095246,216.2494251284213,217.40412983304765
2025-01-13,217.40412983304765,217.78603872501841,211.0007980436606,213.161457894941
2025-01-14,213.161457894941,215.19251824893522,211.809155653271,212.1066235550266
2025-01-15,212.1066235550266,213.5215659115798,210.72590289779512,212.77188050419673
2025-01-16,212.77188050419673,214.04932037598766,208.31460207350952,209.6680753046987
2025-01-17,209.6680753046987,211.11586054549537,206.99185454369862,207.23603859620428
2025-01-18,207.23603859620428,207.37565497022283,205.68088336988032,206.21271608914444
2025-01-19,206.21271608914444,207.40042417392218,201.69108056554333,201.95550103985354
2025-01-20,201.95550103985354,204.1439114276917,199.3880558425741,200.0805057715613
2025-01-21,200.0805057715613,202.9498196124511,198.21338452766292,201.0674696436155
2025-01-22,201.0674696436155,202.75200806757604,200.48581217907898,201.3378423205623
2025-01-23,201.3378423205623,204.79560042273798,199.6663559900314,203.97158834287583
2025-01-24,203.97158834287583,210.4276574293871,202.42540286087177,208.38915355442566
2025-01-25,208.38915355442566,210.62678278561836,207.7640335075207,208.65095046532068
2025-01-26,208.65095046532068,210.85972111772193,207.14333765683403,210.52544897864033
2025-01-27,210.52544897864033,214.593731120076,209.11714012547307,213.4183502658966
2025-01-28,213.4183502658966,215.52349774723854,211.25015469360594,214.43809105199543
2025-01-29,214.43809105199543,217.82820461433045,213.4040528538171,217.51795092566348
2025-01-30,217.51795092566348,220.95977353734537,216.49824592535384,219.45545105142423
2025-01-31,219.45545105142423,220.95253303881867,215.57301376786015,216.540976985784
2025-02-01,216.540976985784,217.78440307287838,212.0848142673184,212.75162190569932
2025-02-02,212.75162190569932,214.64101238919892,210.7910537383791,213.52887480122564
2025-02-03,213.52887480122564,214.2591833921371,208.89283871541312,209.04783710459407
2025-02-04,209.04783710459407,210.46943786182337,205.38295459936145,205.63602644478175
2025-02-05,205.63602644478175,207.0177093029337,201.80403294579028,203.29447128820152
2025-02-06,203.29447128820152,204.50308938647555,197.61359019871844,199.7922615564242
2025-02-07,199.7922615564242,200.79839215775246,195.46593496125354,196.44866286987963
2025-02-08,196.44866286987963,198.1676426849678,194.30827461810736,195.32943095898975
2025-02-09,195.32943095898975,197.01215713759456,190.8603980092337,192.28949566833526
