,Open,High,Low,Close
2025-01-01,207.30686960420473,210.91543582256128,205.56732482604048,208.10562716966646
2025-01-02,208.10562716966646,214.99236023485344,205.66296670893058,212.43319982046515
2025-01-03,212.43319982046515,214.61934933217657,208.37747031353032,210.63870529947815
2025-01-04,210.63870529947815,214.70772736802792,208.28977336900266,212.66969111068641
2025-01-05,212.66969111068641,215.8802124927169,209.8749118362458,214.18342517617927
2025-01-06,214.18342517617927,217.5825100935536,213.1262159470474,215.50925246309592
2025-01-07,215.50925246309592,218.26659584467782,214.29551798584302,216.46982683532303
2025-01-08,216.46982683532303,218.67045587257618,216.3919054471099,216.92766288915973
2025-01-09,216.92766288915973,219.62489917087154,216.5511324125484,216.5565399426336
2025-01-10,216.5565399426336,223.29220355388537,214.6744333482391,222.90126691186057
2025-01-11,222.90126691186057,223.02070379274147,219.49505526491728,220.20439634302963
2025-01-12,220.20439634302963,220.2853294020758,214.14555185240349,216.3917209847826
2025-01-13,216.3917209847826,218.79641866060092,215.37808527087645,217.41169046926052
2025-01-14,217.41169046926052,219.02633204564683,210.07083624125505,212.79469451966648
2025-01-15,212.79469451966648,214.51182169354195,209.77392093717305,211.09027057996337
2025-01-16,211.09027057996337,213.04072008467415,206.5983091857193,207.93055535829646
2025-01-17,207.93055535829646,209.23966238691415,207.92352263299173,208.25900658034388
2025-01-18,208.25900658034388,208.3713761373601,204.84245919250327,206.60830833194564
2025-01-19,206.60830833194564,208.65507437110475,204.589497067732,205.8396058216482
2025-01-20,205.8396058216482,207.79342546525373,198.66707946088727,200.1491265175956
2025-01-21,200.1491265175956,201.3443244821684,198.46953279054725,200.07448174476204
2025-01-22,200.07448174476204,205.66051045897154,197.56587339853678,203.5161450538078
2025-01-23,203.5161450538078,209.38697659089942,202.29048519296356,209.3219039931667
2025-01-24,209.3219039931667,209.7967889698309,206.66103275134614,208.0149624230662
2025-01-25,208.0149624230662,212.34964657336036,206.65002376265807,211.17862947219766
2025-01-26,211.17862947219766,214.36878686842587,210.34682646810663,211.86351925482683
2025-01-27,211.86351925482683,216.0141423795016,211.05620071340795,214.0556692695349
2025-01-28,214.0556692695349,217.93886256938106,211.74885228335776,215.468746752605
2025-01-29,215.468746752605,222.27796637875784,215.40810799027994,220.07375353958756
2025-01-30,220.07375353958756,222.80423569871894,219.8675406472518,222.51215579801712
2025-01-31,222.51215579801712,223.33678704800917,216.88517558492978,218.83352983268017
2025-02-01,218.83352983268017,221.26065977135548,216.28123511528779,218.98674371846852
2025-02-02,218.98674371846852,220.22049117429705,212.0668506838179,213.58678575913376
2025-02-03,213.58678575913376,215.94209028276512,209.83915071110124,210.48468235311088
2025-02-04,210.48468235311088,212.16811286664608,206.7596973733806,207.54715071989565
2025-02-05,207.54715071989565,208.32115514983226,199.77729327132144,201.5177746707238
2025-02-06,201.5177746707238,202.0172865441772,199.33323836094465,199.86821576409164
2025-02-07,199.86821576409164,202.48104766219,194.0936232498376,196.7304933511241
2025-02-08,196.7304933511241,197.75768139550445,192.98581481899387,194.74488598104458
2025-02-09,194.74488598104458,195.03803606409966,193.0351513823992,193.21533709074413
