,Open,High,Low,Close
2025-01-01,203.78819538437298,204.62089141647832,201.602929507904,203.38869455973492
2025-01-02,203.38869455973492,206.34701242287517,202.89171385337016,205.46188459837546
2025-01-03,205.46188459837546,207.80578906915954,201.83220423577453,204.09038759499603
2025-01-04,204.09038759499603,206.2121269311668,203.15367106860992,204.128110514366
2025-01-05,204.128110514366,209.72919165540105,202.96553158660458,207.45686157259908
2025-01-06,207.45686157259908,208.31144277294698,206.3070566827787,206.5753870032809
2025-01-07,206.5753870032809,210.31680995081948,205.53632200272637,209.8240171895235
2025-01-08,209.8240171895235,214.11144443015624,207.58734621867248,211.92075501089025
2025-01-09,211.92075501089025,212.11308549295202,210.3169166539269,210.76934250537695
2025-01-10,210.76934250537695,211.46254341029254,210.24740146583275,210.73337405980703
2025-01-11,210.73337405980703,211.50298941491764,209.0637795519138,211.19670263889293
2025-01-12,211.19670263889293,213.34072738944633,209.4429550175264,209.52598088197047
2025-01-13,209.52598088197047,210.9969679973322,203.87900857364718,204.60419175935456
2025-01-14,204.60419175935456,205.41802718796544,201.8299404183411,203.80574644594768
2025-01-15,203.80574644594768,206.0890729480878,201.25167384967557,203.63635973759804
2025-01-16,203.63635973759804,204.2698421412894,198.07425428223726,199.66566031905955
2025-01-17,199.66566031905955,200.38480155469856,195.5088743008854,195.93088335090874
2025-01-18,195.93088335090874,197.53527456800634,193.40797569844307,194.47297516208903
2025-01-19,194.47297516208903,196.8601236917287,190.3811553268719,191.5833958305161
2025-01-20,191.5833958305161,192.57039870339833,188.32967553458485,189.76737222965178
2025-01-21,189.76737222965178,190.8130375692087,189.68715475595218,189.89844171933902
2025-01-22,189.89844171933902,192.3145140599131,189.44126087875642,190.1538375147987
2025-01-23,190.1538375147987,195.86531480969603,187.9267934905707,194.7775189128394
2025-01-24,194.7775189128394,197.25353337681588,194.69711932917053,196.36342983719106
2025-01-25,196.36342983719106,200.47341420640169,193.98133034101392,199.07219288594524
2025-01-26,199.07219288594524,200.7768012714953,198.46580627341916,199.72430392756016
2025-01-27,199.72430392756016,205.01375241919908,198.27316476210478,203.2322134907996
2025-01-28,203.2322134907996,207.85327829869948,202.07289995406106,207.6905561548088
2025-01-29,207.6905561548088,209.3836138506381,206.19666222857362,208.55375850878778
2025-01-30,208.55375850878778,214.18981400939137,208.18578772771176,213.67835255031264
2025-01-31,213.67835255031264,214.27356120988833,212.12670824854877,214.0657118738194
2025-02-01,214.0657118738194,215.39210359067243,209.8969334267163,210.1650252476613
2025-02-02,210.1650252476613,210.99025878954603,201.54732214464178,203.57451867951352
2025-02-03,203.57451867951352,203.96214266180178,200.12266186687648,201.21214402967334
2025-02-04,201.21214402967334,202.29780362554138,196.3472733625396,197.0931724456119
2025-02-05,197.0931724456119,198.8870525329236,193.53789190174916,195.67035361387263
2025-02-06,195.67035361387263,196.64840298328522,189.4949186170417,190.0858695816183
2025-02-07,190.0858695816183,191.0626873430397,185.08887991974933,186.53753003036687
2025-02-08,186.53753003036687,186.5391366074261,181.2148266304092,183.19648443194401
2025-02-09,183.19648443194401,185.07935305070077,177.24530308831586,179.59821739329948
