,Open,High,Low,Close
2025-01-01,201.44221621564026,202.3590518953959,199.97912082332834,201.6896175078896
2025-01-02,201.6896175078896,202.67196209943148,201.37542474949282,201.67946505209972
2025-01-03,201.67946505209972,202.36395999375313,200.78699592396725,200.7888855865577
2025-01-04,200.7888855865577,206.02710960800357,200.33882467994837,204.34856017809165
2025-01-05,204.34856017809165,207.11818067932188,203.06620784546524,205.8382735204233
2025-01-06,205.8382735204233,207.70229674180615,204.94081669475716,205.13289775762345
2025-01-07,205.13289775762345,208.38086633806284,203.7593190948355,206.594965101092
2025-01-08,206.594965101092,209.11604424026544,205.018717995799,208.56231388475916
2025-01-09,208.56231388475916,209.8188004992606,206.89978324344884,208.13938753232907
2025-01-10,208.13938753232907,211.02221791070133,207.87209340146637,209.49804037483375
2025-01-11,209.49804037483375,212.55661132944653,209.06676226246145,211.47027003936023
2025-01-12,211.47027003936023,212.71026900619745,208.18547364543323,208.3463599453561
2025-01-13,208.3463599453561,210.31614627228277,207.36529035002334,207.64244877700213
2025-01-14,207.64244877700213,207.6683207649885,202.24834254849128,204.2555549635964
2025-01-15,204.2555549635964,205.84613799568714,203.3399382252623,203.81775078036839
2025-01-16,203.81775078036839,204.15812469781972,198.85690383557983,199.18433440006862
2025-01-17,199.18433440006862,201.36608652460185,198.6077882913896,200.47740285487205
2025-01-18,200.47740285487205,201.0169901246339,196.7166736198477,196.88089822342667
2025-01-19,196.88089822342667,197.02935089672764,194.16075509129882,195.88312028800956
2025-01-20,195.88312028800956,197.76053519378502,193.00508465781132,194.7863753055715
2025-01-21,194.7863753055715,195.44131167134867,192.3064487643871,193.76903964469744
2025-01-22,193.76903964469744,194.94254115101177,192.5015926199093,194.44849310590595
2025-01-23,194.44849310590595,196.82659407422912,192.34149626459404,196.32324418803606
2025-01-24,196.32324418803606,200.11823091305078,195.8305069524653,199.11744890096784
2025-01-25,199.11744890096784,200.94135984883442,197.91996097233258,199.30023437410628
2025-01-26,199.30023437410628,203.10308810893358,197.5048237336794,202.72529748026142
2025-01-27,202.72529748026142,205.81587073749589,200.92877055681367,204.05835890139315
2025-01-28,204.05835890139315,208.2843086486986,203.6958805691376,208.10425383756663
2025-01-29,208.10425383756663,209.3604025999149,206.49742207641236,208.69466773760107
2025-01-30,208.69466773760107,212.68810583416186,208.25803680450858,210.78583568332874
2025-01-31,210.78583568332874,212.2629915995383,208.15769295791574,210.14811656812336
2025-02-01,210.14811656812336,211.98057884907203,207.60825458881206,208.05302712952198
2025-02-02,208.05302712952198,209.49460271049983,201.6862611183134,203.21116823073993
2025-02-03,203.21116823073993,203.6742454841069,200.14571470735143,201.3845080641895
2025-02-04,201.3845080641895,201.53530402877277,198.08768225235713,198.6756753487126
2025-02-05,198.6756753487126,198.9469573844395,194.44715156993993,195.84515758174172
2025-02-06,195.84515758174172,196.96963531644562,192.85669610067188,194.15706868732084
2025-02-07,194.15706868732084,195.074580721988,190.36264540225193,191.1704524335262
2025-02-08,191.1704524335262,192.32412974744392,183.16145645733337,185.1440797925029
2025-02-09,185.1440797925029,185.4707758515184,183.38535877949408,184.59553452411333
