,Open,High,Low,Close
2025-01-01,207.90773879511943,210.07662089319572,206.78946296848704,208.82826832174987
2025-01-02,208.82826832174987,209.9015126016589,207.4485843817262,209.63094960928512
2025-01-03,209.63094960928512,210.77285905291996,208.69260035824112,209.60886080128432
2025-01-04,209.60886080128432,214.42583754253522,207.80963223039038,213.05278552251406
2025-01-05,213.05278552251406,213.59334736410256,211.92319887755184,212.04928158756027
2025-01-06,212.04928158756027,217.37234521694674,211.2161230984056,216.9163131188902
2025-01-07,216.9163131188902,218.64820847030958,215.59181642785776,216.9258340619777
2025-01-08,216.9258340619777,217.1339209596497,216.83335173017062,216.89130297414658
2025-01-09,216.89130297414658,217.30830012113378,215.70233632410748,215.72265000550541
2025-01-10,215.72265000550541,219.0979049516159,214.01345818968173,218.70820111305454
2025-01-11,218.70820111305454,220.24877003533882,217.20889857787992,219.67662620307834
2025-01-12,219.67662620307834,219.96504790977346,216.10476122051992,217.79206116829636
2025-01-13,217.79206116829636,218.09142317075614,214.10312945191677,215.01559484086573
2025-01-14,215.01559484086573,216.78920802221418,212.03423617700102,213.64966257534138
2025-01-15,213.64966257534138,214.4502635230879,210.3419348161734,211.43986788212484
2025-01-16,211.43986788212484,211.91102793379966,208.93546588011995,209.5493662305387
2025-01-17,209.5493662305387,210.79478970814046,207.2687422038866,207.64983869673438
2025-01-18,207.64983869673438,211.039718375127,207.1071526891613,209.71138720306416
2025-01-19,209.71138720306416,210.0237364310692,205.17665594295968,205.86817271141896
2025-01-20,205.86817271141896,207.4774669001993,203.09045940421396,203.73615503296958
2025-01-21,203.73615503296958,204.50420620494003,202.69564893950243,204.15923210218597
2025-01-22,204.15923210218597,206.8907722650667,203.61116867615868,205.67439714237258
2025-01-23,205.67439714237258,208.33932913538501,205.07004177866725,207.39738964232555
2025-01-24,207.39738964232555,210.17886822977385,207.19515559716402,209.93249543108283
2025-01-25,209.93249543108283,213.53549347801166,209.69076633153932,211.88807451088033
2025-01-26,211.88807451088033,215.4991879105537,210.53914094421,214.9598273891296
2025-01-27,214.9598273891296,215.30992481160067,213.19306968833104,213.50006336075575
2025-01-28,213.50006336075575,216.3391976040054,212.6866828696148,215.16951671132804
2025-01-29,215.16951671132804,220.23771576360096,215.00516702710857,218.48824792355677
2025-01-30,218.48824792355677,222.12693938274893,217.15028540999987,220.38053348353642
2025-01-31,220.38053348353642,221.43370452188245,219.1600844054564,219.60659074062795
2025-02-01,219.60659074062795,220.35313844456326,217.17136946280655,217.38513673509493
2025-02-02,217.38513673509493,217.977080228199,212.2824026240136,214.06342762919923
2025-02-03,214.06342762919923,214.2081565126485,209.57947867263618,211.10964624143725
2025-02-04,211.10964624143725,212.43647690712243,206.67859030613846,208.48119985275278
2025-02-05,208.48119985275278,209.80588670273858,206.18230237654757,206.4372528272894
2025-02-06,206.4372528272894,207.9437864096114,199.21222006224608,201.0957418478933
2025-02-07,201.0957418478933,201.41085094704806,197.29067944436602,198.6392124720169
2025-02-08,198.6392124720169,200.23760110452042,194.28695627601607,194.5336379319672
2025-02-09,194.5336379319672,194.966638678911,191.50904706600002,193.21450701646063
