,Open,High,Low,Close
2025-01-01,207.81302715479515,208.0233553378625,207.27929438302573,207.52985170801426
2025-01-02,207.52985170801426,208.95282509693558,204.24352943604268,204.27565234847836
2025-01-03,204.27565234847836,205.2580182988695,203.2896604042649,205.074616556148
2025-01-04,205.074616556148,209.91287728123834,204.96746878738523,208.58422801916623
2025-01-05,208.58422801916623,210.9298832077516,204.65158319460141,206.51437142468305
2025-01-06,206.51437142468305,213.39002234897677,205.45263027311302,210.6874051052387
2025-01-07,210.6874051052387,212.96959692950836,208.79698524207834,209.01450865336272
2025-01-08,209.01450865336272,216.23441859087615,207.9095048019029,213.4725230950102
2025-01-09,213.4725230950102,214.96278473740767,211.72293289094685,212.41536152837892
2025-01-10,212.41536152837892,213.48395610221598,209.64568216083637,212.6760250944589
2025-01-11,212.6760250944589,214.77986254296817,210.92119070215676,211.94018147680237
2025-01-12,211.94018147680237,212.12981989148992,208.9869802477381,210.43096587800355
2025-01-13,210.43096587800355,212.88440035401447,209.04781191563563,210.49918439148126
2025-01-14,210.49918439148126,210.6625104879591,206.26813245479508,207.00091423975587
2025-01-15,207.00091423975587,208.6909054155234,202.37576290370708,202.71877026136002
2025-01-16,202.71877026136002,204.14011113093528,199.58838038866443,201.957475340483
2025-01-17,201.957475340483,202.49641996532625,200.91638555253516,201.00788399899923
2025-01-18,201.00788399899923,201.8441822204168,196.97490213742307,199.64378211678985
2025-01-19,199.64378211678985,201.77784572049646,193.7163413874743,194.60424022738073
2025-01-20,194.60424022738073,195.24007012242413,191.98550693396425,192.9187722923243
2025-01-21,192.9187722923243,193.83296933672366,189.90648608582836,191.33876458459028
2025-01-22,191.33876458459028,195.41591937782883,190.4099588867588,192.62430652278462
2025-01-23,192.62430652278462,197.46270643050255,190.8745759300234,195.44701889388926
2025-01-24,195.44701889388926,204.9636999837196,194.12526312115077,202.42169017958864
2025-01-25,202.42169017958864,202.87112288641723,199.9411810421737,200.78345283874714
2025-01-26,200.78345283874714,208.64969882648268,199.26945941048308,207.16669027632122
2025-01-27,207.16669027632122,209.48532090926216,206.5286010506833,206.9616955776424
2025-01-28,206.9616955776424,208.66616024389106,206.247139945902,207.07671298488725
2025-01-29,207.07671298488725,213.67827804718237,206.29696209174654,212.15147323396786
2025-01-30,212.15147323396786,214.30491189578657,210.154859987289,213.33425913138862
2025-01-31,213.33425913138862,214.36140575051056,212.55045009077816,212.87037299337675
2025-02-01,212.87037299337675,213.35555760071583,207.3413010861697,209.0686582473997
2025-02-02,209.0686582473997,209.9535380600537,204.30961417436794,206.88029768920424
2025-02-03,206.88029768920424,207.42043592496418,202.6215859344647,203.07034649764364
2025-02-04,203.07034649764364,205.39524865627334,201.2319283407435,201.71765238847655
2025-02-05,201.71765238847655,202.2082962713537,196.41395671435703,198.10609158952204
2025-02-06,198.10609158952204,199.2640831764606,194.7314188126086,194.79417269298511
2025-02-07,194.79417269298511,197.12122376458294,189.54987812207213,192.26454118481988
2025-02-08,192.26454118481988,193.6068845214004,184.5045600944299,187.202120649255
2025-02-09,187.202120649255,189.5143148478215,182.82660760501776,183.43861983351388
