,Open,High,Low,Close
2025-01-01,208.36617713467865,208.7016593906344,208.03751615359909,208.12349880057243
2025-01-02,208.12349880057243,210.90848846977394,206.98044956437863,209.5887945150757
2025-01-03,209.5887945150757,211.65078587495034,207.63200516870864,210.20429793797237
2025-01-04,210.20429793797237,213.79561430736814,209.20195223436582,212.08410951912424
2025-01-05,212.08410951912424,216.26205420974125,210.04913927408805,215.15536046351207
2025-01-06,215.15536046351207,216.3044539362252,213.65542745792752,214.14954863054047
2025-01-07,214.14954863054047,218.16470912040757,212.31456707744164,217.2846266197536
2025-01-08,217.2846266197536,218.10877040471297,215.3075018165174,216.57891180715154
2025-01-09,216.57891180715154,220.14244321780635,214.3246013226581,218.07576241274612
2025-01-10,218.07576241274612,220.34968391335653,214.84719481622463,216.7991757655565
2025-01-11,216.7991757655565,221.47211847352636,216.34837042207278,219.65184623856612
2025-01-12,219.65184623856612,221.65493263275263,216.19456623847404,216.96867446848833
2025-01-13,216.96867446848833,219.11370456125164,209.29026892952405,211.1525664448229
2025-01-14,211.1525664448229,212.0481850011763,209.2058112778428,211.2115182773682
2025-01-15,211.2115182773682,211.33343089091383,206.5637857865043,208.7212120457585
2025-01-16,208.7212120457585,209.52013455122486,207.35648082668664,207.3804445291141
2025-01-17,207.3804445291141,209.7892186759672,202.27885471832414,202.60445619730416
2025-01-18,202.60445619730416,203.25712244688594,199.8264467264314,199.98175714760515
2025-01-19,199.98175714760515,200.09678547663123,194.98523357888294,196.4589898244026
2025-01-20,196.4589898244026,196.97941855998567,193.9754551187049,194.0683031851419
2025-01-21,194.0683031851419,196.54164298237822,192.42414461813314,195.4135379258737
2025-01-22,195.4135379258737,199.6588859802023,194.09069725810866,198.6317356724719
2025-01-23,198.6317356724719,200.56089267147743,198.0009525650137,199.75600004356303
2025-01-24,199.75600004356303,204.50637298838794,198.65598464998527,202.13544278389972
2025-01-25,202.13544278389972,205.92555352733189,199.71225881402773,205.723254208273
2025-01-26,205.723254208273,208.12084928642412,203.5566980150432,208.08495274795712
2025-01-27,208.08495274795712,215.74837023529554,207.35334191078007,213.33805385475628
2025-01-28,213.33805385475628,214.10908157385373,212.05286802963963,212.66356462866685
2025-01-29,212.66356462866685,215.6416529185678,211.77740986950258,214.02519227195688
2025-01-30,214.02519227195688,222.5643987699289,213.45233573582817,220.62506815209065
2025-01-31,220.62506815209065,220.90296263294252,219.8013730419822,220.29840001002106
2025-02-01,220.29840001002106,222.08855022013148,216.82568228456122,217.30067369538915
2025-02-02,217.30067369538915,217.79682209381323,209.80725744927082,210.8450803998519
2025-02-03,210.8450803998519,212.78061500314942,206.26129073684845,208.39585001941836
2025-02-04,208.39585001941836,210.564987509907,204.74768107025773,205.32396275748624
2025-02-05,205.32396275748624,205.69750465828437,201.84356207753356,202.9858591078314
2025-02-06,202.9858591078314,205.03816035626136,197.34478192810673,197.87618330651628
2025-02-07,197.87618330651628,200.06778319447585,194.4350715605982,196.0059157351099
2025-02-08,196.0059157351099,196.71689300069912,189.44514866612676,191.54242630549868
2025-02-09,191.54242630549868,193.54250888859676,186.97753685452818,187.5445251157704
