,Open,High,Low,Close
2025-01-01,207.75793982314468,209.05549539831884,205.39962843895574,208.456038864025
2025-01-02,208.456038864025,212.6736122446536,208.12282911351596,210.9775810476233
2025-01-03,210.9775810476233,213.17926956413572,210.38755327283914,212.52345344544133
2025-01-04,212.52345344544133,215.2444768834757,212.31847439527874,213.4923072716945
2025-01-05,213.4923072716945,216.04508416262038,213.21151087910442,214.96099865832613
2025-01-06,214.96099865832613,217.33828847863734,214.48228564132322,215.43453679291315
2025-01-07,215.43453679291315,219.0810111132895,215.05816731486672,217.08248970651948
2025-01-08,217.08248970651948,220.73568292727012,216.65793273470217,219.409015052203
2025-01-09,219.409015052203,221.56174727417857,217.07636396116953,220.0790986097844
2025-01-10,220.0790986097844,221.73381599819194,219.3574269554266,221.48465790022382
2025-01-11,221.48465790022382,222.39253079940667,220.22474674111132,221.05864380283828
2025-01-12,221.05864380283828,222.21406362894245,213.7085083250729,215.42540093887905
2025-01-13,215.42540093887905,217.1225715586299,213.5372193262649,215.0081676371842
2025-01-14,215.0081676371842,216.19421631494131,211.83037174540155,212.41361536558748
2025-01-15,212.41361536558748,213.28492496514818,207.45177594217245,209.32028087447938
2025-01-16,209.32028087447938,210.53263642609548,207.28830996323887,207.95828444677298
2025-01-17,207.95828444677298,208.16241902229305,203.7477974899217,203.84369753752412
2025-01-18,203.84369753752412,205.94235266290872,199.87605294121298,200.22157177882647
2025-01-19,200.22157177882647,201.8487119672508,197.791618727528,198.32602081687688
2025-01-20,198.32602081687688,200.3696910425023,197.95230641772756,198.74813932999385
2025-01-21,198.74813932999385,200.07941746421866,195.10162326760354,197.28726449788996
2025-01-22,197.28726449788996,200.45835729282715,195.06459577472484,199.0889054482414
2025-01-23,199.0889054482414,202.0252394854165,197.40509900593113,201.79916365854024
2025-01-24,201.79916365854024,206.309764341536,199.98719996605485,204.72775927468106
2025-01-25,204.72775927468106,207.4052219053224,204.6820719515444,206.14029434438814
2025-01-26,206.14029434438814,208.8179118277808,204.44071868859672,207.5033389202719
2025-01-27,207.5033389202719,212.66142194499028,206.26212960180942,212.53094655332106
2025-01-28,212.53094655332106,214.65668551507747,210.94888940130434,213.47603957795337
2025-01-29,213.47603957795337,219.31045428905293,211.9652647250243,217.63535340342264
2025-01-30,217.63535340342264,222.7536022929863,215.98509630933447,220.89352285431957
2025-01-31,220.89352285431957,222.23860186405724,218.59542999863248,221.6954773052884
2025-02-01,221.6954773052884,221.83677881391736,215.22707269578086,216.97387722437247
2025-02-02,216.97387722437247,218.38643711528596,210.43783706186716,212.05742534177523
2025-02-03,212.05742534177523,213.9342192468896,205.54760861593653,207.85122560623117
2025-02-04,207.85122560623117,209.8769913707042,203.10462865003743,204.1277641408085
2025-02-05,204.1277641408085,206.4480542025965,200.4259883777714,201.40247757861465
2025-02-06,201.40247757861465,203.03632506980819,195.58672948249298,197.59360597157163
2025-02-07,197.59360597157163,198.31907242081493,192.50987934627364,193.8231955833952
2025-02-08,193.8231955833952,195.61559383849206,187.4592236585824,188.24832558638178
2025-02-09,188.24832558638178,189.61119436160374,184.1841643750404,185.93548681299737
